253,341,275,303,409,661,406,141,24.50,58.20
253,341,276,303,410,661,406,141,24.50,58.10
254,342,277,302,410,658,406,141,24.50,58.40
253,352,275,300,411,661,406,142,24.50,58.50
254,356,277,299,411,662,406,142,24.50,58.90
253,353,275,297,410,661,406,142,24.50,59.50
253,352,275,297,411,659,406,142,24.50,59.90
253,352,274,297,411,658,407,142,24.50,60.30
253,352,273,297,411,658,407,141,24.50,60.70
254,353,273,297,412,658,407,142,24.50,61.00
254,353,275,297,412,658,408,142,24.50,61.20
254,353,274,297,412,658,407,142,24.50,61.50
253,353,273,298,413,658,407,142,24.50,61.80
254,353,276,298,412,658,408,142,24.50,62.10
254,353,277,298,413,658,408,142,24.50,62.30
254,354,277,298,412,658,408,142,24.50,62.60
254,354,277,297,413,658,407,142,24.50,62.90
254,354,278,299,413,658,408,142,24.60,63.30
254,355,278,299,413,658,409,142,24.50,63.50
254,360,279,299,413,658,409,142,24.60,63.90
254,364,279,299,413,658,409,142,24.60,64.20
254,365,279,299,413,657,411,142,24.60,64.50
254,367,279,299,414,657,408,142,24.60,64.70
254,367,279,300,414,657,409,141,24.60,65.00
254,371,279,299,415,657,410,142,24.60,65.40
254,375,280,300,415,657,411,142,24.60,65.70
254,377,279,301,415,657,412,142,24.60,66.00
254,378,279,301,415,657,413,142,24.60,66.20
254,377,277,301,416,657,413,142,24.60,66.50
254,379,279,302,416,657,414,142,24.60,66.80
254,378,279,302,416,657,415,142,24.60,67.10
255,379,278,302,416,656,415,142,24.60,67.50
254,377,279,302,417,656,415,142,24.60,67.80
255,378,279,303,417,656,416,142,24.70,68.40
255,379,280,303,417,656,417,142,24.60,68.70
255,378,279,303,417,656,416,142,24.70,69.30
255,379,279,303,417,656,417,142,24.70,69.80
255,380,280,304,418,656,418,142,24.70,70.20
255,381,279,304,418,656,418,142,24.70,70.80
255,379,278,304,418,656,419,142,24.70,71.20
255,377,279,305,418,656,420,141,24.70,71.80
255,378,282,305,418,656,420,142,24.70,72.30
255,377,282,304,419,656,420,142,24.70,72.70
255,378,282,304,419,655,421,142,24.70,73.10
255,380,282,304,419,655,421,142,24.70,73.50
255,381,282,303,419,655,421,142,24.70,73.90
255,380,282,303,419,655,422,142,24.70,74.30
255,381,282,304,419,655,423,142,24.70,74.70
255,381,282,304,420,655,424,142,24.70,75.20
255,383,282,305,420,655,424,142,24.70,75.60
256,389,282,305,420,655,425,142,24.70,76.00
256,345,281,305,420,654,425,143,24.70,76.40
256,376,280,305,420,655,425,142,24.70,76.80
256,341,281,306,420,654,425,143,24.70,77.30
256,346,281,306,421,654,423,143,24.80,77.70
255,399,281,307,420,655,424,142,24.80,78.10
256,336,281,307,421,654,425,143,24.80,78.40
256,342,281,307,421,654,425,143,24.70,78.60
256,343,281,307,421,654,427,143,24.80,79.00
256,344,281,308,421,654,428,143,24.80,79.30
