269,333,301,328,451,672,312,188,25.30,61.00
270,339,302,330,453,672,313,189,25.30,61.00
269,337,300,331,452,670,312,188,25.30,61.10
268,336,299,330,451,668,311,187,25.30,61.30
269,337,300,332,452,669,311,188,25.20,61.40
268,336,299,331,451,668,310,187,25.20,62.00
268,336,299,332,451,668,310,187,25.30,62.70
269,336,299,333,452,668,311,188,25.20,62.90
268,336,299,332,452,668,311,187,25.20,63.40
268,335,299,333,452,668,311,187,25.30,63.80
268,335,299,333,452,668,311,187,25.20,64.10
268,335,299,333,452,668,312,187,25.20,64.50
268,335,298,333,452,668,313,187,25.20,64.90
268,335,298,333,452,668,313,187,25.20,65.30
268,335,298,333,452,668,314,187,25.20,65.70
268,335,298,333,452,667,314,187,25.20,66.00
268,335,298,333,453,667,315,187,25.20,66.40
268,335,298,334,452,667,316,187,25.20,66.80
268,334,298,334,453,667,317,187,25.20,67.10
268,335,298,334,453,667,317,187,25.20,67.40
268,335,298,334,453,667,318,187,25.20,67.60
268,335,298,334,453,667,319,187,25.20,67.80
268,335,298,334,453,667,320,187,25.20,68.10
268,335,298,334,453,666,321,187,25.20,68.30
268,335,298,334,454,666,321,186,25.20,68.50
268,335,298,334,454,666,322,187,25.20,68.70
268,335,298,334,454,666,323,187,25.30,69.10
268,336,298,334,454,666,324,187,25.20,69.20
269,336,298,334,454,666,325,187,25.20,69.30
268,336,298,334,454,666,326,187,25.20,69.60
269,336,298,334,454,666,327,187,25.20,69.80
269,336,299,334,454,666,328,187,25.30,70.00
269,336,299,334,455,666,329,187,25.20,70.20
269,336,299,335,455,665,330,187,25.30,70.50
269,336,299,335,455,665,331,187,25.20,70.60
269,336,299,335,455,665,332,187,25.20,70.80
269,336,299,335,455,665,333,187,25.30,71.00
269,337,299,335,455,665,334,187,25.30,71.20
269,337,299,335,456,665,335,188,25.20,71.30
270,337,299,335,456,665,336,187,25.30,71.60
270,337,299,335,456,664,336,187,25.30,71.80
269,337,299,335,456,664,337,187,25.30,71.90
270,337,299,335,456,664,338,187,25.20,72.00
270,337,300,335,456,664,339,188,25.20,72.20
270,338,300,336,457,664,340,188,25.30,72.50
271,339,301,337,458,664,342,188,25.30,72.70
271,339,301,337,458,664,343,188,25.30,72.90
271,339,301,337,458,664,344,188,25.30,73.10
271,339,301,338,459,664,345,189,25.30,73.20
271,339,301,338,459,664,346,189,25.30,73.40
271,339,301,338,459,663,347,188,25.20,73.40
271,339,301,338,459,663,347,188,25.30,73.70
271,339,301,338,459,663,349,188,25.30,73.90
271,339,301,338,459,663,349,188,25.30,74.00
271,339,301,339,460,662,351,188,25.30,74.10
271,339,301,339,460,662,352,188,25.30,74.30
272,340,302,339,460,662,353,188,25.30,74.40
272,340,302,340,461,662,354,188,25.30,74.60
272,340,302,340,461,662,355,188,25.30,74.70
272,340,302,337,461,662,356,188,25.30,74.90
