283,414,340,269,261,771,260,214,25.90,79.10
282,414,340,269,261,771,259,213,25.90,79.10
283,414,340,269,261,771,259,214,25.90,79.10
282,418,340,268,260,771,259,213,25.90,79.10
282,417,340,269,261,772,259,214,25.90,79.20
282,417,340,269,261,772,259,214,25.90,79.20
282,415,340,268,260,772,259,213,25.90,79.10
282,415,340,268,260,772,259,213,25.90,79.10
282,415,340,268,261,772,259,214,25.90,79.10
282,415,340,268,261,772,259,214,25.90,79.10
282,414,340,269,261,772,259,214,25.90,79.20
282,414,340,268,261,772,259,214,25.90,79.20
283,414,340,269,261,771,259,214,25.90,79.30
282,414,340,269,261,772,259,214,25.90,79.30
282,414,340,269,261,771,259,214,25.90,79.40
282,414,340,269,261,772,259,213,25.90,79.40
282,414,340,269,261,772,259,214,25.90,79.40
282,414,340,268,261,771,259,214,25.90,79.40
282,414,340,269,261,771,259,214,25.90,79.50
282,414,340,269,261,771,259,214,25.90,79.50
283,414,340,269,261,771,260,214,25.90,79.60
282,414,340,269,261,771,260,214,25.90,79.60
282,414,339,269,262,771,260,214,25.90,79.80
282,414,339,269,261,771,261,213,25.90,79.80
283,414,339,269,262,771,261,214,25.90,79.90
282,414,339,269,262,771,261,214,25.90,79.90
282,414,340,270,263,771,262,214,25.90,80.10
282,414,340,269,263,771,262,214,25.90,80.10
283,414,340,269,263,771,262,214,25.90,80.30
282,414,340,270,263,771,263,214,25.90,80.30
283,414,340,270,264,771,264,214,25.90,80.50
283,414,340,270,264,771,264,214,25.90,80.50
283,414,340,270,265,771,265,214,25.90,80.80
283,414,340,270,265,771,265,214,25.90,80.80
283,414,340,270,265,771,265,214,25.90,81.10
283,414,340,271,265,771,266,214,25.90,81.10
283,414,340,271,266,771,267,214,25.90,81.40
283,414,340,271,266,770,267,214,25.90,81.40
283,414,340,272,267,771,267,214,25.90,81.70
283,414,340,272,267,770,268,214,25.90,81.70
283,414,340,272,268,770,269,214,25.90,81.90
283,414,340,272,268,770,269,214,25.90,81.90
283,414,340,273,269,770,270,214,25.90,82.20
283,414,340,274,269,770,271,214,25.90,82.20
283,415,341,274,270,771,272,214,25.90,82.50
283,415,341,275,270,771,272,214,25.90,82.50
284,415,341,275,271,771,273,214,25.90,82.70
283,415,341,276,272,771,273,214,25.90,82.70
284,415,341,277,272,771,275,215,25.90,83.00
283,415,341,276,273,771,275,214,25.90,83.00
283,415,341,277,273,770,276,214,25.90,83.20
284,415,341,278,274,770,276,214,25.90,83.20
284,415,342,279,274,771,278,214,26.00,83.50
284,415,342,279,275,771,278,214,26.00,83.50
285,415,342,280,276,771,280,215,25.90,83.60
285,416,342,281,276,771,280,215,25.90,83.60
285,416,343,282,277,771,281,215,25.90,83.80
285,416,342,282,278,771,282,215,25.90,83.80
285,416,343,283,278,771,283,215,25.90,84.10
285,416,343,283,279,770,283,215,25.90,84.10
