222,337,281,263,416,707,301,136,25.20,57.20
222,348,282,262,426,708,301,136,25.20,57.10
222,353,281,262,426,708,301,135,25.20,57.10
222,356,281,261,416,707,301,136,25.20,57.10
222,358,282,261,415,707,301,136,25.20,57.10
222,365,282,261,415,707,302,136,25.20,57.10
222,332,281,262,418,706,302,136,25.20,57.10
223,330,280,262,416,706,302,136,25.20,57.20
223,331,279,262,420,706,303,137,25.20,57.40
223,332,279,262,421,706,303,137,25.20,57.70
223,333,279,262,418,705,303,137,25.20,58.00
222,334,278,261,419,705,303,137,25.20,58.40
223,334,277,261,419,705,304,137,25.20,58.90
223,335,277,261,415,704,304,137,25.20,59.30
223,335,277,261,420,705,305,137,25.20,59.80
223,336,277,261,418,704,305,137,25.20,60.30
223,336,277,261,419,704,306,137,25.20,60.80
223,336,277,262,420,704,306,137,25.20,61.30
223,337,277,262,422,704,307,137,25.20,61.80
223,336,277,262,422,704,307,137,25.20,62.40
224,337,277,263,420,703,308,137,25.20,62.80
223,337,277,264,421,703,308,137,25.20,63.20
224,337,277,266,423,703,309,138,25.20,63.70
224,338,277,267,422,703,310,138,25.20,64.00
224,338,277,268,425,703,311,138,25.20,64.40
224,338,278,269,426,703,312,138,25.20,64.80
225,338,278,269,425,702,313,138,25.20,65.10
225,339,278,270,427,702,314,139,25.20,65.40
225,339,278,271,428,702,314,139,25.20,65.80
225,339,278,272,425,702,315,139,25.20,66.20
225,340,279,273,425,701,316,139,25.30,66.50
225,340,279,273,428,701,316,139,25.30,66.80
225,340,279,274,425,701,317,139,25.30,67.20
226,340,279,274,431,700,318,139,25.30,67.60
225,340,279,275,426,700,318,139,25.30,68.00
226,341,278,275,426,699,319,139,25.30,68.30
226,342,279,276,432,699,320,139,25.30,68.60
226,342,279,277,424,699,321,139,25.30,68.90
226,344,279,277,425,698,322,139,25.30,69.20
226,348,279,278,429,698,323,139,25.30,69.50
226,344,279,278,427,697,323,139,25.30,69.80
226,336,279,279,433,697,325,139,25.30,70.10
226,334,279,279,430,696,325,139,25.30,70.30
226,334,279,279,429,696,326,139,25.30,70.60
226,335,279,280,431,695,327,139,25.30,70.90
226,335,279,280,434,695,327,139,25.30,71.20
226,335,278,281,433,695,328,139,25.30,71.50
226,335,278,280,429,694,328,139,25.30,71.80
226,335,279,282,430,693,329,139,25.30,72.00
226,335,278,282,438,692,330,138,25.40,72.40
226,336,278,283,429,692,331,138,25.30,72.50
226,335,278,282,428,690,331,138,25.40,72.90
226,335,278,282,431,690,332,139,25.40,73.10
227,335,279,283,432,690,333,139,25.40,73.40
227,335,278,283,432,688,333,139,25.40,73.60
226,335,278,283,439,688,334,139,25.30,73.70
227,335,279,284,425,687,335,139,25.40,74.30
226,334,278,284,429,687,335,139,25.40,75.00
225,334,278,284,435,684,335,138,25.40,74.60
225,333,277,283,421,682,334,138,25.40,76.00
