256,306,279,361,297,772,378,127,26.60,55.30
255,306,279,360,297,772,377,127,26.60,55.40
255,306,279,360,298,770,389,126,26.60,55.20
255,306,279,360,315,768,383,126,26.60,55.10
255,306,279,359,304,773,381,126,26.50,55.00
255,305,279,357,293,774,379,126,26.50,55.00
256,305,279,356,286,764,370,126,26.50,55.00
256,305,280,354,297,773,370,126,26.50,55.10
255,305,279,353,291,773,371,126,26.50,55.20
256,305,279,353,292,772,372,126,26.50,55.30
256,305,279,352,291,772,373,126,26.40,55.30
256,305,279,352,293,772,373,126,26.40,55.50
256,305,280,351,293,772,374,126,26.50,55.70
256,305,280,350,294,772,374,126,26.40,55.90
257,305,280,351,295,772,374,126,26.40,56.10
256,305,280,351,295,772,374,127,26.40,56.40
256,306,280,351,296,772,374,126,26.40,56.70
257,305,280,351,296,772,374,126,26.40,57.00
257,305,280,351,297,772,374,127,26.40,57.30
257,305,280,351,297,772,374,127,26.40,57.60
257,305,280,352,298,772,374,127,26.40,58.00
257,305,280,352,298,772,374,127,26.40,58.30
257,305,280,351,297,772,373,126,26.40,58.70
257,305,280,352,297,772,373,127,26.40,59.00
257,305,280,351,296,772,373,126,26.40,59.30
257,305,280,351,296,772,372,127,26.40,59.60
257,305,280,351,296,773,373,126,26.40,60.00
257,305,280,351,296,773,372,126,26.40,60.30
257,305,280,351,296,773,372,126,26.30,60.50
257,305,280,351,296,774,371,126,26.40,60.90
257,305,280,350,296,774,371,126,26.30,61.20
257,305,280,350,295,774,371,126,26.30,61.50
257,305,280,350,295,774,371,126,26.30,61.80
257,305,279,350,297,775,371,127,26.30,62.20
257,305,280,349,298,775,371,126,26.30,62.50
257,305,279,349,298,775,370,127,26.40,62.90
257,305,280,350,299,775,370,126,26.40,63.30
257,304,279,349,300,775,370,126,26.30,63.60
257,304,279,350,301,775,370,126,26.30,63.90
257,304,279,350,301,775,369,126,26.30,64.20
257,304,279,349,302,775,369,126,26.30,64.50
257,304,279,348,302,775,369,127,26.30,64.80
257,304,279,348,302,775,369,126,26.30,65.00
257,304,279,348,302,775,368,127,26.30,65.30
257,304,279,348,302,775,368,127,26.30,65.60
257,304,279,348,302,775,368,127,26.30,65.90
257,304,279,347,301,776,368,126,26.30,66.20
257,304,279,347,301,775,368,126,26.30,66.40
257,304,279,347,300,775,368,126,26.30,66.70
257,304,279,347,299,775,367,126,26.30,67.00
257,304,279,347,299,775,367,126,26.30,67.30
256,304,278,347,299,775,368,126,26.30,67.50
257,304,279,346,299,775,368,126,26.30,67.80
257,304,278,347,300,776,368,126,26.30,68.10
257,303,278,347,300,776,368,127,26.30,68.30
257,304,278,346,300,776,368,126,26.30,68.50
257,303,279,347,300,776,367,126,26.30,68.70
257,303,279,347,301,776,367,127,26.30,68.90
257,303,278,347,301,776,367,127,26.30,69.10
256,303,278,346,300,776,366,126,26.30,69.30
