257,317,292,302,453,720,307,158,24.30,56.20
257,317,291,302,467,720,297,158,24.30,56.20
257,317,291,301,472,720,310,158,24.30,56.20
257,317,292,300,469,720,295,159,24.30,56.30
258,319,288,300,468,719,301,158,24.30,56.50
258,319,287,298,472,720,305,158,24.30,56.50
258,320,287,298,464,719,299,158,24.30,56.60
258,320,288,299,471,720,306,158,24.20,56.60
258,320,288,299,449,719,302,159,24.30,57.00
258,320,288,300,444,719,301,159,24.30,57.10
258,320,289,298,446,719,305,159,24.30,57.40
259,321,289,301,447,718,302,160,24.30,57.80
258,320,288,298,472,719,321,158,24.30,58.20
258,320,288,297,457,719,305,158,24.20,58.50
258,320,288,297,477,718,314,158,24.30,59.00
258,321,289,300,468,718,311,158,24.30,59.50
258,321,289,301,476,718,312,158,24.30,60.00
258,320,288,300,473,718,312,157,24.30,60.70
258,321,289,300,449,717,317,158,24.30,61.40
259,321,289,299,473,717,292,158,24.30,62.00
259,321,290,300,470,716,280,159,24.30,62.60
259,321,289,300,454,716,304,158,24.30,63.10
259,321,289,301,460,717,315,158,24.30,63.70
259,321,290,303,466,716,305,158,24.30,64.20
258,321,289,303,470,716,300,158,24.30,64.80
258,321,289,304,460,716,320,158,24.30,65.20
259,322,290,305,453,716,328,158,24.30,65.70
259,322,290,306,470,717,322,158,24.30,66.10
259,322,291,306,461,716,303,159,24.30,66.60
260,322,291,307,453,716,310,159,24.30,67.00
259,322,291,307,471,716,284,159,24.30,67.50
258,322,290,306,446,716,315,158,24.30,69.10
258,321,290,306,448,716,314,158,24.30,69.70
258,321,290,306,445,716,324,158,24.20,68.70
257,321,290,306,446,716,328,158,24.30,69.40
258,322,290,307,456,716,311,158,24.30,70.20
258,321,290,307,464,716,304,158,24.30,69.90
258,321,290,307,475,716,303,157,24.30,70.30
258,322,291,308,482,716,310,157,24.40,71.00
258,322,291,309,467,716,320,158,24.30,70.80
258,322,291,309,468,716,309,158,24.30,71.00
259,322,292,309,460,716,317,158,24.30,71.50
259,323,292,310,463,716,322,159,24.30,71.70
259,324,293,311,471,718,338,159,24.30,72.50
259,324,292,310,451,717,320,159,24.30,81.50
259,324,292,310,472,718,337,159,24.40,77.10
258,323,292,311,472,717,316,159,24.30,75.60
259,323,292,312,472,717,322,159,24.30,75.70
259,324,293,313,448,716,324,159,24.30,74.90
259,324,293,313,463,716,326,159,24.40,75.90
259,324,293,313,471,716,328,159,24.40,75.50
259,324,294,314,448,715,331,159,24.30,75.20
259,324,294,314,450,715,319,159,24.30,75.10
260,324,294,315,469,715,338,159,24.40,75.80
260,324,294,315,470,714,326,159,24.40,75.60
260,325,295,316,479,714,335,159,24.40,75.90
260,325,295,317,470,714,329,159,24.40,76.10
260,325,296,317,457,714,322,159,24.40,77.00
260,325,295,318,477,714,337,159,24.40,77.00
260,325,296,319,475,714,328,159,24.40,76.90
