264,344,320,220,252,835,284,167,26.60,63.90
247,344,320,220,252,835,284,167,26.60,63.90
249,344,320,220,252,835,284,167,26.60,63.90
246,344,320,220,252,835,284,167,26.60,63.90
264,344,320,220,252,835,284,167,26.60,63.90
263,343,320,217,252,835,284,166,26.60,63.90
264,344,320,216,252,835,284,167,26.60,63.90
264,344,320,216,252,835,284,166,26.60,63.90
264,344,320,217,252,835,284,167,26.60,64.30
264,344,319,216,252,835,284,166,26.60,64.30
264,344,319,216,252,835,284,166,26.60,64.80
264,344,319,216,252,835,285,166,26.60,64.80
264,344,318,215,252,835,285,166,26.60,65.10
264,344,318,213,252,835,285,166,26.60,65.10
264,344,318,215,252,835,286,166,26.60,65.40
264,344,318,215,252,835,286,166,26.60,65.40
264,344,319,215,252,835,286,167,26.60,65.90
264,344,318,216,252,835,287,166,26.60,65.90
264,344,318,216,252,835,287,166,26.60,66.40
264,344,318,216,252,834,287,166,26.60,66.40
265,344,318,216,253,835,288,166,26.60,66.90
264,344,318,216,252,835,288,166,26.60,66.90
265,344,318,216,253,834,289,166,26.60,67.20
265,344,318,216,253,834,288,166,26.60,67.20
265,344,318,216,253,834,289,166,26.60,67.50
265,344,318,217,253,834,290,166,26.60,67.50
265,344,317,217,253,834,290,166,26.60,67.90
265,344,318,216,253,834,291,166,26.60,67.90
265,344,317,215,254,834,292,166,26.60,68.20
265,344,317,215,254,834,292,166,26.60,68.20
265,345,319,215,254,834,293,166,26.60,68.60
265,344,319,215,254,834,293,167,26.60,68.60
265,345,319,222,255,834,295,167,26.60,68.90
265,345,319,221,255,834,295,167,26.60,68.90
265,345,319,222,256,834,296,167,26.60,69.30
265,345,319,222,256,834,296,166,26.60,69.30
265,345,319,224,256,833,297,167,26.60,69.70
265,345,318,224,256,833,297,167,26.60,69.70
265,345,318,224,257,833,299,166,26.60,70.10
265,345,319,224,257,833,299,167,26.60,70.10
265,345,319,223,257,833,300,166,26.60,70.40
265,345,318,223,258,833,300,167,26.60,70.40
265,345,318,223,258,833,302,166,26.60,70.80
266,345,318,223,258,833,302,166,26.60,70.80
266,345,318,223,259,833,304,166,26.60,71.20
266,345,318,223,259,833,304,166,26.60,71.20
266,345,318,222,260,833,306,166,26.70,71.60
266,345,318,222,260,833,306,166,26.70,71.60
266,345,318,222,261,832,308,166,26.60,71.80
266,346,318,223,261,832,308,166,26.60,71.80
267,346,319,223,262,832,309,166,26.60,72.20
266,346,319,223,262,832,310,166,26.60,72.20
266,346,319,223,263,832,312,167,26.60,72.50
266,346,319,223,263,832,312,167,26.60,72.50
267,346,319,223,263,832,313,167,26.60,72.90
267,346,319,225,264,832,314,167,26.60,72.90
267,347,320,230,264,832,315,167,26.60,73.20
267,346,320,230,265,832,316,167,26.60,73.20
267,347,320,229,265,832,317,167,26.60,73.50
267,347,320,229,265,831,318,167,26.60,73.50
