265,346,291,311,439,670,300,172,25.20,61.30
265,346,291,310,439,670,300,150,25.10,60.30
265,347,292,310,440,671,300,138,25.10,60.40
266,353,292,309,438,670,301,135,25.10,60.20
266,353,292,309,438,653,301,130,25.10,61.70
266,359,294,310,440,662,301,162,25.10,60.90
266,362,293,311,440,665,301,177,25.10,60.60
266,355,293,319,440,665,301,185,25.10,61.20
266,355,293,322,440,664,300,171,25.10,61.80
266,356,293,323,440,665,300,154,25.10,62.50
265,358,292,324,440,664,299,141,25.10,63.00
267,362,294,327,443,669,302,148,25.10,65.00
266,326,292,324,440,663,300,143,25.10,62.10
267,329,294,326,442,666,302,144,25.10,67.30
268,331,295,327,443,668,304,165,25.10,67.10
269,332,295,328,444,669,305,206,25.10,68.10
268,332,294,327,442,666,304,208,25.10,69.60
267,331,294,325,441,665,303,212,25.10,72.10
268,333,294,321,442,666,304,217,25.10,73.70
267,332,293,322,442,665,304,222,25.10,74.40
270,336,296,320,446,671,308,228,25.10,75.20
270,336,296,328,446,669,309,230,25.10,74.40
269,336,296,327,445,668,309,234,25.10,75.50
269,335,295,327,444,666,309,262,25.10,77.10
269,335,296,329,444,666,310,277,25.10,78.80
268,335,295,330,444,665,309,275,25.20,79.50
268,334,295,327,443,664,309,278,25.20,79.80
270,337,297,332,446,668,312,219,25.20,80.70
271,338,298,334,448,670,315,214,25.20,80.20
272,339,299,333,449,671,316,207,25.20,79.60
272,339,299,336,449,670,317,199,25.20,79.90
272,339,299,335,449,670,318,178,25.20,80.50
273,339,299,335,450,670,319,159,25.20,80.80
273,339,300,337,450,670,320,151,25.10,81.20
273,339,300,338,450,670,321,215,25.20,81.70
273,340,300,337,450,670,322,222,25.20,82.00
273,340,301,339,451,670,324,233,25.20,82.20
273,340,301,339,451,670,324,245,25.20,82.50
274,340,301,338,451,670,325,273,25.20,82.80
274,340,301,340,452,670,327,295,25.20,83.00
274,340,302,340,452,669,328,221,25.20,83.40
274,340,301,340,452,669,329,204,25.20,83.70
274,340,302,340,453,669,330,173,25.20,84.00
275,341,302,342,453,669,331,157,25.20,84.30
275,341,303,343,453,669,333,220,25.20,84.90
275,341,303,343,453,669,333,234,25.20,85.20
275,341,303,341,454,669,335,257,25.20,85.50
275,341,303,342,454,668,336,298,25.20,85.60
275,341,303,342,454,668,337,295,25.20,86.00
275,341,303,340,454,668,339,224,25.20,86.30
276,342,304,344,455,668,340,211,25.20,86.50
276,342,304,345,455,668,341,194,25.30,87.10
276,342,304,343,455,668,342,175,25.20,87.40
276,342,304,343,456,668,343,163,25.20,87.50
276,342,305,347,456,667,345,170,25.20,87.70
277,342,305,347,456,667,346,225,25.20,88.20
277,342,305,346,456,667,347,230,25.30,88.70
277,342,306,345,456,667,349,234,25.30,88.90
277,342,306,343,457,667,350,238,25.30,89.30
277,343,306,343,457,667,351,244,25.30,89.40
