258,335,301,360,434,685,348,175,25.10,71.40
258,335,302,361,434,684,349,175,25.10,71.60
258,336,303,361,435,684,350,175,25.00,71.70
258,336,304,362,435,684,351,175,25.10,72.00
258,336,304,362,435,683,352,175,25.10,72.20
259,337,305,363,436,684,353,175,25.10,72.40
259,337,306,363,437,684,354,175,25.10,72.50
260,338,306,364,436,684,356,176,25.10,72.70
260,338,307,364,437,684,357,176,25.10,72.90
260,338,307,364,438,684,357,176,25.10,73.10
260,339,308,365,438,684,359,176,25.10,73.30
261,339,308,365,439,683,360,176,25.10,73.50
260,339,308,365,439,683,361,176,25.10,73.80
261,339,308,366,439,683,361,176,25.10,73.90
261,340,309,366,440,682,362,176,25.10,74.10
261,340,310,367,440,683,363,176,25.10,74.30
262,341,310,368,441,683,364,176,25.10,74.50
262,341,310,368,441,682,365,176,25.10,74.60
262,341,311,368,441,682,367,177,25.10,74.80
262,342,311,368,441,681,367,177,25.10,74.90
262,342,311,369,441,681,368,177,25.10,75.10
262,342,312,370,442,681,368,177,25.10,75.30
262,343,312,370,442,680,369,177,25.10,75.50
263,343,312,371,444,681,370,177,25.10,75.60
263,343,312,371,472,681,371,177,25.10,75.80
263,344,312,372,448,680,372,177,25.10,75.90
263,344,313,372,470,681,373,177,25.10,76.10
263,344,313,372,470,681,374,177,25.10,76.20
264,345,314,372,451,680,376,177,25.10,76.30
264,345,314,373,439,679,376,177,25.10,76.50
264,346,314,373,441,679,377,177,25.10,76.60
264,346,315,372,442,679,378,178,25.10,76.80
265,347,315,372,443,679,379,178,25.10,76.90
265,348,315,373,445,679,380,178,25.10,77.10
265,352,316,375,445,679,380,178,25.10,77.20
265,402,316,377,447,679,382,177,25.10,77.30
266,331,317,378,447,678,382,178,25.10,77.50
266,332,317,379,447,678,383,179,25.10,77.60
266,333,317,378,448,678,383,178,25.10,77.70
266,334,318,378,448,678,384,179,25.10,77.90
266,334,317,379,449,677,384,178,25.20,78.10
266,335,318,380,450,677,385,178,25.20,78.30
266,335,318,380,448,677,386,179,25.20,78.40
266,335,319,382,453,677,387,178,25.20,78.60
266,335,319,383,480,677,389,178,25.20,78.70
267,336,319,384,462,676,389,178,25.20,78.80
267,336,319,384,469,676,390,179,25.20,78.90
267,336,320,384,451,676,391,178,25.20,79.10
267,336,320,385,476,676,392,178,25.20,79.20
268,336,321,385,471,675,392,179,25.20,79.30
267,337,321,386,467,675,393,178,25.20,79.40
268,337,321,386,467,675,394,179,25.20,79.50
268,337,321,386,477,675,394,178,25.20,79.70
268,337,322,386,465,674,395,179,25.20,79.80
268,337,322,387,445,674,396,179,25.20,79.90
268,337,323,387,446,674,396,179,25.20,80.00
268,337,323,387,448,674,397,179,25.20,80.10
269,338,323,388,449,673,397,179,25.20,80.20
269,338,323,388,450,673,398,179,25.20,80.30
269,338,324,388,451,673,399,179,25.20,80.40
