277,386,286,328,315,700,300,153,26.50,88.30
276,385,285,327,314,700,300,151,26.40,87.70
277,386,285,327,314,700,300,152,26.50,87.70
277,394,285,324,317,701,300,152,26.40,87.70
276,392,285,324,315,700,300,151,26.50,86.90
276,392,285,323,314,700,300,150,26.40,87.20
276,392,285,323,313,700,300,150,26.50,87.00
276,393,285,323,313,700,301,151,26.40,87.00
276,393,285,327,311,700,302,151,26.50,87.20
277,394,286,326,312,700,302,151,26.50,87.30
277,394,286,326,311,700,303,151,26.50,87.50
276,393,285,326,311,699,302,150,26.50,87.50
276,393,285,326,311,699,303,150,26.50,87.60
276,394,285,325,311,699,303,150,26.50,87.80
276,395,285,324,311,699,303,150,26.50,88.00
276,395,285,327,311,699,304,150,26.50,88.30
276,395,285,328,310,698,304,150,26.40,88.80
276,395,285,325,309,699,304,150,26.50,89.10
276,395,286,326,309,698,305,150,26.50,89.30
277,396,287,328,310,700,306,150,26.40,89.40
277,395,286,328,310,698,307,151,26.50,89.20
276,395,286,326,311,698,307,150,26.50,90.00
277,395,286,326,311,698,308,150,26.50,90.20
277,395,286,326,311,698,308,150,26.50,90.20
277,395,286,327,310,698,309,150,26.50,90.30
277,395,287,329,310,698,309,150,26.40,90.40
277,395,287,328,310,698,310,150,26.50,90.70
277,395,287,329,310,698,311,150,26.50,90.70
277,395,287,327,311,698,311,150,26.50,90.80
277,395,287,327,311,698,312,150,26.50,90.90
277,395,287,327,311,698,313,150,26.50,91.30
278,396,288,327,312,698,314,151,26.50,90.90
278,396,288,328,312,698,314,151,26.50,90.90
278,396,288,327,313,697,315,151,26.50,90.70
278,397,289,328,314,697,316,151,26.50,90.80
279,397,289,328,315,697,317,151,26.50,90.90
279,397,289,330,315,697,318,151,26.50,90.90
279,397,290,330,316,697,319,151,26.50,90.90
279,398,290,332,317,697,320,151,26.50,91.00
279,398,290,331,317,697,321,151,26.50,91.10
279,398,290,331,318,696,321,151,26.50,91.20
280,398,290,333,318,696,322,151,26.50,91.10
280,399,290,333,319,696,323,151,26.50,91.20
280,399,291,334,319,696,324,151,26.50,91.30
280,400,291,334,320,696,325,151,26.50,91.30
280,400,292,334,321,696,326,152,26.50,91.30
281,401,292,335,321,696,327,152,26.50,91.40
281,405,292,336,321,696,328,152,26.50,91.40
281,418,292,336,322,696,329,151,26.50,91.40
281,415,293,336,322,695,330,152,26.50,91.30
281,408,293,336,323,695,330,151,26.50,91.40
282,408,293,337,323,695,331,151,26.50,91.50
282,436,294,337,324,696,333,152,26.50,91.50
282,414,294,338,324,695,334,152,26.50,91.30
283,399,295,339,325,695,335,153,26.50,91.50
283,398,295,339,325,694,335,153,26.50,92.00
283,398,295,339,326,694,336,152,26.50,92.00
283,399,295,339,326,694,337,152,26.50,92.00
283,399,295,339,327,694,338,153,26.50,92.10
283,399,295,339,327,694,338,152,26.50,92.10
