249,392,273,298,464,641,294,160,25.30,52.10
249,392,273,299,464,641,294,160,25.30,52.10
250,391,273,300,465,641,294,160,25.30,52.10
249,402,277,299,457,642,296,160,25.30,52.10
249,407,273,299,467,643,294,160,25.30,52.40
249,409,273,300,466,642,294,160,25.30,52.50
250,431,273,300,467,642,294,160,25.30,52.50
250,419,273,300,467,642,295,160,25.30,52.60
250,408,273,301,466,642,295,160,25.30,52.90
250,408,273,301,467,642,295,160,25.30,53.50
250,410,273,302,467,642,295,160,25.30,53.70
250,406,273,302,467,642,295,160,25.30,54.20
250,406,274,302,467,641,295,160,25.30,54.60
250,408,274,303,467,641,296,160,25.30,55.00
250,410,274,302,467,641,296,160,25.30,55.60
250,413,274,302,467,641,296,160,25.30,56.20
250,420,274,302,467,641,297,160,25.30,57.10
250,411,274,302,467,641,298,160,25.30,57.90
250,409,274,303,467,641,298,160,25.30,58.90
250,409,274,304,468,640,299,160,25.30,59.90
251,410,274,305,468,640,300,160,25.30,61.10
250,412,274,306,468,640,301,161,25.30,62.20
250,430,274,306,468,640,302,160,25.30,63.20
251,431,274,307,473,639,303,160,25.30,64.20
251,426,275,307,465,639,304,160,25.30,65.10
251,424,275,307,467,639,306,161,25.30,65.90
251,425,275,307,465,638,307,161,25.30,66.70
251,425,275,308,466,638,308,160,25.40,67.70
251,425,275,309,476,637,309,161,25.40,68.50
251,424,275,309,468,637,310,161,25.30,69.10
251,426,275,309,471,637,312,161,25.30,69.80
251,427,276,308,471,636,314,161,25.40,70.50
252,426,276,308,468,636,315,161,25.30,70.90
252,427,276,309,471,636,316,161,25.40,71.50
252,420,276,309,469,635,318,161,25.40,72.00
252,413,276,309,468,635,319,161,25.40,72.40
252,419,277,309,470,635,321,162,25.40,72.90
252,403,277,310,472,635,322,162,25.40,73.30
252,403,277,310,470,635,324,162,25.40,73.80
252,404,277,310,469,634,325,162,25.40,74.30
252,405,277,312,474,634,326,162,25.40,74.80
252,407,277,312,474,634,327,162,25.40,75.30
252,416,278,313,474,634,329,162,25.40,75.80
253,422,278,314,474,634,330,162,25.40,76.30
253,425,278,315,475,633,332,162,25.40,76.80
253,424,279,316,471,633,334,162,25.40,77.20
253,424,279,316,474,633,336,162,25.40,77.70
254,436,279,318,475,633,337,163,25.40,78.10
254,430,280,319,474,633,339,163,25.40,78.50
254,423,280,319,473,632,340,163,25.40,78.90
255,424,280,319,475,632,342,163,25.40,79.30
255,425,281,320,475,632,343,163,25.40,79.70
255,438,281,322,477,632,345,163,25.40,80.10
255,426,281,321,474,631,346,164,25.40,80.50
256,405,282,322,478,631,348,164,25.40,80.80
256,408,282,323,478,631,349,164,25.40,81.20
256,437,283,322,476,631,351,164,25.50,81.70
256,415,283,323,478,630,352,164,25.50,82.10
257,427,284,325,476,630,354,165,25.50,82.40
257,428,284,325,476,630,355,164,25.50,82.70
