241,291,285,193,219,839,278,156,26.30,67.10
240,291,284,193,218,839,278,156,26.30,67.10
240,291,285,193,218,839,277,156,26.30,67.20
240,291,285,193,218,839,276,156,26.30,67.20
240,291,285,193,218,839,276,156,26.30,67.20
240,290,285,193,218,839,275,156,26.30,67.20
240,291,286,193,218,840,275,156,26.30,67.30
240,290,286,192,218,840,274,156,26.30,67.30
240,291,286,192,218,840,275,156,26.30,67.50
240,290,286,192,217,840,274,156,26.30,67.50
240,291,286,192,218,840,275,156,26.30,67.70
239,290,286,192,218,840,274,156,26.30,67.70
240,291,286,193,218,840,275,156,26.30,67.80
239,290,286,192,217,840,275,156,26.30,67.80
240,290,286,193,218,840,275,156,26.30,68.20
240,290,286,193,218,840,274,156,26.30,68.20
239,291,286,193,218,840,275,156,26.30,68.60
239,290,286,193,218,840,275,156,26.30,68.60
240,290,286,193,218,840,275,156,26.30,68.80
240,290,286,193,218,840,275,156,26.30,68.80
240,290,286,193,218,840,275,156,26.30,69.10
239,290,285,193,218,840,275,156,26.30,69.10
239,290,283,193,218,840,275,156,26.30,69.50
239,290,282,193,218,840,275,155,26.30,69.50
239,291,282,193,218,840,275,156,26.30,69.80
239,290,281,193,218,840,276,156,26.30,69.80
240,290,281,193,218,840,276,156,26.30,70.10
239,290,281,193,218,840,276,156,26.30,70.10
239,291,281,193,218,840,276,156,26.30,70.40
239,290,280,193,218,840,276,156,26.30,70.40
240,291,282,194,218,840,276,156,26.30,70.70
240,290,280,193,218,840,276,156,26.30,70.70
239,290,280,193,218,839,276,156,26.30,71.00
239,291,281,193,219,840,277,156,26.30,71.00
239,290,279,194,218,839,277,156,26.30,71.30
240,290,279,194,219,840,277,156,26.30,71.30
240,291,276,194,218,839,277,156,26.30,71.70
239,291,280,194,218,839,277,156,26.30,71.70
240,291,281,194,219,839,277,156,26.30,71.90
240,291,281,194,219,840,278,156,26.30,71.90
240,291,281,194,219,839,278,156,26.30,72.20
239,291,278,194,218,840,278,156,26.30,72.20
240,291,278,194,219,840,278,155,26.30,72.50
240,291,277,194,219,840,278,156,26.30,72.50
240,291,281,194,219,839,279,156,26.30,72.70
240,291,282,194,219,839,279,156,26.30,72.70
240,291,283,194,219,839,279,156,26.30,73.10
240,291,283,194,219,839,279,156,26.30,73.10
240,291,283,194,219,839,279,156,26.40,73.40
240,291,283,194,219,839,280,156,26.40,73.40
240,291,283,194,219,839,279,156,26.40,73.70
240,291,284,194,219,839,280,156,26.40,73.70
240,291,284,194,220,839,280,156,26.40,73.90
240,291,284,194,219,839,280,156,26.40,73.90
240,291,284,195,220,839,281,156,26.30,74.10
240,291,285,194,219,839,280,156,26.30,74.10
240,291,285,195,220,839,281,156,26.40,74.40
240,291,285,195,220,839,281,156,26.40,74.40
240,291,285,195,220,839,281,156,26.30,74.60
240,291,285,195,220,839,281,156,26.30,74.60
