251,418,282,300,413,680,276,156,26.20,63.70
250,419,281,298,413,680,275,156,26.20,63.70
251,419,281,297,413,680,275,156,26.20,63.60
251,418,281,299,412,680,275,156,26.20,63.70
251,449,282,305,416,681,273,157,26.20,64.20
250,445,282,303,410,681,274,156,26.20,64.50
251,457,282,306,410,681,274,156,26.20,64.60
251,468,282,304,409,681,275,156,26.20,64.70
251,473,283,307,408,680,276,157,26.20,65.00
252,455,283,308,407,679,277,157,26.20,65.10
252,454,283,307,408,679,277,157,26.20,65.40
252,455,283,308,407,678,277,157,26.20,65.60
252,455,283,309,408,678,278,157,26.20,66.00
250,452,282,306,407,676,277,155,26.20,66.30
250,452,282,308,407,675,278,155,26.20,66.60
250,453,282,304,407,675,279,155,26.20,66.90
250,452,282,309,408,674,280,155,26.20,67.20
251,453,282,310,409,673,280,155,26.20,67.50
250,454,282,312,410,672,281,155,26.30,67.90
251,454,282,310,410,672,282,155,26.20,68.10
251,455,283,309,412,671,283,155,26.30,68.40
251,479,283,307,412,671,285,156,26.30,68.70
251,438,283,310,414,669,286,156,26.30,68.90
251,441,283,308,414,668,287,156,26.30,69.20
251,459,283,311,414,668,288,156,26.30,69.40
251,493,283,314,415,668,289,156,26.20,69.60
251,451,284,312,417,666,291,157,26.30,69.90
252,448,284,313,418,665,292,157,26.30,70.20
252,447,284,316,439,664,293,156,26.30,70.40
252,447,284,317,437,665,295,157,26.30,70.70
252,447,284,316,440,663,295,157,26.30,71.00
252,447,285,313,439,663,298,157,26.30,71.30
253,448,285,315,442,662,299,157,26.30,71.50
252,447,285,316,420,660,301,158,26.30,71.80
253,446,285,315,423,659,302,158,26.30,72.10
253,445,285,313,425,659,303,158,26.30,72.30
253,435,285,319,428,657,305,158,26.30,72.50
253,435,286,315,428,657,306,159,26.30,72.80
253,437,286,317,428,656,308,159,26.30,73.10
254,438,286,313,429,656,309,159,26.30,73.30
254,438,286,305,430,655,311,159,26.30,73.60
254,437,286,307,431,654,312,159,26.30,73.80
254,437,287,310,431,652,314,160,26.30,74.10
254,437,287,309,432,652,316,160,26.30,74.30
255,437,287,320,433,650,318,160,26.30,74.60
255,436,288,321,436,650,319,160,26.30,74.90
255,436,288,326,437,649,321,161,26.40,75.20
256,437,289,330,438,649,323,161,26.30,75.40
256,436,289,332,439,647,324,161,26.40,75.70
256,437,289,335,441,647,327,162,26.40,76.00
256,437,289,336,439,645,328,162,26.40,76.20
256,437,290,337,441,644,330,162,26.40,76.40
257,437,290,339,442,643,332,162,26.40,76.60
257,437,290,340,449,642,333,163,26.40,76.80
258,438,291,341,444,642,335,163,26.40,77.00
258,437,291,343,444,640,338,164,26.40,77.20
258,437,292,343,445,640,339,164,26.40,77.40
259,437,292,345,446,639,341,164,26.40,77.50
259,438,293,346,447,639,343,165,26.40,77.70
260,438,293,347,448,637,345,165,26.40,77.90
