253,316,273,285,459,726,273,154,24.00,57.50
252,316,273,285,457,727,275,154,24.00,57.40
252,315,273,285,464,726,276,154,24.00,57.40
252,315,273,285,455,726,278,154,24.00,57.30
255,320,278,286,430,729,283,157,24.00,57.30
254,321,275,288,432,727,280,157,24.00,57.60
254,321,274,291,434,727,289,157,24.00,57.70
254,321,274,287,436,727,301,157,24.00,57.80
254,321,275,286,437,727,294,157,24.00,57.90
254,322,275,287,438,727,294,157,24.00,58.10
254,322,275,287,438,726,289,157,24.00,58.30
255,322,275,287,439,726,291,157,24.00,58.50
255,322,276,290,439,726,287,157,24.00,58.80
255,322,276,289,440,726,286,157,24.00,59.30
256,323,276,289,440,726,292,158,24.00,59.70
257,324,277,291,441,726,302,159,24.00,60.20
256,324,277,292,441,726,282,159,24.00,60.90
255,322,275,290,439,725,280,157,24.00,61.60
255,322,275,290,440,725,284,157,24.00,62.20
255,322,275,291,439,724,285,157,24.00,62.80
256,323,277,291,441,725,286,158,24.00,63.40
256,323,276,292,440,725,286,158,24.00,64.00
255,323,276,292,440,724,286,157,24.10,64.70
256,323,277,293,441,724,288,158,24.10,65.20
259,326,280,296,443,725,294,164,24.00,65.60
255,323,276,294,441,724,298,157,24.00,66.10
255,322,276,294,440,723,294,157,24.10,66.70
255,322,275,295,440,723,304,156,24.10,67.10
255,322,276,295,440,722,285,156,24.10,67.60
256,323,277,296,441,722,282,157,24.10,68.20
256,323,277,297,441,722,260,157,24.10,68.70
256,323,277,299,441,722,303,157,24.10,69.10
256,323,277,301,441,722,295,157,24.10,69.50
256,324,277,301,442,722,296,157,24.10,70.00
257,325,279,303,443,723,311,158,24.10,70.40
256,323,278,307,443,722,294,157,24.10,70.80
256,323,278,310,443,722,301,157,24.10,71.10
256,323,278,311,442,721,290,157,24.10,71.50
256,323,278,312,443,721,296,156,24.10,71.80
256,323,278,314,443,721,297,156,24.10,72.20
256,323,278,315,442,721,301,156,24.10,72.50
255,323,278,316,443,720,293,156,24.10,72.80
256,323,278,317,445,720,299,156,24.10,73.20
256,323,278,317,445,720,302,156,24.10,73.50
256,324,279,317,444,720,307,156,24.10,73.90
256,323,279,319,462,720,306,155,24.10,74.20
256,324,279,319,461,720,307,155,24.10,74.50
256,324,279,320,460,720,307,155,24.10,74.80
256,324,280,321,459,719,309,155,24.20,75.20
257,324,280,322,458,719,310,155,24.10,75.40
257,324,280,321,458,719,311,156,24.20,75.70
257,324,280,322,457,719,312,155,24.20,76.00
257,324,281,322,457,718,310,155,24.20,76.20
257,324,281,322,457,718,311,155,24.10,76.30
257,324,281,322,457,718,313,155,24.20,76.70
257,325,282,324,458,718,313,155,24.20,76.80
257,325,282,324,458,718,314,155,24.20,77.10
258,325,282,324,459,717,314,155,24.20,77.30
257,325,283,325,461,717,315,155,24.20,77.50
258,325,283,325,460,717,316,155,24.20,77.70
