244,482,362,306,253,757,247,211,26.60,84.40
244,482,362,306,253,757,247,211,26.60,84.40
244,482,362,306,253,757,248,211,26.60,84.40
244,481,362,306,253,757,247,211,26.60,84.40
244,482,363,306,253,757,248,211,26.60,84.40
244,482,362,306,253,757,247,211,26.60,84.40
244,482,362,307,253,756,248,211,26.70,84.90
244,482,363,308,253,756,247,211,26.70,84.90
244,482,363,308,253,756,248,211,26.60,84.90
244,482,362,309,253,756,248,211,26.60,84.90
244,483,362,309,253,756,248,211,26.60,85.10
244,482,362,309,253,756,248,211,26.60,85.10
244,482,362,309,254,756,248,211,26.60,85.20
244,482,363,309,253,756,248,211,26.60,85.20
244,482,363,310,253,756,248,211,26.60,85.50
244,483,363,310,253,756,249,211,26.60,85.50
244,483,362,310,254,756,248,211,26.60,85.90
244,482,362,310,253,755,249,211,26.60,85.90
244,482,362,310,254,755,249,211,26.60,86.10
244,483,361,310,253,755,249,211,26.60,86.10
244,482,362,310,254,755,249,212,26.60,86.30
244,482,362,310,254,755,249,212,26.60,86.30
244,482,363,310,254,755,249,212,26.60,86.40
245,483,363,310,253,755,249,212,26.60,86.40
245,483,364,310,254,755,249,212,26.60,86.60
245,483,363,310,254,755,250,211,26.60,86.60
245,483,363,310,254,755,249,213,26.60,86.70
245,483,363,310,254,755,250,214,26.60,86.70
245,483,363,310,254,754,250,214,26.60,86.90
245,483,362,310,254,755,250,214,26.60,86.90
245,483,363,310,254,754,250,213,26.60,87.00
245,483,363,310,254,754,251,213,26.60,87.00
245,483,363,310,254,754,251,213,26.60,87.20
245,483,363,310,254,754,251,213,26.60,87.20
245,483,363,310,255,754,251,212,26.60,87.40
245,483,363,310,255,754,251,213,26.60,87.40
245,483,363,310,255,754,252,212,26.60,87.50
245,483,363,310,255,753,251,213,26.60,87.50
245,483,363,310,255,753,252,213,26.60,87.60
245,483,363,310,255,753,252,212,26.60,87.60
245,483,364,310,255,753,252,212,26.60,87.70
245,483,363,310,255,753,252,212,26.60,87.70
245,483,363,310,255,753,252,213,26.60,87.80
245,483,363,310,255,753,252,212,26.60,87.80
245,483,363,311,255,753,253,213,26.70,88.00
245,483,363,310,255,753,253,212,26.70,88.00
245,483,364,311,256,752,253,213,26.60,88.10
245,483,364,311,256,752,253,213,26.60,88.10
245,483,363,311,256,752,253,213,26.60,88.20
245,483,363,311,256,752,253,213,26.60,88.20
246,483,363,311,256,752,254,214,26.60,88.30
245,483,363,311,256,752,254,215,26.60,88.30
246,483,363,311,256,752,254,215,26.60,88.40
246,483,363,311,256,752,254,216,26.60,88.40
246,483,363,311,256,752,254,217,26.60,88.50
245,483,363,311,256,752,254,217,26.60,88.50
245,483,363,311,256,751,254,219,26.60,88.60
246,483,363,311,256,751,254,220,26.60,88.60
246,483,363,311,257,751,255,225,26.70,88.80
246,483,363,311,256,751,255,221,26.70,88.80
