267,394,267,307,355,713,264,151,25.40,77.40
267,394,268,308,325,712,265,152,25.40,76.50
268,396,269,309,356,714,266,151,25.50,76.60
265,415,266,307,323,711,264,148,25.40,76.30
265,440,266,306,328,712,264,148,25.40,75.30
266,435,266,307,353,713,265,148,25.40,73.60
266,435,267,307,349,712,266,148,25.40,73.60
266,426,267,307,346,712,266,149,25.40,74.20
267,432,267,307,343,712,266,148,25.50,74.40
267,436,267,307,326,712,267,149,25.40,74.80
267,425,268,307,329,712,267,149,25.40,74.30
267,449,268,307,336,712,268,148,25.40,75.50
267,429,268,307,328,711,269,148,25.30,75.00
267,432,268,307,349,712,269,148,25.40,75.80
267,438,268,307,355,712,269,148,25.40,76.40
268,436,269,309,351,712,270,148,25.40,76.30
268,433,269,308,330,711,270,149,25.30,77.20
268,444,269,308,352,711,271,148,25.40,78.10
268,424,269,309,347,711,271,149,25.50,78.20
268,420,269,309,347,710,271,149,25.40,79.40
268,423,269,310,354,710,272,148,25.40,80.00
268,422,269,309,356,710,272,148,25.50,80.60
268,419,269,309,361,710,272,149,25.50,81.10
268,419,269,310,355,710,273,149,25.50,81.70
268,418,270,310,355,710,273,149,25.50,82.20
268,414,270,311,354,709,274,149,25.50,82.50
268,420,270,312,356,709,274,149,25.50,83.10
267,420,270,312,354,709,274,148,25.50,83.50
268,416,270,313,361,708,275,148,25.50,83.90
268,419,270,313,329,707,275,149,25.50,85.00
267,417,270,313,348,708,276,149,25.50,85.30
267,414,271,314,335,707,277,149,25.50,85.30
268,419,271,314,358,708,277,149,25.60,86.30
267,405,271,314,354,706,277,149,25.50,86.10
268,406,271,313,337,707,278,149,25.50,87.10
267,405,271,313,357,706,278,148,25.50,87.00
267,404,271,313,360,705,279,149,25.50,87.90
267,402,271,314,358,704,279,149,25.50,88.20
267,402,271,314,337,704,280,149,25.50,89.00
267,402,271,314,353,703,280,148,25.50,89.80
266,401,271,314,338,702,280,148,25.50,90.00
266,401,271,314,331,702,281,148,25.60,90.40
266,402,271,315,355,702,281,148,25.70,90.20
265,399,270,314,337,699,281,148,25.60,90.50
267,402,272,317,338,701,283,148,25.50,90.70
265,400,271,316,355,699,282,147,25.60,90.60
264,399,270,315,357,696,282,147,25.50,90.90
266,402,272,318,354,701,284,148,25.50,93.60
268,403,274,319,350,703,287,149,25.50,90.80
268,405,275,320,359,704,288,149,25.60,90.70
269,406,276,321,358,704,290,149,25.60,90.60
270,405,276,322,353,704,292,150,25.60,90.50
270,405,277,324,339,703,293,150,25.60,90.70
270,406,278,325,363,704,295,150,25.70,90.80
271,407,278,326,365,704,296,150,25.60,90.70
271,407,278,327,367,704,297,150,25.60,90.70
271,407,279,328,350,703,298,150,25.60,90.90
271,407,279,329,370,703,299,150,25.60,90.80
272,408,280,330,373,703,301,150,25.60,90.90
272,408,280,330,366,703,302,150,25.60,91.10
