236,342,280,282,423,706,388,135,25.90,59.00
236,343,280,281,423,706,388,136,25.90,59.20
235,377,279,279,418,706,381,135,25.90,59.50
236,376,286,279,419,706,383,135,25.90,59.60
236,382,289,279,419,706,383,135,25.90,59.70
236,373,290,279,419,705,384,135,25.90,59.90
236,373,291,279,419,705,384,136,25.90,60.00
237,377,293,280,419,706,385,137,25.90,60.10
236,382,293,280,419,705,386,136,25.90,60.30
236,379,293,279,419,705,386,136,25.90,60.60
236,373,293,279,419,704,386,136,25.90,60.90
236,369,294,280,420,704,386,136,25.90,61.30
235,367,294,279,419,703,386,135,25.90,61.70
236,369,295,280,421,703,387,136,25.90,62.00
236,369,295,280,420,703,387,136,25.90,62.40
235,368,294,279,420,701,386,135,25.90,62.70
235,369,294,279,420,701,387,135,25.90,63.10
235,369,294,280,420,700,387,135,25.90,63.40
235,368,294,280,421,700,387,135,25.90,63.70
236,368,295,281,421,699,388,135,25.90,64.00
235,368,295,281,421,698,389,135,25.90,64.30
235,368,295,281,422,698,389,135,25.90,64.60
236,368,295,282,423,697,390,135,25.90,64.80
236,369,295,283,423,696,390,136,25.90,65.10
236,368,295,283,423,696,391,135,25.90,65.30
236,369,295,283,424,695,392,135,25.90,65.60
236,369,296,284,424,694,393,136,25.90,65.90
237,369,296,284,425,694,394,136,25.90,66.20
237,370,296,285,426,693,395,136,25.90,66.50
237,370,296,286,426,692,396,136,25.90,66.70
237,370,296,286,427,691,396,136,25.90,67.00
237,370,296,287,427,691,397,136,25.90,67.20
237,370,297,287,428,690,398,137,25.90,67.40
237,370,297,288,429,689,399,137,25.90,67.70
237,370,297,288,429,688,400,137,25.90,67.90
238,371,297,289,430,687,401,137,25.90,68.10
238,371,297,289,430,686,402,137,25.90,68.30
238,371,297,290,431,685,403,137,25.90,68.50
238,371,297,290,431,684,404,137,25.90,68.80
238,372,297,291,432,683,405,136,25.90,69.10
238,372,297,292,432,682,407,136,25.90,69.30
238,372,297,292,433,681,408,136,25.90,69.60
238,372,297,293,434,680,409,136,25.90,69.80
238,373,298,294,435,679,410,137,25.90,70.10
239,373,298,295,435,678,412,137,25.90,70.30
239,372,298,295,436,678,413,137,25.90,70.40
240,373,299,297,437,677,414,137,25.90,70.60
240,373,299,297,438,676,416,138,25.90,70.80
240,373,299,298,438,675,416,138,25.90,70.90
240,373,299,298,438,674,418,138,25.90,71.10
240,374,299,299,439,673,419,138,26.00,71.30
240,374,299,300,440,672,420,137,25.90,71.50
241,374,299,300,441,671,421,138,25.90,71.60
241,374,300,301,441,670,422,138,26.00,71.90
241,374,300,302,442,669,424,138,26.00,72.10
241,375,300,303,443,668,425,138,26.00,72.40
242,375,300,304,444,667,427,138,26.00,72.60
242,376,301,304,445,666,428,138,26.00,72.70
242,376,301,305,445,665,429,138,26.00,72.90
242,377,301,306,446,664,431,138,26.00,73.10
