242,269,306,195,195,820,235,153,25.50,75.20
242,269,305,196,195,819,235,153,25.50,75.20
242,269,305,196,195,820,235,153,25.50,75.20
241,269,305,196,195,820,235,153,25.50,75.20
241,269,305,196,195,819,235,153,25.50,75.20
241,269,305,196,195,820,234,152,25.50,75.20
241,269,306,196,195,820,235,153,25.50,75.40
241,269,306,196,195,820,235,153,25.50,75.40
241,269,306,196,196,820,236,153,25.50,75.50
241,269,307,196,195,820,236,153,25.50,75.50
241,269,306,196,196,820,236,153,25.40,75.50
241,269,306,196,196,820,236,152,25.40,75.50
241,269,306,196,196,819,236,153,25.50,75.80
242,269,306,196,196,820,236,153,25.50,75.80
242,269,306,196,195,819,237,153,25.50,76.20
241,269,306,195,195,820,237,153,25.50,76.20
241,269,306,196,196,819,237,153,25.50,76.40
241,269,306,196,196,819,238,153,25.50,76.40
241,269,306,196,196,819,238,153,25.50,76.70
242,269,305,196,196,819,238,153,25.50,76.70
242,269,306,196,196,819,238,153,25.50,77.00
242,269,305,196,196,819,238,153,25.50,77.00
242,269,305,196,196,819,239,153,25.50,77.40
241,269,305,196,196,819,239,152,25.50,77.40
242,269,305,197,197,818,240,153,25.50,77.70
241,269,305,197,196,818,240,152,25.50,77.70
242,269,305,197,197,818,241,153,25.50,78.00
242,269,305,198,197,819,241,153,25.50,78.00
242,269,305,198,197,818,242,153,25.40,78.30
242,269,305,199,198,818,242,153,25.40,78.30
242,269,305,199,198,818,243,153,25.40,78.60
242,269,305,199,199,818,243,153,25.40,78.60
242,269,305,200,199,818,244,153,25.50,79.00
242,269,305,200,199,818,244,153,25.50,79.00
242,269,305,201,200,818,245,153,25.50,79.30
242,269,305,201,200,818,246,153,25.50,79.30
242,270,305,201,201,818,246,153,25.40,79.40
242,270,306,202,201,818,247,153,25.40,79.40
242,270,307,202,201,818,247,153,25.50,79.80
242,270,306,202,201,818,248,153,25.50,79.80
242,270,306,203,202,818,249,153,25.50,80.00
242,270,306,203,202,817,249,153,25.50,80.00
242,270,306,203,202,817,250,153,25.50,80.30
242,270,306,203,203,817,250,153,25.50,80.30
242,270,306,204,203,817,251,153,25.50,80.50
242,270,307,204,203,817,252,153,25.50,80.50
242,270,306,205,204,817,252,153,25.50,80.80
242,270,306,205,204,817,253,153,25.50,80.80
242,270,306,205,204,817,254,153,25.50,81.00
243,270,306,205,205,817,254,153,25.50,81.00
242,271,306,206,205,816,255,153,25.50,81.30
243,271,307,206,205,817,256,153,25.50,81.30
243,271,306,206,206,816,256,153,25.50,81.50
243,271,308,207,206,816,257,153,25.50,81.50
243,271,306,207,206,816,258,153,25.50,81.80
243,271,307,208,206,816,258,153,25.50,81.80
243,271,306,208,207,816,259,153,25.50,82.00
243,271,306,208,207,816,260,153,25.50,82.00
243,271,306,208,208,816,261,154,25.50,82.20
243,271,305,209,208,816,262,154,25.50,82.20
