244,331,264,295,433,659,392,137,25.80,58.80
243,331,264,295,433,659,392,137,25.70,58.90
244,331,264,295,436,659,392,137,25.70,59.00
244,331,264,295,438,659,392,137,25.70,59.10
244,337,266,293,408,657,394,138,25.70,59.30
244,334,265,293,412,658,393,138,25.70,59.60
244,334,266,292,413,658,392,138,25.60,59.60
244,336,265,292,415,658,391,138,25.60,59.70
244,338,265,292,416,658,392,138,25.60,59.80
244,338,265,292,416,658,392,138,25.60,60.10
244,338,265,292,416,658,392,138,25.60,60.50
244,338,264,292,416,658,392,138,25.60,61.30
244,339,262,292,416,658,392,138,25.60,62.30
244,339,263,292,416,658,393,138,25.60,63.40
244,339,264,292,416,658,393,138,25.60,64.60
244,339,264,293,415,658,393,138,25.70,65.60
244,339,264,293,415,657,393,138,25.60,66.80
244,339,264,293,415,657,393,138,25.70,67.90
245,340,265,294,415,657,393,139,25.70,68.60
244,340,265,294,415,657,394,139,25.70,69.30
245,340,265,294,414,657,394,138,25.70,69.90
245,341,265,294,414,657,394,138,25.70,70.50
244,341,265,294,414,657,394,138,25.70,71.40
244,342,265,294,414,657,395,138,25.70,72.00
245,342,265,294,414,657,395,138,25.70,72.40
245,342,265,295,414,657,395,138,25.70,73.00
245,343,264,295,413,657,396,138,25.70,73.60
245,344,264,295,414,657,396,138,25.80,74.00
245,345,263,296,414,657,396,138,25.80,74.50
245,347,263,296,414,657,397,138,25.80,75.00
245,333,263,296,414,656,397,139,25.80,75.30
245,334,263,296,414,656,397,139,25.80,75.70
245,334,263,296,413,656,397,138,25.80,76.10
245,334,263,297,413,656,398,139,25.80,76.30
246,335,263,297,413,656,398,139,25.80,76.60
246,335,263,297,413,656,398,139,25.80,77.20
246,335,263,297,414,656,399,139,25.80,77.90
245,336,263,298,413,656,399,139,25.80,78.20
245,335,262,298,414,656,399,139,25.90,78.80
246,336,262,298,414,656,400,138,25.90,79.40
246,338,262,299,414,656,400,139,25.90,79.60
246,338,262,299,414,656,400,139,25.90,79.80
246,338,262,299,414,655,401,139,25.90,80.00
246,338,262,300,414,655,401,139,25.90,80.30
246,338,263,300,414,655,402,139,25.90,80.40
246,338,262,300,414,655,402,139,25.90,80.70
246,338,263,300,414,655,403,139,25.90,81.00
246,338,262,301,414,655,402,139,25.90,81.30
246,338,263,301,414,655,404,139,25.90,81.40
246,338,263,301,414,655,404,139,25.90,81.80
246,338,263,302,414,654,404,139,25.90,82.20
247,338,263,302,415,655,405,139,25.90,82.40
247,338,263,302,414,655,405,139,25.90,82.60
247,338,263,303,415,654,405,139,26.00,82.90
247,338,263,303,414,654,407,139,25.90,83.10
247,338,264,303,415,654,406,139,26.00,83.20
247,338,264,303,415,654,407,139,26.00,83.40
247,338,264,304,415,654,408,139,26.00,83.60
247,338,264,304,415,654,408,139,26.00,83.90
247,338,264,304,415,654,409,139,26.00,84.00
