258,310,292,204,230,831,302,154,26.00,62.60
257,309,292,204,230,831,303,154,26.00,62.60
258,309,292,204,230,831,303,154,25.90,62.70
258,309,291,204,230,831,303,154,25.90,62.70
258,309,291,204,230,831,303,154,25.90,62.90
258,309,291,204,230,831,303,154,25.90,62.90
258,309,291,204,230,831,303,154,26.00,63.30
258,309,291,204,230,831,303,154,26.00,63.30
258,309,291,204,231,831,303,154,26.00,63.50
258,309,290,204,230,831,303,154,26.00,63.50
258,309,290,205,231,831,303,154,26.00,63.80
258,309,290,204,230,831,303,154,26.00,63.80
258,309,290,205,231,831,304,154,26.00,64.10
258,309,290,204,231,831,304,154,26.00,64.10
258,309,290,205,231,831,304,154,26.00,64.40
258,309,290,205,231,830,304,154,26.00,64.40
258,309,290,205,231,830,304,154,25.90,64.60
258,309,290,205,231,830,304,154,25.90,64.60
259,309,290,205,231,830,305,154,25.90,64.80
258,309,290,204,231,831,304,154,25.90,64.80
258,309,290,205,231,830,305,154,25.90,65.10
258,309,290,205,231,830,305,154,25.90,65.10
258,310,290,205,231,830,305,154,26.00,65.50
258,309,290,205,231,830,305,154,26.00,65.50
258,309,290,205,231,830,305,154,25.90,65.60
258,309,290,204,231,830,305,154,25.90,65.60
259,309,289,205,231,830,306,154,25.90,65.90
259,309,290,205,231,830,305,154,25.90,65.90
259,309,289,205,231,830,306,154,26.00,66.20
259,309,289,204,231,830,306,154,26.00,66.20
259,309,289,205,231,830,306,154,26.00,66.50
259,309,289,205,231,830,306,154,26.00,66.50
259,309,289,205,231,830,307,154,26.00,66.80
259,310,289,205,232,830,307,154,26.00,66.80
259,310,289,205,231,830,307,154,26.00,67.00
259,309,289,205,231,830,307,154,26.00,67.00
259,309,289,205,232,830,307,154,26.00,67.20
259,309,289,204,231,830,307,154,26.00,67.20
259,310,289,205,232,830,308,154,26.00,67.40
259,309,289,204,232,830,308,154,26.00,67.40
259,310,289,205,232,830,308,154,26.00,67.60
259,310,289,204,232,830,308,154,26.00,67.60
259,310,289,205,232,830,308,154,26.00,67.90
259,310,289,205,232,830,308,154,26.00,67.90
259,310,289,205,232,830,308,154,26.00,68.10
259,309,289,205,232,830,309,154,26.00,68.10
259,310,289,205,232,830,309,154,26.00,68.30
259,310,289,205,232,830,309,154,26.00,68.30
259,310,289,205,233,830,309,154,26.00,68.50
259,309,289,205,232,830,309,154,26.00,68.50
259,310,289,205,233,830,309,154,26.00,68.70
259,309,289,205,233,830,310,154,26.00,68.70
259,310,289,205,233,830,310,154,26.00,68.90
259,310,289,205,233,830,310,154,26.00,68.90
259,310,289,205,233,830,310,154,26.00,69.20
259,310,289,205,233,830,310,154,26.00,69.20
259,310,289,205,233,830,311,154,26.00,69.40
259,310,289,205,233,830,311,154,26.00,69.40
259,310,289,205,233,830,311,154,26.00,69.70
259,310,289,205,233,830,311,154,26.00,69.70
