230,351,269,272,441,677,273,132,25.50,53.20
229,351,269,272,443,677,273,131,25.60,53.30
231,353,272,275,444,677,275,134,25.50,53.20
231,349,283,273,444,678,274,134,25.60,53.30
231,390,272,273,447,679,275,133,25.60,53.30
231,374,272,273,443,679,275,133,25.60,53.30
231,381,272,273,443,678,275,133,25.60,53.40
231,371,272,273,443,678,275,133,25.60,53.40
231,380,272,272,443,678,275,133,25.60,53.50
231,379,272,272,443,678,275,132,25.60,53.80
231,320,272,272,441,676,275,133,25.50,54.00
231,323,272,271,441,676,275,133,25.60,54.30
231,325,272,271,441,676,275,133,25.60,54.70
231,326,272,272,441,676,275,133,25.50,55.00
231,327,272,272,440,676,275,133,25.60,55.50
231,328,272,272,440,676,275,133,25.60,56.00
231,328,272,272,440,676,275,133,25.60,56.40
231,329,271,272,441,675,276,133,25.50,56.80
231,330,271,272,441,675,276,133,25.60,57.20
231,330,271,272,441,675,276,133,25.60,57.60
231,330,271,273,440,674,276,133,25.60,58.10
231,330,271,273,440,674,277,133,25.60,58.40
231,330,271,273,440,674,277,133,25.60,58.80
231,330,271,273,441,673,278,133,25.60,59.20
231,330,271,274,442,673,278,133,25.60,59.60
231,331,271,274,441,673,279,133,25.60,60.00
231,331,272,275,442,672,279,133,25.60,60.40
231,331,272,275,442,672,279,133,25.60,60.80
231,331,272,275,442,671,280,133,25.60,61.20
231,331,272,276,442,671,281,133,25.60,61.50
231,331,272,275,442,671,281,134,25.60,61.90
231,331,272,276,442,671,282,134,25.60,62.30
231,331,272,277,443,670,283,133,25.60,62.60
232,331,272,277,444,670,283,134,25.60,63.00
231,331,272,277,444,669,283,134,25.60,63.40
231,331,272,278,445,669,284,134,25.60,63.70
231,331,272,278,446,669,285,134,25.60,64.10
232,331,272,278,446,668,285,134,25.60,64.50
232,331,272,279,447,668,286,134,25.60,64.90
232,331,272,279,447,667,286,134,25.60,65.30
232,331,272,279,448,667,287,134,25.60,65.60
232,332,272,279,449,666,287,134,25.70,66.00
232,331,273,280,448,666,288,134,25.60,66.30
232,332,273,281,449,665,289,134,25.60,66.60
232,332,273,281,448,665,290,134,25.60,66.90
232,332,273,281,449,665,290,135,25.60,67.20
233,332,273,282,449,664,291,135,25.60,67.50
233,332,273,282,451,664,292,135,25.70,67.90
233,332,273,282,451,663,292,135,25.60,68.10
233,332,273,283,450,663,293,135,25.60,68.40
233,332,274,283,451,662,294,135,25.70,68.80
233,332,274,283,451,662,294,135,25.70,69.10
233,332,274,283,452,662,296,135,25.70,69.40
233,332,274,284,452,661,297,135,25.70,69.60
233,332,274,284,451,661,297,135,25.60,69.90
233,332,274,284,452,660,298,135,25.70,70.20
234,332,274,285,453,660,298,136,25.70,70.50
234,333,274,285,453,659,299,136,25.70,70.80
234,333,275,286,453,659,300,136,25.70,71.00
234,332,275,287,453,658,301,136,25.70,71.20
