254,427,283,299,445,669,284,153,26.40,61.60
254,427,283,299,445,670,283,153,26.40,61.60
254,428,284,299,446,670,284,154,26.40,61.60
254,428,284,299,445,670,284,154,26.40,62.00
254,460,284,300,418,677,291,156,26.40,62.00
254,482,284,296,417,677,284,171,26.40,59.50
254,482,284,295,424,676,284,167,26.40,60.30
254,479,284,296,428,676,285,162,26.40,60.60
254,480,284,295,430,676,285,164,26.40,60.80
254,493,284,297,429,676,285,168,26.40,60.80
254,469,284,295,432,675,286,168,26.40,61.20
255,471,284,295,431,674,286,167,26.40,61.40
254,469,284,295,428,673,286,166,26.40,61.70
255,466,285,298,429,673,287,167,26.40,62.00
255,469,284,295,429,672,287,165,26.40,62.50
255,469,284,298,429,672,287,164,26.40,62.60
255,469,285,297,428,671,288,165,26.40,62.90
255,469,285,298,427,671,289,166,26.40,63.20
255,468,285,298,427,670,290,167,26.40,63.60
255,463,285,296,425,670,290,167,26.40,63.90
255,470,285,297,424,669,291,166,26.40,63.50
255,469,285,301,423,669,292,168,26.40,64.40
255,467,285,299,423,669,293,169,26.40,65.00
256,465,286,299,423,668,294,168,26.40,65.30
256,463,286,303,423,668,295,168,26.40,65.80
256,464,286,300,425,667,296,167,26.40,66.30
256,461,286,301,426,667,297,167,26.40,66.50
256,460,286,300,426,667,297,167,26.40,66.90
256,461,286,302,426,666,298,166,26.40,67.20
256,458,286,300,426,665,299,166,26.40,67.70
256,459,286,300,427,665,300,167,26.40,67.90
256,459,287,301,428,665,301,168,26.40,68.20
256,459,287,305,428,664,302,170,26.40,68.60
256,459,287,302,428,664,304,170,26.50,69.20
256,459,287,305,428,663,305,169,26.40,69.20
257,459,287,306,429,662,306,168,26.40,69.70
257,458,287,305,430,662,307,168,26.40,70.10
257,460,288,306,430,662,308,166,26.40,70.60
257,460,288,310,430,661,309,167,26.40,70.80
257,460,288,310,431,661,310,168,26.40,71.20
257,459,288,308,431,660,311,168,26.50,71.80
257,459,288,307,431,660,313,169,26.50,71.80
258,460,288,309,431,659,314,168,26.50,72.20
258,460,288,311,432,659,315,167,26.50,72.40
258,459,289,309,432,658,316,167,26.50,72.60
258,460,289,310,433,658,318,168,26.50,73.00
258,461,289,310,433,657,319,170,26.50,73.40
258,461,289,310,434,657,320,169,26.50,73.70
258,462,289,310,434,656,321,169,26.50,73.70
259,462,290,315,435,655,322,169,26.50,74.10
259,466,290,314,435,655,323,168,26.50,74.50
259,466,290,315,436,655,325,169,26.40,74.50
259,467,290,315,436,654,326,169,26.50,74.90
259,471,291,314,436,654,328,170,26.50,75.20
260,466,291,315,437,653,329,170,26.50,75.20
260,478,291,316,437,653,330,172,26.50,75.60
260,444,291,316,437,652,332,172,26.50,76.70
260,467,292,316,438,652,333,171,26.60,76.70
260,469,292,317,439,651,334,172,26.50,76.30
261,466,292,318,440,651,335,172,26.50,76.50
