254,304,277,353,294,779,366,179,26.80,53.00
254,304,277,354,294,780,365,202,26.70,53.10
256,306,280,359,297,779,383,134,26.70,53.30
256,306,280,361,292,777,379,135,26.70,53.30
256,305,279,361,290,777,375,137,26.70,53.60
256,305,279,361,289,779,372,135,26.70,53.80
256,306,279,361,289,780,370,137,26.70,54.10
256,306,280,361,292,779,369,136,26.60,54.30
256,305,279,361,294,777,365,137,26.70,54.50
256,305,279,361,296,775,364,137,26.60,54.70
256,305,279,361,297,774,364,136,26.60,54.90
256,305,280,361,297,775,365,136,26.60,55.20
256,306,279,361,297,775,365,136,26.60,55.40
256,306,280,360,297,776,365,136,26.60,55.70
256,306,280,360,298,776,365,137,26.60,56.00
257,306,280,360,299,775,366,136,26.60,56.30
257,306,280,360,300,775,365,138,26.60,56.70
257,306,280,360,302,775,365,138,26.60,57.00
257,306,280,359,305,775,366,136,26.60,57.30
257,306,280,359,307,776,366,137,26.50,57.60
257,306,280,359,308,776,367,140,26.60,58.00
257,306,280,359,313,776,367,136,26.60,58.30
257,306,280,358,314,775,367,138,26.60,58.60
257,306,280,358,318,774,368,136,26.50,58.90
257,305,280,358,320,774,369,137,26.50,59.20
257,306,280,358,322,774,369,138,26.50,59.50
257,306,280,358,323,774,369,137,26.50,59.70
257,305,280,357,318,774,369,134,26.50,60.00
257,306,280,357,320,775,369,137,26.50,60.30
257,305,280,357,322,775,369,136,26.50,60.60
257,306,280,357,321,776,369,137,26.50,60.90
257,306,280,356,323,776,369,136,26.50,61.20
257,306,280,356,323,777,369,136,26.50,61.50
257,306,280,356,326,778,369,135,26.50,61.80
257,306,280,356,328,779,369,137,26.50,62.10
257,305,280,356,323,779,369,137,26.50,62.40
257,305,280,356,338,778,369,137,26.50,62.70
257,305,280,355,327,778,369,137,26.50,63.00
257,305,280,355,331,778,370,138,26.50,63.30
257,305,280,355,329,778,370,137,26.50,63.60
258,306,280,355,332,778,370,142,26.50,63.90
257,306,280,355,335,778,370,143,26.50,64.10
257,305,280,355,332,778,371,141,26.50,64.40
258,306,280,355,321,778,371,141,26.50,64.70
257,305,280,354,329,779,371,140,26.50,64.90
258,305,280,354,328,779,371,141,26.50,65.10
258,305,280,354,327,779,371,142,26.50,65.40
257,305,280,354,329,779,370,140,26.50,65.70
258,305,280,354,326,779,371,140,26.50,65.90
258,305,280,354,332,779,371,141,26.50,66.20
258,305,280,354,337,780,371,140,26.50,66.40
258,305,280,353,330,780,371,139,26.50,66.70
258,305,280,353,331,780,371,138,26.50,66.90
257,305,280,353,329,780,371,138,26.50,67.20
257,305,280,353,337,779,371,138,26.50,67.40
257,305,280,353,315,779,371,137,26.40,67.50
258,305,280,353,332,779,371,136,26.40,67.80
258,305,280,353,337,779,371,137,26.40,68.00
258,305,280,353,331,779,371,137,26.40,68.20
258,305,280,352,332,779,372,138,26.40,68.40
