295,390,356,337,271,763,278,216,24.50,55.50
294,390,356,337,270,763,278,216,24.50,55.50
295,390,356,338,271,763,278,216,24.50,55.60
295,390,356,338,271,763,278,216,24.50,55.60
295,390,356,337,271,763,278,217,24.50,55.60
295,390,356,336,271,764,278,216,24.50,55.60
295,390,356,335,270,764,278,216,24.40,55.50
295,390,357,336,271,763,279,217,24.40,55.50
296,391,358,336,272,764,280,218,24.50,55.60
297,391,358,335,272,764,280,218,24.50,55.60
296,391,358,335,272,764,280,217,24.50,55.80
295,390,357,331,272,764,279,217,24.50,55.80
296,390,357,332,272,764,280,217,24.50,56.20
296,391,358,334,272,763,280,217,24.50,56.20
296,391,358,335,273,763,281,218,24.50,56.90
297,391,359,334,274,764,282,219,24.50,56.90
298,392,359,334,274,764,282,219,24.50,57.30
298,392,360,335,275,764,283,220,24.50,57.30
297,392,359,333,274,764,283,219,24.50,57.60
297,392,359,330,274,764,282,219,24.50,57.60
297,391,358,328,274,763,282,218,24.50,57.90
296,391,358,324,274,763,282,217,24.50,57.90
296,391,358,323,274,763,284,218,24.50,58.30
296,391,357,321,273,763,283,216,24.50,58.30
296,391,358,321,274,763,285,217,24.50,58.70
297,392,359,321,275,763,286,218,24.50,58.70
297,392,359,321,275,763,286,218,24.50,59.20
297,392,359,321,276,763,287,218,24.50,59.20
297,392,359,320,276,762,287,218,24.50,59.60
298,393,359,320,277,763,289,219,24.50,59.60
298,393,360,320,278,763,290,220,24.50,60.00
297,392,359,320,277,763,290,219,24.50,60.00
297,392,359,319,277,762,290,218,24.50,60.50
296,391,358,317,277,762,289,217,24.50,60.50
297,391,358,317,277,762,291,218,24.50,61.00
296,391,358,316,277,762,291,217,24.50,61.00
297,391,358,317,277,761,292,217,24.50,61.50
296,392,358,317,278,761,293,217,24.50,61.50
299,393,361,322,281,762,297,220,24.50,62.00
296,391,357,318,278,761,293,217,24.50,62.00
297,392,358,319,279,761,295,217,24.50,62.50
297,392,359,319,280,761,297,218,24.50,62.50
299,393,360,320,282,761,299,219,24.50,63.00
299,393,360,319,282,762,300,219,24.50,63.00
296,392,358,317,281,760,299,217,24.50,63.50
298,393,359,318,282,761,301,218,24.50,63.50
300,394,361,320,285,761,304,221,24.50,64.00
298,393,360,318,283,761,303,219,24.50,64.00
298,393,359,318,284,760,304,219,24.50,64.40
299,393,360,318,285,761,305,220,24.50,64.40
299,393,360,318,285,760,306,219,24.60,65.00
299,393,360,318,285,760,307,220,24.60,65.00
300,394,360,319,287,761,308,220,24.60,65.40
297,392,359,317,285,760,308,218,24.60,65.40
299,393,359,318,286,760,309,219,24.60,65.80
298,393,358,317,286,759,309,218,24.60,65.80
302,395,362,321,291,761,315,223,24.60,66.20
301,394,361,320,289,760,314,221,24.60,66.20
302,395,362,321,291,761,316,222,24.60,66.60
301,395,362,321,291,760,316,222,24.60,66.60
