236,381,270,267,438,653,285,140,25.10,54.10
236,380,270,273,438,653,285,140,25.00,54.10
236,433,269,279,440,653,285,139,25.00,54.20
236,419,268,281,440,653,285,140,25.00,54.90
236,396,268,282,440,652,286,140,25.00,55.30
236,395,268,283,440,652,285,140,25.00,56.00
236,394,268,284,440,652,285,140,25.00,56.20
236,398,269,285,440,652,286,140,25.00,56.50
236,397,269,285,440,652,286,140,25.00,57.00
237,394,269,285,440,652,286,140,25.00,57.60
237,394,269,286,440,651,287,140,25.00,58.00
236,394,269,286,440,651,287,140,25.00,58.40
237,395,269,287,440,651,287,141,25.00,58.70
237,397,269,287,440,651,287,141,25.00,59.10
237,410,269,287,441,650,288,141,25.00,59.40
237,401,269,287,441,650,288,141,25.00,59.80
237,449,269,288,441,650,289,140,25.10,60.30
237,392,270,288,441,648,290,141,25.00,60.80
237,392,270,288,442,648,290,141,25.10,61.30
237,393,270,289,442,647,290,141,25.10,61.80
237,391,270,289,442,647,291,141,25.10,62.30
237,390,270,289,443,646,291,141,25.10,62.80
237,392,270,289,443,646,292,141,25.10,63.20
237,390,270,289,443,645,293,141,25.10,63.60
237,388,270,290,444,644,294,141,25.10,63.90
237,388,270,290,445,644,294,141,25.10,64.30
238,389,271,291,445,643,295,142,25.10,64.60
238,389,271,291,446,642,296,142,25.10,65.00
238,390,271,291,446,642,297,142,25.10,65.30
238,390,271,290,447,642,298,142,25.10,65.70
238,390,271,286,447,641,299,142,25.10,66.10
238,390,271,284,448,640,300,142,25.10,66.50
238,391,271,281,449,640,301,142,25.10,66.90
238,391,271,282,449,639,302,142,25.10,67.30
238,391,272,285,450,638,303,142,25.10,67.60
239,390,271,288,450,637,304,142,25.10,68.00
239,391,272,289,451,636,305,142,25.20,68.40
239,391,272,290,452,635,307,143,25.20,68.70
239,390,272,291,453,635,308,143,25.10,68.90
239,391,272,288,453,634,310,143,25.20,69.30
239,391,272,290,454,633,311,143,25.20,69.40
239,391,273,292,455,633,312,143,25.20,69.70
240,391,273,292,456,632,314,144,25.10,69.80
240,391,273,295,456,631,315,144,25.20,70.10
240,391,273,297,457,630,316,144,25.20,70.40
240,388,273,298,457,630,317,144,25.20,70.70
240,389,273,299,458,629,319,144,25.20,71.00
240,389,273,299,459,628,320,144,25.20,71.20
240,389,273,297,459,628,322,144,25.20,71.50
240,389,274,299,460,627,324,144,25.20,71.80
240,388,274,296,461,626,325,144,25.20,72.00
241,388,274,299,462,625,327,144,25.20,72.20
241,389,274,296,462,624,329,144,25.20,72.40
241,389,275,295,463,624,331,145,25.20,72.60
241,389,275,300,464,623,332,145,25.20,72.80
241,389,275,302,464,622,334,145,25.20,73.00
241,389,276,301,465,621,336,145,25.20,73.20
242,390,276,301,466,621,338,146,25.20,73.30
242,390,276,300,467,620,340,146,25.20,73.50
242,389,276,308,467,619,341,146,25.20,73.70
