252,419,276,278,438,675,283,201,25.80,59.10
252,419,276,277,438,675,284,199,25.80,58.80
253,423,279,278,437,676,285,200,25.80,58.80
253,423,278,279,436,676,285,198,25.80,59.70
253,441,279,278,442,676,285,184,25.80,59.30
253,458,279,276,443,677,285,181,25.80,58.90
253,472,279,274,443,677,285,182,25.70,58.30
253,466,279,275,443,676,286,182,25.80,58.60
253,482,279,277,444,676,286,183,25.80,59.30
254,490,279,275,444,676,287,185,25.80,59.50
254,473,279,272,444,676,287,185,25.80,59.30
254,471,279,278,444,675,287,187,25.80,60.10
254,476,279,277,444,675,288,187,25.80,61.00
254,486,280,280,444,675,288,189,25.80,61.10
254,486,280,280,444,675,288,191,25.70,61.50
254,485,280,277,444,675,289,190,25.70,61.90
254,471,280,276,444,674,289,191,25.70,62.30
254,473,280,281,444,674,289,191,25.80,63.00
254,475,280,283,444,674,290,192,25.80,63.60
254,476,280,284,444,674,290,192,25.80,64.00
255,477,280,285,444,674,291,193,25.80,64.30
255,479,281,286,445,674,291,194,25.80,64.50
255,479,281,287,444,674,292,199,25.80,64.90
255,476,281,287,445,673,292,201,25.80,65.30
255,475,281,288,445,673,292,201,25.80,65.80
255,473,281,288,445,673,293,197,25.80,66.20
255,475,281,288,445,673,294,195,25.80,66.80
255,474,281,289,445,673,294,195,25.80,67.20
255,469,282,289,445,673,295,194,25.80,67.70
255,471,282,289,445,672,295,185,25.80,68.20
255,473,282,289,445,672,296,190,25.80,68.50
256,475,282,284,446,672,296,193,25.80,68.70
256,481,282,288,446,672,297,196,25.80,68.60
256,484,283,291,446,672,298,197,25.80,69.00
256,467,283,289,446,671,299,205,25.90,69.40
256,447,283,292,446,670,300,202,25.90,70.50
256,452,283,294,446,670,300,198,25.80,71.70
256,439,283,295,446,670,300,197,25.80,72.10
256,441,283,295,446,670,301,189,25.80,72.90
256,442,283,296,446,670,302,196,25.80,73.10
256,443,284,296,447,670,302,198,25.80,73.40
257,444,284,296,447,669,303,206,25.90,73.80
257,445,284,291,447,669,304,207,25.90,74.10
257,444,284,291,447,669,304,200,25.90,74.10
257,445,283,290,446,668,304,198,25.90,74.40
256,444,284,294,447,668,305,198,25.80,74.70
256,444,284,287,447,668,306,191,25.90,75.40
257,445,284,286,447,667,307,191,25.90,75.30
257,446,284,294,447,667,308,199,25.90,75.40
257,449,285,295,448,666,309,200,25.90,75.90
257,455,285,296,448,666,310,210,25.90,76.00
258,453,285,297,448,666,311,205,25.90,76.00
258,447,285,298,448,666,312,202,25.90,76.10
258,449,286,297,449,665,313,200,25.90,76.50
258,440,286,301,449,665,314,201,25.80,75.80
259,430,287,302,449,664,315,202,25.90,77.30
259,435,287,299,449,665,316,195,25.90,78.20
259,435,287,299,450,665,317,193,25.90,78.00
259,436,287,299,450,664,317,193,25.90,78.50
259,437,287,301,450,664,318,193,25.90,78.70
