233,350,284,285,413,713,400,134,26.30,53.30
233,350,285,285,413,713,399,134,26.20,53.30
233,350,284,285,413,713,398,135,26.20,53.70
233,339,289,280,426,715,398,134,26.20,53.60
232,351,288,280,424,714,398,134,26.20,53.60
232,349,287,280,434,714,398,134,26.20,53.60
232,347,286,280,432,714,397,134,26.20,53.60
232,346,286,280,431,713,397,134,26.20,53.70
232,346,286,280,430,712,398,134,26.20,54.00
232,346,286,280,430,712,397,134,26.20,54.20
232,346,285,280,430,712,398,134,26.20,54.40
233,346,286,280,430,712,398,134,26.20,54.70
233,346,285,280,431,712,398,134,26.20,55.00
233,346,286,280,431,711,398,134,26.20,55.40
233,346,286,280,429,711,397,135,26.20,55.80
233,346,286,281,430,711,398,135,26.20,56.20
233,346,286,281,430,710,398,135,26.10,56.50
233,347,286,282,429,710,398,135,26.10,56.80
233,347,286,282,429,709,399,135,26.10,57.20
233,347,286,283,429,709,398,135,26.10,57.60
233,346,285,283,431,708,398,134,26.10,58.00
233,347,286,284,432,708,398,135,26.10,58.30
233,347,286,284,429,708,399,135,26.10,58.70
234,347,286,285,430,707,400,135,26.10,59.10
234,347,286,285,434,707,400,135,26.10,59.40
234,347,286,285,433,706,401,135,26.10,59.80
234,347,286,286,436,706,400,135,26.10,60.10
234,347,286,287,436,705,401,135,26.10,60.50
234,347,286,287,432,705,402,135,26.10,60.80
234,347,287,289,434,705,402,136,26.10,61.10
235,348,287,289,435,704,403,136,26.10,61.40
234,347,287,290,437,704,403,136,26.10,61.80
236,348,288,291,440,704,404,137,26.10,62.10
235,348,288,292,447,703,404,137,26.10,62.40
236,348,288,293,438,703,404,137,26.10,62.70
235,348,287,293,446,702,405,136,26.10,63.10
235,348,288,293,419,701,405,136,26.10,63.40
235,348,288,294,446,701,405,136,26.10,63.70
236,348,288,295,444,701,406,136,26.10,64.00
236,348,288,295,449,700,407,136,26.10,64.30
236,348,288,296,455,700,408,136,26.10,64.60
236,348,288,297,424,698,409,137,26.10,64.90
236,348,288,297,440,698,409,137,26.10,65.10
237,348,289,298,438,697,410,137,26.10,65.40
237,348,289,298,448,697,411,137,26.10,65.60
237,348,289,299,422,696,411,137,26.10,65.80
237,348,288,299,452,696,412,137,26.10,66.10
237,349,289,300,443,695,413,137,26.10,66.30
237,348,289,301,470,695,414,137,26.10,66.60
237,348,289,302,444,694,415,137,26.10,66.80
238,349,290,303,425,693,416,138,26.10,67.10
238,349,291,304,427,692,417,138,26.10,67.30
238,349,291,304,428,692,417,137,26.10,67.60
238,349,291,305,430,691,417,138,26.10,67.80
238,348,291,305,431,690,418,137,26.10,68.00
239,349,295,306,432,690,420,138,26.10,68.20
239,349,296,307,440,689,421,138,26.10,68.40
239,349,298,308,432,688,421,138,26.10,68.60
240,349,299,309,434,688,421,139,26.10,68.70
240,349,300,310,439,687,422,139,26.10,68.90
