268,394,273,313,308,707,271,156,25.90,72.40
267,395,272,314,310,708,271,156,25.90,72.40
268,396,272,315,310,708,271,156,25.90,72.90
268,398,273,317,312,708,272,154,25.90,73.00
269,399,274,318,313,708,273,156,25.90,73.40
271,414,275,319,313,709,274,161,25.90,74.50
268,472,272,316,311,710,272,157,25.90,74.00
268,432,273,319,313,708,273,158,25.90,71.90
269,411,273,320,314,707,274,155,25.90,73.40
270,414,275,321,316,709,275,158,25.90,74.20
271,413,276,323,317,708,277,161,25.90,73.70
269,411,274,321,315,707,275,160,25.90,75.40
270,413,275,321,316,708,277,162,25.90,75.00
270,413,275,321,316,708,277,161,25.90,75.50
269,411,274,320,316,707,276,158,25.90,75.70
270,412,275,320,317,708,277,160,25.90,76.10
271,413,276,320,318,707,278,162,25.90,76.50
270,413,276,320,318,707,279,161,26.00,76.80
270,414,275,320,318,707,279,165,26.00,77.20
269,413,275,320,317,707,278,161,25.90,77.30
271,413,276,321,318,707,281,164,25.90,77.50
271,415,276,320,318,707,281,163,25.90,78.10
272,415,277,322,320,708,282,167,25.90,78.20
270,416,275,321,318,706,281,165,25.90,79.20
270,412,275,321,318,706,281,165,25.90,78.60
271,418,276,322,320,708,283,169,26.00,78.60
271,417,276,321,320,707,284,167,26.00,78.60
271,419,276,321,320,706,284,165,25.90,78.70
271,415,276,321,320,705,285,165,26.00,79.50
272,413,277,322,322,706,287,164,25.90,80.10
272,416,278,322,322,706,288,164,25.90,80.70
273,426,278,321,323,706,289,165,25.90,81.10
271,409,276,318,321,704,287,161,25.90,80.80
271,421,276,320,322,705,287,163,26.00,80.90
272,415,277,323,323,704,290,163,26.00,80.70
273,417,279,325,325,705,292,168,26.00,82.00
271,416,276,323,323,704,290,164,25.90,82.50
273,417,278,325,325,705,293,167,26.00,81.90
273,419,279,325,326,705,294,167,25.90,83.00
274,420,279,325,326,705,295,168,26.00,83.10
273,414,279,323,326,705,295,167,26.00,83.50
273,415,278,323,326,705,295,167,26.00,84.80
273,416,279,322,326,704,296,167,26.00,84.80
273,417,278,325,326,704,297,166,26.00,85.10
273,412,278,322,326,703,297,167,26.00,85.40
272,411,277,320,325,700,296,167,26.00,85.60
271,412,276,322,324,699,296,166,26.00,87.30
270,412,275,319,324,699,296,165,26.00,87.30
270,430,275,319,324,699,297,167,26.10,87.20
270,421,276,319,325,698,298,167,26.10,86.60
270,418,276,320,325,698,299,166,26.00,87.20
271,423,276,320,326,698,300,165,26.00,87.40
271,438,277,322,326,698,301,167,26.00,87.50
272,422,278,321,327,698,303,167,26.00,87.80
273,425,279,324,329,699,304,166,26.00,88.50
274,430,280,324,330,699,306,167,26.00,88.40
274,430,280,324,330,698,306,168,26.00,88.50
273,419,279,324,330,698,307,170,26.00,88.50
274,419,280,327,330,697,308,169,26.00,89.00
273,421,280,326,330,697,309,168,26.10,89.60
