289,349,336,372,460,716,475,193,26.60,91.80
290,349,336,373,461,715,477,193,26.60,91.90
290,350,337,374,462,715,479,193,26.60,92.00
291,350,338,375,462,714,481,193,26.70,92.10
292,351,339,377,463,714,483,194,26.70,92.20
292,351,340,378,464,713,485,194,26.60,92.20
293,352,341,379,464,713,486,194,26.60,92.20
294,352,341,380,465,713,488,194,26.70,92.30
294,353,342,381,465,712,490,194,26.70,92.40
295,353,343,382,466,712,492,194,26.70,92.50
295,354,344,383,467,712,493,195,26.70,92.50
296,355,345,385,467,711,495,195,26.70,92.60
296,355,346,385,468,711,497,195,26.70,92.60
297,355,346,386,468,710,499,195,26.70,92.70
297,356,347,388,469,710,500,195,26.70,92.80
298,356,348,389,470,710,502,195,26.70,92.80
298,357,349,390,471,709,504,195,26.70,92.80
299,357,350,392,471,709,505,195,26.70,92.90
300,358,351,394,472,708,507,195,26.70,92.90
300,358,352,395,472,708,508,195,26.70,93.00
301,359,352,396,472,708,510,196,26.70,93.00
301,359,353,397,473,707,512,196,26.70,93.10
302,359,354,398,473,707,513,196,26.70,93.10
302,360,355,399,474,707,514,196,26.70,93.20
303,360,356,398,475,706,516,196,26.70,93.20
303,361,357,399,475,706,518,196,26.70,93.20
304,361,357,400,475,705,519,196,26.70,93.20
304,361,358,400,476,705,520,196,26.70,93.30
304,362,359,401,476,705,522,196,26.70,93.30
305,362,360,402,477,704,523,196,26.70,93.40
305,363,361,403,477,704,525,196,26.70,93.40
306,363,361,404,477,704,526,196,26.70,93.40
307,364,362,405,478,703,527,196,26.70,93.40
307,364,363,406,478,703,528,197,26.70,93.50
307,364,364,406,479,703,530,196,26.70,93.50
308,365,365,407,479,702,531,197,26.70,93.50
309,366,366,409,480,702,532,197,26.70,93.60
309,366,367,409,480,702,533,197,26.70,93.60
310,366,367,410,481,701,534,198,26.70,93.70
311,367,369,411,481,701,535,198,26.70,93.70
312,368,370,413,482,701,536,199,26.80,93.80
312,368,371,413,482,701,538,199,26.80,93.80
313,369,372,414,483,701,539,199,26.80,93.80
313,369,372,415,483,700,540,199,26.70,93.80
313,369,373,416,483,700,541,199,26.70,93.90
313,370,374,416,483,700,542,198,26.70,93.90
314,370,375,417,484,699,543,199,26.80,94.00
314,370,375,418,484,699,544,198,26.80,94.00
315,371,376,418,484,698,545,198,26.70,94.00
315,371,378,419,485,698,546,198,26.80,94.00
315,371,423,420,485,698,547,198,26.80,94.10
316,372,433,421,486,698,549,198,26.80,94.10
317,373,434,422,486,697,550,199,26.80,94.10
317,373,437,423,487,697,551,198,26.80,94.20
318,373,441,424,487,697,553,199,26.80,94.20
318,374,437,424,487,696,553,198,26.80,94.20
318,374,440,425,487,696,554,198,26.80,94.20
319,374,440,425,488,696,555,198,26.80,94.20
320,375,441,427,489,695,557,199,26.80,94.30
321,376,346,427,489,694,556,200,26.80,94.30
