255,300,278,354,296,776,347,128,25.70,55.00
256,300,278,354,296,777,347,128,25.70,55.00
256,300,278,352,295,778,347,128,25.70,55.10
256,301,278,352,296,780,347,128,25.70,55.10
256,301,279,353,295,777,347,128,25.70,55.30
256,301,279,352,295,778,347,128,25.70,55.50
256,301,279,352,295,778,346,128,25.70,56.20
256,301,279,351,296,778,347,128,25.70,56.50
256,301,279,349,295,779,347,128,25.70,56.70
256,302,279,349,295,780,347,128,25.70,57.00
256,301,279,350,295,780,347,128,25.70,57.30
257,301,279,348,295,779,347,128,25.70,57.60
257,302,279,349,295,779,347,128,25.60,58.00
257,302,279,349,296,780,348,128,25.70,58.40
257,302,279,349,295,779,348,128,25.60,58.70
257,302,280,348,296,779,348,128,25.70,59.20
257,302,279,348,295,779,347,128,25.60,59.60
257,302,279,348,295,779,348,128,25.60,60.00
257,302,280,347,295,780,348,128,25.70,60.50
257,302,280,348,296,780,347,128,25.70,61.00
257,302,280,347,296,780,348,128,25.60,61.30
258,302,280,348,295,780,348,128,25.70,61.80
258,302,280,347,296,780,348,128,25.70,62.20
258,302,280,347,296,780,348,128,25.70,62.60
258,302,280,346,296,780,348,128,25.70,63.00
258,302,280,347,296,780,348,128,25.70,63.40
258,302,280,348,296,780,348,128,25.70,63.70
258,302,280,348,296,780,348,128,25.60,64.00
258,302,280,349,296,780,348,128,25.70,64.50
258,302,280,349,296,780,349,128,25.70,64.80
258,302,280,349,296,780,348,128,25.70,65.20
258,302,280,349,296,780,348,128,25.70,65.60
258,302,280,350,296,780,348,128,25.70,66.00
258,302,280,349,296,780,348,128,25.70,66.40
258,302,280,349,296,780,348,128,25.70,66.70
258,302,280,349,296,780,348,128,25.70,67.00
258,302,280,349,296,780,348,128,25.70,67.40
258,302,280,350,296,780,348,128,25.70,67.70
258,302,280,349,296,780,348,128,25.70,68.00
258,302,280,349,296,780,348,128,25.70,68.20
258,302,281,349,296,780,348,128,25.70,68.50
258,302,280,349,296,780,348,128,25.70,68.70
259,303,281,349,296,780,348,128,25.70,69.00
258,302,281,349,296,780,348,128,25.70,69.30
258,302,281,349,296,780,349,128,25.70,69.60
259,302,280,346,296,780,348,128,25.70,69.90
259,302,281,346,296,780,349,128,25.70,70.20
258,303,281,348,296,780,350,128,25.70,70.40
259,302,281,348,296,780,350,128,25.70,70.70
258,302,281,348,296,780,350,128,25.70,70.90
259,303,281,349,296,780,349,128,25.70,71.10
259,302,281,348,296,780,349,128,25.70,71.30
259,302,281,348,296,780,350,128,25.70,71.50
259,302,281,348,296,780,350,128,25.70,71.60
259,303,281,349,296,780,350,128,25.70,71.80
259,302,281,349,296,780,350,128,25.70,72.00
259,302,281,348,296,780,350,128,25.70,72.20
259,303,281,347,296,780,350,128,25.70,72.40
259,303,281,348,297,780,350,128,25.70,72.60
259,302,281,348,296,780,350,128,25.70,72.80
