256,445,286,297,425,674,287,166,26.30,63.00
256,446,286,300,424,673,287,164,26.20,62.00
255,447,285,299,424,673,286,164,26.20,62.00
256,452,286,302,425,674,287,165,26.20,61.90
256,448,286,300,424,673,287,163,26.20,62.00
256,447,286,302,427,673,287,164,26.30,62.00
256,448,286,296,427,674,287,164,26.30,62.20
256,446,286,298,427,674,287,163,26.30,62.20
256,446,286,302,428,673,287,165,26.30,63.70
256,445,286,301,428,673,287,164,26.30,64.30
256,446,286,298,428,673,287,164,26.30,64.40
256,445,286,300,429,673,287,164,26.20,64.30
256,445,285,300,429,673,287,165,26.30,64.80
256,446,286,299,429,673,288,165,26.30,65.00
256,443,286,293,429,672,288,165,26.30,65.00
256,442,285,297,429,672,288,165,26.30,65.50
256,442,286,299,430,672,289,165,26.30,66.00
255,442,285,297,429,671,289,166,26.30,66.40
255,442,285,298,429,671,290,166,26.30,66.60
256,442,285,298,430,671,291,167,26.30,67.00
256,442,285,297,430,670,291,167,26.30,67.30
255,442,285,297,429,670,292,165,26.30,67.50
256,442,285,298,430,669,293,165,26.40,68.10
256,442,286,298,430,669,293,165,26.30,68.30
256,443,286,298,430,669,294,165,26.30,68.80
256,443,286,299,431,669,295,165,26.30,69.10
256,443,286,298,432,668,295,166,26.30,69.50
256,443,286,298,432,668,296,165,26.30,70.00
256,443,286,298,432,668,297,166,26.30,70.20
256,443,286,297,433,668,298,166,26.40,70.60
256,443,286,300,433,667,298,166,26.40,70.80
256,444,286,300,434,667,300,165,26.40,71.20
256,444,286,299,434,667,301,166,26.40,71.30
257,444,286,302,435,666,302,167,26.40,71.60
257,444,287,301,435,665,303,167,26.40,71.90
257,444,287,304,435,665,304,168,26.40,72.40
257,444,287,304,436,665,305,168,26.40,72.80
257,444,287,307,436,664,306,169,26.40,73.10
257,444,288,308,436,664,307,169,26.40,73.60
257,444,288,308,437,664,308,169,26.40,73.90
258,444,288,309,437,663,309,169,26.40,74.10
258,439,288,310,437,663,310,169,26.40,74.40
258,439,288,310,437,662,311,169,26.40,74.80
258,438,288,309,438,662,312,168,26.40,75.10
258,439,288,307,438,662,313,167,26.40,75.30
258,439,288,306,439,661,314,168,26.40,75.30
258,439,288,308,439,661,315,168,26.40,75.60
258,439,289,307,439,660,316,168,26.40,76.00
258,440,289,305,439,660,317,168,26.40,76.00
259,440,289,306,439,660,318,168,26.40,76.20
259,440,289,310,440,659,319,169,26.40,76.40
259,440,290,309,440,659,321,169,26.40,76.80
259,440,290,311,440,658,322,169,26.40,76.90
260,439,290,312,440,658,323,169,26.40,77.50
260,439,291,315,440,657,324,170,26.40,77.60
260,439,291,314,441,657,325,169,26.40,77.90
260,438,291,311,441,657,327,171,26.40,78.00
261,439,291,312,442,656,328,171,26.50,78.20
261,439,292,315,443,656,329,171,26.40,78.40
261,439,292,313,443,655,330,171,26.40,78.90
