250,411,274,276,431,667,436,140,24.20,55.00
250,411,274,276,431,667,436,140,24.20,55.10
251,413,275,277,433,669,438,141,24.20,55.10
251,412,275,277,432,668,437,141,24.20,55.20
249,418,273,275,430,665,435,139,24.20,55.30
249,418,273,275,430,665,435,139,24.10,55.90
249,418,273,275,430,665,435,139,24.20,57.00
249,418,273,275,430,665,435,139,24.20,58.10
249,418,273,275,430,665,436,139,24.20,59.10
249,418,273,276,430,665,436,139,24.20,59.80
249,418,273,276,431,665,436,139,24.20,60.50
250,418,273,277,431,665,436,140,24.20,61.90
250,420,274,278,431,666,437,140,24.20,63.00
250,421,274,278,431,666,436,141,24.20,63.50
250,428,274,278,431,666,437,140,24.20,64.30
250,428,274,278,431,666,437,140,24.20,65.60
250,429,274,279,431,665,437,140,24.20,66.70
250,430,274,279,431,665,437,140,24.20,67.50
250,430,274,279,431,665,438,140,24.20,68.20
251,420,274,280,431,665,439,140,24.30,69.20
250,417,274,281,432,665,439,140,24.30,70.00
251,415,275,281,432,665,439,140,24.30,70.70
251,415,275,282,431,665,439,140,24.30,71.50
251,416,275,282,432,665,440,140,24.30,72.20
251,415,275,283,432,665,439,140,24.30,72.80
251,416,275,283,432,664,439,140,24.30,73.50
251,414,275,284,432,665,440,141,24.30,74.20
251,415,275,284,432,664,440,140,24.30,74.80
251,415,275,285,432,664,440,140,24.30,75.30
252,413,276,286,433,664,441,141,24.30,75.70
252,414,276,286,433,664,442,140,24.30,76.10
252,414,276,286,433,664,442,140,24.30,76.30
252,415,276,287,433,664,443,141,24.30,76.50
252,415,276,287,433,663,443,141,24.30,76.60
252,415,276,288,433,663,444,140,24.30,76.80
252,415,277,289,434,663,444,141,24.40,77.00
252,415,277,289,434,663,445,141,24.40,77.10
253,412,277,289,434,662,445,141,24.40,77.20
253,412,278,290,435,662,446,141,24.40,77.30
253,413,278,290,435,662,446,141,24.40,77.40
253,413,278,291,435,662,447,141,24.40,77.50
254,413,278,292,436,661,447,141,24.40,77.60
254,413,278,292,436,661,447,142,24.40,77.70
254,413,279,292,436,661,448,142,24.40,78.00
254,413,279,293,436,660,448,142,24.40,78.20
254,413,279,293,437,660,449,141,24.40,78.30
254,414,279,294,437,660,450,141,24.40,78.60
254,414,279,294,437,660,451,141,24.50,78.80
254,413,279,295,438,659,452,141,24.40,78.70
254,413,280,295,438,659,452,141,24.50,78.90
254,413,280,295,438,659,453,141,24.50,78.90
255,413,280,296,439,658,454,141,24.50,78.90
255,413,281,296,439,658,454,141,24.50,78.90
255,413,281,297,439,658,455,141,24.40,78.80
255,414,281,297,440,658,455,142,24.50,78.90
255,414,281,298,440,657,456,142,24.50,79.00
256,414,282,298,441,657,457,142,24.50,79.10
256,414,282,298,441,657,458,142,24.50,79.20
256,414,282,299,441,657,458,142,24.50,79.30
256,414,283,299,441,656,459,142,24.50,79.50
