273,341,376,322,447,697,319,197,24.80,61.40
273,342,369,323,448,697,320,197,24.80,61.40
274,342,373,320,448,697,320,197,24.80,61.50
274,342,340,323,448,697,320,198,24.80,61.70
275,343,357,324,449,698,321,199,24.80,61.80
275,343,375,320,449,698,321,198,24.80,61.80
277,345,390,322,450,699,322,200,24.80,62.00
276,345,404,321,451,699,323,200,24.80,62.20
275,344,378,322,450,698,322,198,24.80,62.40
275,344,397,319,449,698,323,198,24.70,62.60
276,345,383,321,450,697,324,199,24.80,63.10
275,345,374,326,450,697,324,199,24.80,63.40
275,344,370,324,450,696,324,198,24.80,63.70
275,345,404,325,450,697,325,198,24.80,64.00
276,345,412,327,451,697,326,199,24.80,64.30
276,346,420,326,451,697,327,199,24.80,64.50
277,347,404,328,452,697,328,200,24.80,64.80
280,350,407,333,455,698,332,204,24.80,65.10
279,349,409,332,454,698,332,203,24.80,65.30
278,349,386,331,454,697,332,202,24.80,65.60
281,351,347,336,456,698,335,205,24.80,65.80
281,351,333,336,456,697,334,205,24.80,66.20
280,351,351,336,456,698,334,204,24.80,66.40
279,350,375,332,455,697,333,203,24.80,66.70
280,351,369,337,457,697,335,204,24.80,66.90
275,347,418,331,453,696,331,198,24.80,67.20
275,347,387,329,454,695,333,199,24.80,67.40
274,346,371,331,453,693,333,197,24.80,67.70
274,346,379,332,453,693,335,197,24.80,67.90
277,349,380,335,456,694,338,200,24.80,68.20
279,349,373,337,457,694,340,202,24.80,68.40
282,353,379,339,460,696,344,206,24.80,68.70
275,347,371,331,455,692,338,198,24.80,69.00
279,351,375,338,458,694,343,202,24.80,69.20
284,355,381,342,462,696,347,207,24.80,69.40
282,354,412,340,461,696,346,205,24.80,69.70
280,352,406,338,460,694,345,202,24.80,70.00
282,353,390,344,461,694,348,204,24.80,70.20
283,355,418,344,463,695,351,206,24.90,70.60
278,351,414,343,460,692,347,200,24.80,70.80
284,355,416,349,464,695,352,206,24.80,71.00
285,356,337,351,464,693,354,208,24.90,71.30
279,351,313,346,460,691,349,201,24.80,71.50
277,349,316,344,459,690,348,199,24.90,71.70
278,351,320,346,460,690,351,201,24.90,71.90
284,355,328,350,464,692,356,206,24.90,72.10
285,357,332,353,465,693,358,208,24.90,72.40
278,351,328,348,460,689,352,200,24.90,72.60
278,351,330,349,461,689,353,200,24.90,72.80
278,350,331,350,461,688,355,199,24.90,73.00
280,353,335,353,463,689,358,202,24.90,73.20
281,353,337,354,464,689,359,203,24.90,73.50
277,350,334,350,461,687,357,198,24.90,73.70
278,350,335,347,462,686,358,198,24.90,73.90
277,350,336,349,462,686,360,198,24.90,74.10
278,351,337,348,462,685,361,198,24.90,74.30
279,351,338,353,463,685,363,198,24.90,74.50
279,352,339,354,463,685,365,199,24.90,74.70
279,352,340,355,464,684,366,199,24.90,74.80
279,352,340,353,464,684,367,199,24.90,75.00
