260,325,300,299,406,654,260,248,24.60,70.90
259,324,299,299,406,653,260,213,24.60,62.00
259,324,299,298,406,653,261,148,24.50,60.70
259,325,294,303,405,654,263,184,24.60,59.80
259,325,294,299,401,652,263,221,24.60,59.80
260,326,296,300,403,653,264,176,24.60,60.10
259,325,295,301,403,650,264,165,24.60,59.80
259,325,296,302,403,650,264,164,24.50,60.50
259,324,295,303,403,649,264,165,24.50,61.00
258,323,295,302,402,648,264,166,24.60,61.20
258,323,295,303,403,648,264,164,24.50,61.60
258,324,295,303,402,648,264,165,24.60,62.00
259,324,295,304,403,649,264,165,24.50,62.20
258,323,295,304,403,648,265,166,24.50,62.50
259,324,295,306,403,648,265,169,24.60,63.30
259,324,296,305,404,648,266,168,24.50,63.20
259,324,296,306,405,649,267,168,24.60,64.00
260,325,297,307,403,650,268,168,24.50,65.20
260,325,297,306,402,649,268,169,24.60,65.70
260,325,297,311,403,649,269,170,24.60,67.10
259,324,296,308,402,648,269,167,24.50,67.50
260,325,297,310,403,650,270,168,24.60,69.20
260,325,297,314,401,649,271,170,24.60,69.40
260,325,297,315,401,650,272,168,24.60,70.30
260,325,297,313,401,650,273,169,24.60,71.20
260,325,298,314,400,650,273,170,24.60,71.90
260,325,297,314,400,649,274,169,24.60,72.60
261,325,298,315,401,650,276,168,24.60,73.30
261,326,299,314,401,651,277,170,24.60,73.50
261,326,299,314,401,651,279,170,24.60,74.00
261,326,299,315,401,650,279,169,24.60,74.70
261,325,298,316,400,649,279,168,24.60,75.70
261,326,299,316,401,649,280,169,24.60,76.80
262,326,299,317,402,651,282,170,24.60,77.50
262,327,300,318,403,651,283,170,24.60,77.60
261,326,299,318,402,649,284,170,24.60,78.00
262,327,300,321,403,651,286,170,24.60,79.20
261,326,299,321,402,649,285,170,24.70,79.00
261,326,299,320,402,649,286,170,24.60,80.30
261,325,299,320,400,647,287,170,24.60,80.20
261,325,299,323,400,648,288,171,24.60,81.80
260,325,299,326,399,647,288,167,24.70,82.10
261,325,299,323,398,648,289,168,24.70,83.00
260,325,299,324,396,647,290,167,24.70,83.10
261,326,300,321,397,649,291,168,24.70,83.90
261,325,300,326,395,646,292,168,24.70,84.10
261,326,300,327,395,648,294,169,24.70,84.80
260,325,300,328,394,645,293,168,24.70,84.70
263,327,302,330,399,650,297,169,24.60,85.10
263,328,302,331,401,650,298,169,24.70,84.20
263,327,302,331,401,649,299,169,24.70,85.20
262,326,302,335,400,646,299,168,24.70,85.80
262,327,302,333,401,647,301,169,24.70,86.80
261,326,302,329,400,646,301,170,24.70,86.90
263,327,303,336,402,647,303,169,24.70,86.40
264,328,304,341,404,649,306,170,24.70,86.80
263,327,303,341,403,646,305,172,24.70,86.80
264,329,305,344,405,649,308,170,24.70,87.60
264,328,304,343,404,647,308,171,24.70,87.80
263,327,304,339,403,645,309,170,24.70,88.50
