241,291,277,189,216,839,276,156,26.50,67.70
241,291,278,189,217,839,276,156,26.50,67.70
241,291,277,188,217,839,276,156,26.50,67.90
240,291,277,188,216,839,276,156,26.50,67.90
241,291,278,189,217,839,276,156,26.50,67.90
240,291,277,189,217,839,277,156,26.50,67.90
241,291,277,189,217,839,277,156,26.50,68.10
241,291,274,188,217,839,277,156,26.50,68.10
241,291,276,189,216,839,277,156,26.50,68.60
241,291,276,189,217,839,277,156,26.50,68.60
241,291,276,189,217,839,277,156,26.50,69.10
241,291,276,189,217,839,277,156,26.50,69.10
241,291,275,189,217,839,277,156,26.50,69.30
241,291,275,189,217,839,277,156,26.50,69.30
241,291,275,189,217,839,277,156,26.50,69.40
241,291,276,189,217,839,277,156,26.50,69.40
241,291,276,189,217,839,277,156,26.50,69.60
241,291,275,191,217,839,277,156,26.50,69.60
241,291,274,189,217,839,277,156,26.50,70.00
241,291,275,189,217,839,277,156,26.50,70.00
241,291,273,189,217,839,277,156,26.50,70.40
241,291,273,189,217,839,277,156,26.50,70.40
241,291,272,189,217,839,278,156,26.50,70.80
241,291,271,189,216,839,277,156,26.50,70.80
241,291,269,189,217,839,278,156,26.50,71.10
241,291,272,189,217,839,278,156,26.50,71.10
241,291,272,189,217,839,278,156,26.50,71.30
241,291,270,189,217,839,278,156,26.50,71.30
241,291,271,189,217,839,278,156,26.60,71.70
241,291,274,189,217,839,279,156,26.60,71.70
241,291,275,189,217,839,279,156,26.50,71.90
241,291,275,189,217,839,278,156,26.50,71.90
241,291,275,189,217,839,279,156,26.60,72.30
241,291,275,189,217,839,279,156,26.60,72.30
241,291,274,189,217,838,279,156,26.60,72.70
241,291,274,189,217,839,279,156,26.60,72.70
241,291,275,190,218,839,279,156,26.60,73.00
241,291,275,190,217,839,279,156,26.60,73.00
241,291,275,190,218,839,280,156,26.50,73.20
241,291,276,190,218,839,279,156,26.50,73.20
241,291,273,190,218,839,279,156,26.60,73.50
241,291,275,190,217,839,280,156,26.60,73.50
241,291,275,190,218,839,280,156,26.50,73.60
241,291,274,190,218,839,280,156,26.50,73.60
241,292,275,190,218,838,280,156,26.50,73.90
241,291,272,190,218,839,280,156,26.50,73.90
241,292,273,190,218,838,280,156,26.60,74.20
241,291,273,190,218,839,281,156,26.60,74.20
241,291,274,190,218,838,281,156,26.50,74.40
241,292,273,190,218,838,281,156,26.50,74.40
241,291,275,190,218,838,281,156,26.50,74.60
241,292,273,193,218,838,281,156,26.50,74.60
241,292,274,191,218,839,281,156,26.50,74.90
241,291,271,190,218,839,281,156,26.50,74.90
241,292,277,191,219,838,281,156,26.50,75.10
241,292,278,191,219,838,282,156,26.50,75.10
242,292,278,191,219,838,282,157,26.60,75.50
241,291,278,191,219,838,282,156,26.60,75.50
242,292,278,191,219,838,282,157,26.50,75.70
241,292,278,191,219,839,282,156,26.50,75.70
