267,427,288,300,446,654,314,181,25.80,56.60
266,426,288,299,446,654,314,184,25.80,56.50
268,429,290,302,445,655,316,186,25.80,56.50
268,429,291,303,445,655,316,191,25.80,56.50
268,437,290,300,445,656,316,187,25.80,56.50
268,443,290,302,445,655,316,186,25.80,56.70
268,443,290,299,445,655,316,186,25.80,57.20
268,443,290,304,445,655,316,185,25.80,57.80
268,442,290,303,445,655,316,183,25.80,58.40
268,442,291,302,445,655,317,182,25.80,58.80
269,442,291,305,445,655,317,185,25.80,59.10
269,443,291,307,445,655,318,187,25.80,59.30
269,443,291,307,445,655,318,187,25.80,59.70
269,442,291,308,445,655,318,187,25.80,60.00
269,442,291,307,444,655,318,191,25.80,60.30
269,442,291,304,444,655,319,190,25.80,60.60
269,441,291,306,444,654,318,185,25.80,61.00
268,441,291,306,443,653,318,185,25.80,61.30
268,441,290,301,443,653,318,182,25.80,61.70
268,441,291,306,443,653,318,184,25.80,62.10
269,442,291,307,442,652,319,184,25.80,62.50
269,442,291,309,441,653,320,184,25.80,62.90
269,442,291,309,440,652,320,191,25.80,63.30
268,442,291,311,439,652,320,193,25.80,63.70
268,442,291,311,439,652,321,189,25.80,64.00
269,443,291,308,439,652,321,184,25.80,64.40
269,443,291,311,438,651,322,187,25.80,64.80
269,443,291,311,436,651,321,186,25.80,65.20
269,444,291,311,435,651,322,183,25.80,65.60
269,444,291,311,435,651,322,180,25.80,66.00
269,445,292,314,434,651,324,182,25.80,66.40
269,447,292,315,433,651,324,187,25.80,66.80
269,443,292,316,435,651,325,189,25.80,67.20
269,443,292,317,434,650,326,187,25.80,67.70
269,442,292,318,436,650,327,189,25.80,68.00
269,443,292,319,437,650,327,191,25.80,68.40
269,443,292,319,437,650,328,191,25.80,68.70
270,443,292,320,439,650,329,191,25.80,69.10
270,443,292,320,438,649,329,191,25.80,69.40
270,444,293,320,438,649,330,187,25.80,69.70
270,443,293,321,442,649,331,186,25.80,70.00
270,444,293,321,441,649,331,185,25.80,70.30
270,446,293,322,442,649,332,185,25.80,70.60
271,446,294,322,441,649,333,185,25.80,70.80
271,446,294,322,442,648,334,182,25.80,71.20
271,447,294,322,443,648,337,184,25.80,71.40
271,447,294,322,443,648,337,186,25.80,71.70
271,448,294,321,444,648,337,185,25.80,72.00
271,448,294,321,444,647,336,189,25.80,72.20
271,448,294,318,444,647,337,188,25.80,72.50
271,449,294,321,444,647,338,186,25.80,72.80
271,449,294,317,444,647,339,186,25.80,73.10
271,450,294,304,444,647,339,187,25.80,73.30
272,450,295,314,445,646,341,184,25.80,73.50
272,450,295,312,446,646,341,184,25.80,73.80
272,450,295,314,446,646,343,184,25.80,74.00
272,450,296,314,447,646,344,180,25.80,74.20
272,451,296,318,446,645,345,193,25.80,74.40
272,451,296,319,446,645,346,190,25.80,74.60
272,452,296,321,446,645,346,191,25.80,74.90
