286,326,313,413,354,757,425,253,26.30,60.30
286,326,313,412,354,757,424,200,26.30,60.40
286,326,313,410,353,758,422,274,26.30,60.60
286,326,314,413,353,743,429,245,26.30,61.10
286,325,313,415,352,745,424,223,26.30,61.30
286,325,313,416,352,746,421,227,26.30,61.50
286,325,313,415,351,748,419,230,26.20,61.60
286,324,312,413,351,748,417,219,26.20,61.70
286,325,312,409,351,748,415,226,26.20,61.90
286,324,312,409,350,749,414,226,26.20,62.00
286,324,313,411,350,749,413,221,26.20,62.10
286,324,312,411,350,748,413,227,26.30,62.40
286,324,312,412,350,748,412,220,26.20,62.50
286,324,312,408,349,748,412,222,26.20,62.90
286,323,312,409,349,746,411,221,26.20,63.20
286,323,312,410,349,746,410,216,26.20,63.70
286,323,312,409,349,747,409,225,26.20,64.30
285,323,312,406,348,748,409,220,26.30,64.90
285,323,312,405,348,749,409,221,26.30,65.50
285,323,311,402,348,749,408,220,26.20,66.00
285,322,311,406,348,749,408,220,26.30,66.80
285,322,311,400,348,750,408,221,26.30,67.40
285,322,311,404,347,750,408,218,26.30,68.00
286,322,311,404,347,750,407,220,26.30,68.60
285,322,311,405,347,751,407,215,26.30,69.30
285,322,311,403,347,751,407,221,26.30,69.90
285,321,310,402,346,751,406,213,26.30,70.50
285,321,310,400,346,751,406,227,26.30,71.20
285,321,310,400,346,751,406,218,26.30,71.80
285,321,310,399,346,751,405,222,26.30,72.50
285,321,310,397,346,751,405,217,26.30,73.10
285,321,310,395,346,752,405,222,26.30,73.90
285,320,310,398,345,752,405,219,26.30,74.50
285,320,310,400,345,752,404,219,26.30,75.20
285,320,310,401,345,752,404,216,26.30,75.90
285,320,309,401,344,752,403,216,26.30,76.60
285,320,309,401,344,752,403,219,26.30,77.30
284,320,309,400,344,753,403,213,26.30,78.00
284,320,309,400,344,753,402,219,26.30,78.60
284,320,309,396,344,754,402,210,26.30,79.20
284,320,309,396,344,754,402,219,26.30,79.80
284,319,309,396,344,754,402,220,26.30,80.30
284,319,308,396,343,754,401,216,26.40,81.00
284,319,309,395,343,754,401,219,26.30,81.40
284,319,308,396,343,753,401,214,26.40,82.00
284,319,308,394,343,754,401,221,26.40,82.40
284,319,308,398,343,753,401,215,26.40,82.90
284,319,308,394,343,753,401,224,26.40,83.30
284,319,308,399,343,753,400,214,26.40,83.70
284,319,308,399,343,754,400,219,26.40,84.10
284,319,308,392,342,754,400,219,26.40,84.40
284,318,308,393,342,754,400,214,26.40,84.80
284,318,308,395,342,755,400,219,26.40,85.10
284,318,308,397,342,755,400,220,26.40,85.50
284,318,307,392,342,755,399,220,26.40,85.70
283,318,307,390,342,756,398,214,26.40,86.10
283,318,307,391,342,755,398,220,26.40,86.30
283,318,307,393,342,756,398,219,26.40,86.70
283,317,307,392,341,756,398,220,26.40,87.00
283,317,307,396,342,755,398,219,26.40,87.20
