222,319,268,264,422,693,288,152,25.70,65.50
222,319,268,265,427,694,289,152,25.70,65.30
221,319,268,265,390,692,288,152,25.70,65.10
217,317,266,258,390,683,283,147,25.70,66.30
218,316,267,259,392,688,283,149,25.70,70.70
220,319,270,264,397,695,286,151,25.70,68.20
221,319,270,264,398,695,287,151,25.70,65.50
221,320,271,265,430,697,288,151,25.70,65.30
222,321,271,266,427,697,289,151,25.80,63.40
222,322,272,267,425,697,291,152,25.70,63.80
223,322,272,267,429,697,291,151,25.70,63.10
223,323,272,267,424,697,292,152,25.60,64.20
223,323,273,267,430,697,292,152,25.60,63.90
223,324,273,267,429,697,293,152,25.70,64.30
223,324,273,267,420,696,293,153,25.70,65.00
224,324,273,267,425,696,293,152,25.80,65.90
224,325,273,268,408,696,294,152,25.70,66.50
224,325,273,268,421,696,294,153,25.70,67.30
224,325,274,268,422,696,294,152,25.80,68.00
224,325,274,268,426,696,295,153,25.60,68.80
225,326,274,268,418,696,295,153,25.80,69.50
226,327,275,269,426,697,297,154,25.80,70.20
226,327,275,269,404,696,297,155,25.80,71.30
225,327,275,269,418,696,296,154,25.80,72.80
225,327,275,269,419,695,297,154,25.80,72.70
225,327,275,269,426,696,297,154,25.80,74.10
226,328,275,269,421,696,298,154,25.80,75.20
226,327,275,270,401,695,298,154,25.70,75.80
226,328,275,270,432,696,298,155,25.80,76.50
226,328,275,270,424,695,298,154,25.80,76.70
226,328,276,270,422,695,299,155,25.80,76.80
226,328,276,270,421,695,299,155,25.80,77.20
225,327,275,269,404,693,299,153,25.80,77.50
225,327,275,269,423,694,299,153,25.90,77.40
225,328,275,270,414,694,300,154,25.80,77.90
225,329,276,271,432,695,301,154,25.90,78.60
226,329,276,270,410,694,302,155,25.90,78.20
226,329,276,271,417,693,302,154,25.90,78.90
226,329,275,271,424,694,302,154,25.90,80.00
226,329,276,272,424,693,302,154,25.90,80.00
226,329,276,272,426,693,303,154,25.90,80.40
226,330,276,273,421,693,304,155,25.90,81.00
226,330,276,272,428,693,304,154,25.90,81.50
226,330,276,273,432,693,305,155,25.90,82.10
226,330,276,273,406,692,305,155,25.90,82.70
227,331,276,274,404,692,306,155,25.90,83.50
227,331,277,274,427,693,306,155,25.90,83.60
227,331,276,274,406,692,306,155,26.10,83.50
226,331,276,274,425,692,307,154,25.90,83.60
226,331,276,274,425,692,307,154,26.00,83.50
226,331,276,274,423,692,308,154,25.90,83.80
226,332,276,274,428,692,308,154,26.00,84.30
226,332,276,274,425,691,309,154,25.90,84.70
227,333,277,275,410,692,310,154,26.00,84.90
227,333,277,275,422,691,310,154,26.00,84.90
227,334,277,275,425,691,311,154,26.00,85.90
227,334,277,275,435,691,311,154,25.90,86.20
227,334,277,276,433,690,312,155,26.00,86.60
227,335,278,276,423,691,313,155,26.00,86.90
228,335,278,276,421,691,313,155,26.00,87.30
