260,331,287,297,465,720,295,161,24.60,55.30
258,330,286,297,458,720,294,160,24.60,55.50
258,401,294,296,459,719,293,159,24.60,55.00
258,415,292,296,459,720,294,158,24.60,55.10
258,421,291,297,460,721,295,159,24.60,55.20
260,313,293,299,460,718,297,161,24.60,55.50
261,316,292,299,461,719,297,161,24.60,56.10
261,318,292,300,463,720,297,161,24.60,56.50
261,319,292,300,463,720,297,161,24.50,56.70
261,321,292,300,467,720,298,161,24.60,57.00
261,322,293,301,467,721,298,162,24.60,57.30
261,323,293,300,466,721,298,162,24.50,57.50
262,324,293,301,471,720,299,162,24.60,58.00
262,324,293,303,466,719,300,162,24.50,58.30
263,325,294,303,456,718,301,162,24.50,58.70
263,325,294,304,463,718,301,162,24.50,59.20
261,324,292,304,461,717,300,161,24.60,59.70
262,324,293,306,460,717,301,161,24.50,60.00
261,324,292,305,459,716,301,160,24.60,60.60
262,325,293,306,459,716,302,161,24.50,61.00
261,324,292,305,459,715,302,160,24.60,61.60
261,325,292,305,459,715,302,160,24.60,62.10
262,324,292,306,460,715,303,161,24.60,62.50
262,325,293,306,460,715,302,161,24.50,62.90
262,325,293,307,461,715,303,161,24.60,63.40
261,324,292,307,461,715,304,160,24.60,63.90
262,325,294,308,462,715,306,162,24.60,64.40
263,326,294,308,462,715,306,162,24.60,64.90
263,326,294,308,462,715,307,162,24.60,65.30
264,326,295,308,462,715,308,163,24.60,65.80
260,323,292,305,460,714,305,159,24.60,66.20
260,323,292,305,460,713,306,159,24.60,66.60
261,323,292,306,460,713,307,159,24.60,67.00
261,324,293,307,461,715,309,160,24.60,67.30
262,325,294,309,462,715,310,161,24.60,67.70
263,326,295,312,463,715,312,162,24.60,68.00
263,326,295,313,463,715,313,162,24.60,68.30
263,326,295,312,462,713,312,161,24.60,68.70
262,325,294,312,462,713,313,161,24.60,69.00
263,325,294,314,462,713,313,161,24.60,69.30
262,325,295,315,462,712,314,161,24.60,69.60
263,325,295,316,462,712,314,161,24.60,69.90
263,325,295,312,462,712,315,161,24.60,70.20
262,325,294,308,462,712,315,160,24.60,70.50
263,325,295,309,462,712,316,161,24.60,70.90
264,327,296,316,464,712,318,162,24.60,71.10
262,324,294,311,461,711,317,160,24.60,71.40
264,326,296,318,463,712,319,162,24.60,71.60
261,324,294,312,460,710,317,159,24.60,71.90
264,326,297,317,463,711,321,162,24.60,72.10
261,323,294,314,461,710,319,159,24.60,72.40
261,323,294,315,461,709,319,158,24.60,72.60
261,324,294,315,462,709,320,158,24.60,72.80
261,323,294,316,461,709,321,158,24.60,73.00
261,324,294,317,462,708,322,158,24.60,73.30
261,324,295,318,462,708,323,158,24.60,73.50
261,324,295,318,462,708,323,158,24.60,73.70
262,324,295,318,462,708,324,158,24.60,74.00
262,324,295,318,462,708,325,158,24.60,74.20
262,324,296,318,462,707,326,158,24.60,74.40
