249,415,280,292,397,685,262,157,26.20,62.50
250,416,280,290,397,685,262,158,26.20,62.60
249,416,280,290,397,685,262,157,26.20,62.50
249,433,280,291,404,685,262,157,26.20,62.60
249,432,280,287,403,685,261,157,26.20,62.90
249,431,280,292,409,685,261,157,26.20,63.60
249,433,280,294,416,685,262,156,26.20,64.20
250,431,280,295,397,684,262,157,26.10,64.60
250,426,280,296,397,683,262,157,26.20,65.00
249,426,281,295,396,683,263,157,26.20,65.40
249,434,280,295,397,683,263,157,26.20,65.80
250,420,280,293,397,682,263,157,26.20,66.20
249,420,280,297,398,681,263,157,26.20,66.50
250,421,281,295,398,681,263,157,26.20,66.80
249,421,281,298,399,680,263,157,26.20,67.10
250,421,281,301,398,679,264,157,26.20,67.40
250,420,281,302,400,678,265,157,26.20,67.60
250,420,281,303,400,677,266,157,26.20,67.90
249,420,281,303,401,676,266,157,26.20,68.10
250,420,281,303,402,676,267,157,26.20,68.40
250,421,282,303,403,675,268,157,26.20,68.60
250,420,282,303,404,673,270,157,26.20,68.70
250,420,282,303,405,673,271,157,26.20,69.00
250,420,282,305,406,672,272,158,26.20,69.20
250,420,282,304,407,670,273,158,26.20,69.40
250,420,282,306,409,670,275,158,26.20,69.70
250,421,282,307,430,669,276,158,26.30,70.00
251,421,283,307,428,668,278,158,26.30,70.20
251,421,283,308,429,667,280,158,26.30,70.50
251,421,284,309,430,666,282,158,26.30,70.80
252,421,284,309,428,665,284,159,26.30,71.10
252,422,285,311,428,664,286,159,26.20,71.30
252,422,285,313,430,663,288,159,26.30,71.70
253,422,285,314,431,662,290,159,26.30,71.90
253,423,286,315,429,660,291,159,26.30,72.20
253,423,286,315,429,659,293,160,26.30,72.40
253,424,286,317,433,658,295,160,26.30,72.70
254,424,287,319,434,657,297,160,26.30,72.90
254,424,287,319,436,656,299,160,26.30,73.20
254,424,287,320,435,655,301,160,26.30,73.40
254,424,287,323,436,654,303,161,26.30,73.70
254,424,288,322,436,653,305,161,26.30,73.90
255,425,288,323,438,652,307,161,26.30,74.10
255,426,289,323,438,651,309,162,26.30,74.40
255,427,289,326,439,649,311,162,26.30,74.60
256,427,289,328,442,648,313,162,26.30,74.90
256,429,290,327,442,647,315,162,26.30,75.10
256,440,290,329,444,646,317,162,26.30,75.40
256,437,290,330,446,645,319,162,26.30,75.60
257,446,291,330,445,644,321,163,26.30,75.90
257,461,291,328,448,643,324,163,26.30,76.10
258,457,292,329,453,641,327,163,26.30,76.30
258,449,292,330,455,640,329,164,26.30,76.50
258,450,293,332,456,639,331,164,26.40,76.80
259,449,294,334,451,638,333,165,26.40,77.00
259,449,294,335,455,636,335,165,26.30,77.20
260,448,294,337,455,636,337,165,26.40,77.50
260,448,295,338,456,634,339,165,26.30,77.60
260,448,295,339,459,633,341,166,26.40,77.90
261,448,296,340,458,632,343,166,26.40,78.10
