287,427,337,263,254,756,262,208,25.00,69.80
287,427,337,263,254,756,262,208,25.00,69.80
287,429,337,263,255,756,262,208,25.00,69.90
287,429,337,263,254,756,262,208,25.00,69.90
287,430,337,263,254,756,262,208,25.00,70.20
287,430,337,263,255,756,262,208,25.00,70.20
287,430,337,264,255,756,262,208,25.10,70.30
287,431,338,264,255,756,262,208,25.10,70.30
287,431,338,264,255,756,263,208,25.10,70.50
287,431,338,264,255,756,263,208,25.10,70.50
288,431,338,264,255,756,263,208,25.10,71.20
287,431,338,264,255,756,263,208,25.10,71.20
288,431,338,264,255,756,263,208,25.10,71.70
287,431,338,264,255,756,263,208,25.10,71.70
288,431,338,264,255,756,264,208,25.10,72.00
288,431,338,264,255,756,264,208,25.10,72.00
288,431,338,265,256,756,265,208,25.10,72.40
288,431,338,265,256,756,265,208,25.10,72.40
288,432,338,265,256,756,265,208,25.10,72.90
288,431,338,265,256,756,266,208,25.10,72.90
288,431,338,266,256,756,267,208,25.10,73.40
288,432,338,265,256,756,267,208,25.10,73.40
288,432,338,266,257,756,268,208,25.10,73.90
288,432,338,266,257,756,268,208,25.10,73.90
288,432,339,267,257,756,269,208,25.10,74.20
288,432,338,267,258,755,269,208,25.10,74.20
288,433,339,267,258,756,270,208,25.10,74.60
288,433,339,268,258,756,270,208,25.10,74.60
288,433,339,268,259,756,271,208,25.10,75.00
288,433,339,269,259,756,272,208,25.10,75.00
289,434,339,269,260,756,273,208,25.10,75.30
288,433,339,270,260,755,273,208,25.10,75.30
289,434,339,270,261,755,274,208,25.10,75.60
289,434,339,271,261,755,275,208,25.10,75.60
289,436,340,271,262,755,276,209,25.10,76.00
288,512,338,270,261,756,275,206,25.10,76.00
289,438,340,272,263,755,278,208,25.10,76.20
289,440,340,273,263,755,278,208,25.10,76.20
289,440,340,273,264,755,279,209,25.10,76.50
289,441,340,274,264,755,280,208,25.10,76.50
290,441,340,275,265,755,281,209,25.10,76.70
289,440,340,275,265,754,282,208,25.10,76.70
290,440,340,276,266,754,283,208,25.10,77.00
290,440,340,276,266,754,284,208,25.10,77.00
290,440,340,277,267,754,285,208,25.20,77.30
290,440,340,278,267,754,285,208,25.20,77.30
290,440,341,278,268,754,287,209,25.20,77.60
290,440,341,279,269,754,287,208,25.20,77.60
290,439,341,280,269,754,289,208,25.20,77.90
290,439,341,280,270,754,289,208,25.20,77.90
291,439,342,281,271,754,291,208,25.20,78.10
291,439,342,281,271,754,291,209,25.20,78.10
291,439,342,282,272,753,293,209,25.20,78.40
291,449,342,282,272,753,294,208,25.20,78.40
291,451,342,283,273,753,295,208,25.20,78.60
291,463,342,283,273,753,296,208,25.20,78.60
291,448,342,284,274,753,297,208,25.20,78.90
292,444,343,284,275,753,299,208,25.20,78.90
292,442,343,285,275,753,300,209,25.20,79.10
292,443,343,285,276,752,301,208,25.20,79.10
