236,321,266,282,398,677,363,137,24.80,60.00
236,326,269,282,397,676,358,136,24.80,60.10
236,328,265,282,397,676,356,135,24.80,60.10
236,331,266,282,397,676,356,136,24.80,60.20
236,331,266,282,397,676,356,136,24.80,60.20
236,332,267,283,398,676,356,136,24.80,60.30
236,331,267,283,398,676,357,136,24.80,60.40
237,325,267,283,398,676,356,136,24.80,60.80
236,326,267,283,398,676,356,136,24.80,61.30
237,326,267,284,398,675,357,136,24.80,61.80
237,326,267,284,398,675,357,136,24.80,62.30
237,326,268,284,398,675,357,137,24.80,62.90
237,326,267,284,398,675,357,136,24.80,63.60
237,326,270,284,398,675,357,137,24.80,64.20
237,326,268,284,399,675,357,136,24.80,64.70
237,326,267,284,399,675,358,136,24.80,65.30
237,326,267,284,399,674,358,136,24.80,65.80
237,326,267,284,399,675,358,137,24.80,66.40
237,326,267,285,399,674,359,136,24.90,67.10
237,326,267,285,399,674,359,136,24.90,67.60
237,326,267,285,399,674,359,136,24.80,68.00
237,327,267,285,400,674,360,136,24.80,68.40
237,326,267,285,400,673,359,136,24.90,68.90
237,327,267,286,400,673,360,136,24.90,69.30
237,327,267,286,400,673,361,137,24.90,69.70
237,327,267,286,400,673,361,136,24.90,70.00
238,327,267,287,401,673,361,137,24.90,70.40
237,327,267,287,400,672,362,137,24.90,70.90
238,327,267,287,401,672,362,136,24.90,71.20
238,327,268,287,401,672,362,136,24.90,71.60
238,327,267,287,401,672,362,137,24.90,72.10
238,327,267,288,401,672,363,136,25.00,72.50
238,327,268,288,402,672,363,136,24.90,72.80
238,327,268,288,402,671,364,136,24.90,73.20
238,327,268,288,402,671,364,137,25.00,73.60
238,327,268,289,402,671,365,137,24.90,73.80
238,327,268,289,402,671,365,136,24.90,74.00
238,327,268,289,402,671,366,137,25.00,74.30
238,327,268,290,403,671,366,136,25.00,74.60
238,327,268,290,402,670,367,137,25.00,74.70
238,327,268,290,403,670,367,137,25.00,75.00
238,328,268,291,403,670,367,137,25.00,75.20
239,328,268,291,404,670,368,137,25.00,75.50
238,328,269,291,403,670,368,137,25.00,75.70
238,328,269,292,404,670,369,137,25.00,76.00
239,328,269,292,404,669,369,137,25.00,76.30
239,328,268,293,404,669,370,136,25.00,76.60
239,328,268,293,404,669,370,137,25.00,76.90
239,328,268,293,405,669,371,137,25.00,77.20
239,328,268,293,405,669,371,137,25.00,77.40
239,328,268,294,405,668,371,137,25.00,77.60
239,328,268,294,405,668,372,137,25.00,77.80
239,328,270,294,406,668,373,137,25.00,78.00
239,328,270,295,406,668,373,137,25.00,78.10
240,329,270,295,406,668,374,137,25.00,78.30
240,329,270,295,406,667,374,137,25.00,78.40
240,329,270,296,406,667,374,137,25.10,78.70
240,329,270,296,407,667,375,137,25.10,78.80
240,329,270,296,407,667,375,137,25.10,79.00
240,328,270,296,406,666,375,137,25.10,79.20
