198,253,267,285,263,804,359,128,27.40,90.50
198,253,267,285,263,804,365,128,27.40,90.50
198,253,267,285,263,804,363,129,27.40,90.50
198,253,267,285,263,804,361,129,27.40,90.60
197,253,267,285,263,804,363,129,27.40,90.60
197,253,267,285,263,804,365,128,27.50,90.60
197,253,267,285,263,804,366,128,27.40,90.60
198,253,267,285,263,804,364,128,27.40,90.60
198,253,267,285,263,804,366,128,27.40,90.60
197,253,267,285,263,804,365,128,27.50,90.60
197,253,267,285,263,804,372,128,27.40,90.60
197,253,267,285,263,804,365,128,27.50,90.60
198,253,267,285,263,804,361,128,27.40,90.60
198,253,267,285,263,804,361,128,27.50,90.60
197,253,267,285,263,804,368,128,27.50,90.60
198,253,267,285,263,804,363,128,27.50,90.70
198,253,267,285,263,804,367,128,27.50,90.70
197,253,268,285,263,803,364,128,27.50,90.70
198,253,267,285,263,804,366,129,27.50,90.70
198,253,268,285,263,803,370,128,27.50,90.70
198,253,268,285,264,804,363,129,27.50,90.70
198,253,268,285,263,804,364,128,27.50,90.70
198,253,268,285,263,804,367,128,27.50,90.70
198,253,268,285,263,804,364,128,27.50,90.70
198,253,268,285,264,804,367,128,27.50,90.70
198,253,268,285,263,803,366,128,27.50,90.70
197,252,268,285,264,803,371,128,27.50,90.70
198,253,268,286,264,803,363,128,27.50,90.70
198,253,268,286,263,803,364,128,27.50,90.80
198,253,268,286,263,803,365,128,27.50,90.80
198,253,268,285,264,803,367,128,27.50,90.80
198,253,268,286,264,803,364,128,27.50,90.80
198,253,268,285,264,803,366,128,27.50,90.80
198,253,268,286,264,803,366,128,27.50,90.80
198,253,268,286,264,803,367,128,27.50,90.80
198,253,268,285,264,803,367,128,27.50,90.80
198,253,268,286,264,803,364,128,27.50,90.80
198,253,268,286,264,803,368,128,27.50,90.80
198,253,268,286,264,803,367,128,27.50,90.80
198,253,268,286,264,803,368,129,27.50,90.80
198,253,268,286,264,802,363,128,27.50,90.80
198,253,268,286,264,803,366,128,27.50,90.80
198,253,268,286,264,803,369,128,27.50,90.80
198,253,268,286,264,803,367,128,27.50,90.80
198,253,268,286,264,802,369,128,27.50,90.80
198,253,268,286,264,803,370,128,27.50,90.80
198,253,268,286,264,802,368,128,27.50,90.80
198,253,268,286,264,802,370,128,27.50,90.80
198,253,268,286,264,802,368,128,27.50,90.80
198,253,268,286,264,802,369,128,27.50,90.80
198,253,269,286,264,802,363,128,27.50,90.80
198,253,268,286,264,802,368,128,27.50,90.80
198,253,269,286,264,803,368,128,27.50,90.80
198,253,269,286,264,802,368,129,27.50,90.80
198,253,269,286,264,802,368,128,27.50,90.90
198,253,269,286,264,802,366,128,27.50,90.90
198,253,268,286,264,802,371,128,27.50,90.90
198,253,269,286,264,802,365,128,27.50,90.90
198,252,269,286,264,802,365,128,27.50,90.90
198,253,269,286,264,802,365,128,27.50,90.90
