290,355,364,309,264,754,290,248,24.40,57.50
289,355,364,309,263,753,289,251,24.40,57.50
290,355,364,309,263,754,290,246,24.40,57.50
289,355,364,309,264,753,290,242,24.40,57.50
290,355,364,309,264,753,290,240,24.40,57.60
289,355,363,308,264,754,290,249,24.40,57.60
289,358,362,309,263,754,290,261,24.40,57.80
289,357,361,309,263,754,290,259,24.40,57.80
289,357,361,309,264,754,290,251,24.40,57.90
289,357,361,309,263,753,290,253,24.40,57.90
289,357,361,309,264,753,291,250,24.40,58.10
289,357,360,309,264,753,290,251,24.40,58.10
289,357,361,309,264,753,291,252,24.40,58.30
290,357,360,309,264,753,291,249,24.40,58.30
290,357,360,309,264,753,291,257,24.40,58.50
289,357,360,309,264,753,291,260,24.40,58.50
290,357,360,309,264,753,292,253,24.40,59.00
290,357,360,309,264,753,292,249,24.40,59.00
290,357,360,310,264,753,292,250,24.40,59.40
290,357,359,309,264,753,292,251,24.40,59.40
290,357,359,309,264,753,293,256,24.40,59.80
289,357,359,309,264,753,293,259,24.40,59.80
290,357,359,310,265,753,293,255,24.40,60.30
290,357,359,309,265,753,293,255,24.40,60.30
290,357,359,310,265,753,294,258,24.40,60.90
290,357,359,309,265,753,294,256,24.40,60.90
290,357,359,310,266,753,295,253,24.40,61.60
290,357,359,310,266,752,295,254,24.40,61.60
290,357,359,310,266,752,296,255,24.50,62.40
290,357,359,310,267,752,296,253,24.50,62.40
290,357,359,310,267,752,297,251,24.50,63.00
290,357,359,310,268,752,297,251,24.50,63.00
290,357,359,310,268,752,298,252,24.50,63.60
290,357,359,311,268,752,299,252,24.50,63.60
290,357,359,311,269,752,300,261,24.50,64.30
290,357,359,311,269,752,300,263,24.50,64.30
290,357,360,311,270,752,301,269,24.50,64.90
290,358,359,311,270,752,302,258,24.50,64.90
290,358,360,312,270,752,303,262,24.50,65.50
290,358,360,312,271,752,303,264,24.50,65.50
290,358,360,312,271,752,304,261,24.50,66.20
290,358,360,312,271,751,304,263,24.50,66.20
290,358,360,313,272,751,306,256,24.50,66.70
290,358,360,313,273,751,306,253,24.50,66.70
290,358,360,313,273,751,307,253,24.50,67.30
290,358,360,313,273,751,308,252,24.50,67.30
291,358,361,313,274,751,309,247,24.50,67.80
290,358,360,313,275,751,310,247,24.50,67.80
291,358,361,314,275,751,311,247,24.50,68.30
291,358,361,314,275,751,311,251,24.50,68.30
291,358,361,314,276,751,313,248,24.50,68.80
291,358,361,315,276,751,314,248,24.50,68.80
291,358,361,315,277,751,314,250,24.50,69.30
291,358,361,315,277,751,315,249,24.50,69.30
291,358,361,315,278,750,316,250,24.50,69.80
291,358,361,315,278,750,317,254,24.50,69.80
291,358,361,316,278,750,318,264,24.50,70.20
291,358,361,315,279,750,319,258,24.50,70.20
292,358,362,316,280,750,320,266,24.50,70.60
292,359,362,316,280,750,321,258,24.50,70.60
