256,457,286,305,443,674,274,175,26.20,59.30
256,457,286,305,443,674,273,173,26.20,59.30
255,456,285,304,443,674,273,171,26.30,59.20
255,465,285,304,437,673,272,173,26.30,58.90
255,464,285,303,437,673,272,173,26.20,58.70
255,460,285,302,438,673,273,175,26.30,58.80
255,460,285,301,441,673,273,174,26.30,58.90
255,464,284,300,440,672,273,177,26.30,59.00
255,463,284,300,440,671,273,177,26.30,59.10
255,464,284,299,439,671,273,175,26.30,59.20
255,463,284,300,439,670,274,175,26.30,59.40
255,464,285,299,439,670,275,175,26.30,59.70
255,464,285,300,439,669,275,173,26.30,60.00
255,461,285,301,439,669,276,172,26.30,60.50
255,461,285,301,440,669,277,175,26.30,61.00
255,461,285,302,439,668,278,175,26.30,61.50
255,461,285,303,440,668,279,179,26.30,61.80
255,464,285,304,440,668,280,177,26.30,62.30
255,462,285,304,441,667,281,176,26.30,62.70
255,463,285,303,444,667,281,173,26.30,63.10
256,461,285,304,440,666,283,176,26.30,63.50
256,461,285,304,439,666,284,177,26.30,63.90
256,477,285,303,461,666,285,182,26.30,64.30
256,463,286,305,439,665,286,180,26.30,64.60
256,459,286,306,449,665,287,177,26.30,65.00
256,451,286,303,432,664,288,180,26.30,65.40
257,447,287,307,430,664,290,177,26.30,65.70
257,453,287,306,430,664,290,179,26.30,66.10
257,454,287,306,427,664,292,183,26.30,66.40
257,448,287,307,428,663,293,184,26.30,66.70
257,448,287,308,426,663,294,182,26.30,67.10
257,449,287,309,452,663,295,180,26.30,67.40
258,448,288,310,427,662,296,175,26.30,67.70
258,449,288,310,424,662,298,182,26.30,68.00
258,451,288,311,425,661,299,184,26.30,68.40
258,451,288,311,426,661,300,182,26.30,68.70
258,450,288,311,426,660,301,184,26.30,69.00
258,448,288,312,427,660,302,184,26.30,69.40
258,448,288,313,428,659,303,182,26.30,69.80
258,448,288,313,430,659,304,182,26.40,70.20
258,448,288,315,429,658,305,185,26.40,70.50
258,449,289,314,431,658,307,185,26.40,70.70
259,449,289,315,431,658,308,183,26.30,70.80
259,450,289,315,432,657,310,182,26.40,71.20
259,450,289,316,434,657,311,184,26.40,71.50
259,447,290,317,434,656,312,186,26.30,71.70
259,447,290,318,433,655,314,190,26.40,72.00
259,447,290,318,434,655,315,187,26.40,72.30
260,447,290,319,436,655,317,184,26.30,72.50
260,447,291,319,435,654,318,189,26.40,72.90
261,447,291,320,436,654,319,186,26.40,73.10
261,447,291,321,436,653,321,190,26.40,73.40
261,447,292,321,437,653,322,188,26.40,73.60
261,445,292,322,437,652,323,188,26.40,74.00
262,445,292,323,438,652,325,187,26.40,74.30
261,446,292,323,438,651,326,189,26.40,74.60
262,446,292,323,437,651,327,192,26.40,74.70
262,446,293,322,438,650,329,194,26.40,75.00
262,446,293,326,439,650,330,193,26.40,75.10
262,446,293,327,439,649,331,191,26.40,75.60
