222,338,299,289,402,678,270,137,25.80,59.00
222,325,301,290,403,682,270,138,25.90,59.90
226,327,304,292,408,689,273,140,25.80,59.10
225,327,304,292,407,688,272,140,25.80,57.80
227,322,313,292,417,695,275,142,25.80,58.50
228,323,307,291,422,694,276,142,25.80,58.00
228,324,307,295,424,694,276,142,25.80,58.10
228,324,307,295,424,694,276,142,25.80,58.10
228,325,307,295,425,694,276,142,25.80,58.30
228,325,307,294,425,694,276,142,25.80,58.70
229,325,307,295,425,694,276,142,25.80,58.90
229,325,307,296,426,694,276,143,25.80,59.40
229,326,307,296,426,694,276,142,25.80,59.90
229,326,307,295,426,695,276,143,25.80,60.60
229,326,308,294,426,695,276,142,25.90,61.40
229,326,308,294,426,695,277,142,25.90,62.20
229,326,308,294,426,695,277,142,25.90,63.10
229,326,308,294,426,695,277,142,25.90,63.90
229,327,308,295,426,695,277,142,25.90,64.60
229,327,308,292,426,695,277,143,25.90,65.30
229,327,308,295,426,695,277,143,25.90,65.90
229,327,308,294,426,695,278,143,25.90,66.50
230,327,309,294,426,695,278,143,25.90,67.20
230,328,309,296,427,696,278,143,25.90,67.70
230,328,309,296,426,696,279,143,25.90,68.30
230,328,309,297,427,696,279,143,25.90,68.80
230,328,309,297,427,696,279,144,25.90,69.30
230,329,310,300,426,695,279,144,25.90,69.80
230,328,309,300,426,695,279,143,25.90,70.30
230,328,309,300,424,695,279,143,25.90,70.80
230,328,309,301,425,695,279,143,25.90,71.30
229,328,309,301,425,695,279,143,25.90,71.80
230,328,309,301,426,695,279,143,25.90,72.20
230,328,309,302,426,695,279,143,25.90,72.70
230,328,309,301,426,695,279,142,25.90,73.10
230,328,309,301,426,695,280,143,25.90,73.50
230,328,309,299,426,695,280,143,25.90,73.90
230,329,309,300,426,695,281,143,25.90,74.20
230,329,309,299,426,695,281,143,25.90,74.60
230,329,309,301,426,695,281,143,25.90,74.90
230,329,310,300,426,695,281,143,25.90,75.20
230,329,310,302,426,695,282,143,26.00,75.60
230,329,310,301,426,695,282,143,25.90,75.80
230,329,310,301,426,695,282,144,26.00,76.20
231,330,310,299,426,695,283,144,25.90,76.40
231,330,310,303,426,695,283,144,26.00,76.70
230,329,310,303,426,695,283,143,26.00,77.00
231,330,310,304,426,695,283,143,26.00,77.30
231,330,311,305,427,696,284,143,26.00,77.60
231,330,311,305,427,696,284,144,26.00,77.90
231,330,311,305,427,696,285,143,26.00,78.10
231,330,311,305,427,696,285,144,26.00,78.40
232,330,311,306,427,696,285,143,26.00,78.60
232,330,312,306,427,696,285,144,26.00,78.80
231,331,312,306,427,696,286,144,26.00,79.10
232,331,312,306,427,696,287,144,26.00,79.30
232,331,312,305,427,695,287,144,26.00,79.50
232,331,312,305,427,696,287,144,26.00,79.60
232,331,312,305,427,695,288,144,26.00,79.80
232,331,312,305,427,695,288,144,26.00,80.00
