236,325,278,278,426,688,370,138,25.70,67.40
236,327,278,278,427,687,371,138,25.70,67.50
236,327,279,279,427,687,371,138,25.70,67.70
236,328,278,279,428,685,372,139,25.70,68.00
236,329,278,279,428,684,372,139,25.70,68.30
236,329,278,279,428,684,373,139,25.70,68.60
236,330,278,279,429,682,374,139,25.70,68.90
236,330,278,280,429,681,375,139,25.70,69.20
237,330,276,280,429,680,376,139,25.80,69.70
236,330,271,280,429,679,377,138,25.70,70.00
236,330,271,281,430,678,378,138,25.80,70.50
237,330,271,282,430,676,380,138,25.80,70.90
237,330,271,282,431,675,382,139,25.80,71.30
237,331,271,283,431,674,383,139,25.80,71.70
237,331,270,284,432,672,385,139,25.80,72.10
237,331,270,285,433,671,387,139,25.80,72.40
238,331,270,286,433,670,389,139,25.80,72.80
238,331,271,287,434,668,391,139,25.80,73.20
238,331,271,288,435,667,393,139,25.80,73.50
238,331,277,289,436,666,394,140,25.80,73.80
238,332,278,290,437,664,396,140,25.80,74.10
239,332,280,291,437,663,398,140,25.80,74.40
239,332,280,292,438,661,401,140,25.80,74.60
239,332,281,293,439,660,403,140,25.80,74.90
240,333,281,294,440,659,405,141,25.80,75.10
240,333,283,296,441,657,407,141,25.80,75.30
241,333,284,297,442,655,409,141,25.80,75.60
241,333,285,298,443,654,411,142,25.80,75.80
241,333,286,299,444,652,414,142,25.80,76.10
241,333,286,300,445,650,416,141,25.80,76.30
242,334,287,302,445,649,418,142,25.80,76.50
242,334,287,303,447,647,420,142,25.80,76.70
243,334,288,304,447,646,423,142,25.80,77.00
243,334,288,305,448,644,425,143,25.80,77.20
243,335,289,307,449,642,428,143,25.80,77.30
244,335,290,308,450,641,431,143,25.80,77.50
244,335,290,309,451,639,433,143,25.80,77.70
245,335,291,311,453,637,436,144,25.80,77.90
245,336,291,312,453,635,438,144,25.80,78.00
246,336,292,313,454,634,441,144,25.80,78.20
246,336,292,314,455,632,443,144,25.80,78.30
246,337,292,316,456,630,446,144,25.80,78.40
247,337,293,317,457,629,449,145,25.80,78.60
248,337,294,318,458,627,451,145,25.80,78.80
248,337,294,320,459,625,454,145,25.90,79.00
248,338,295,321,460,624,457,145,25.90,79.10
248,338,295,322,461,622,460,145,25.90,79.30
250,338,296,324,463,621,463,146,25.90,79.40
250,339,296,325,463,618,466,146,25.90,79.60
250,339,296,327,464,617,468,146,25.90,79.70
251,339,297,328,466,615,471,147,25.90,79.80
252,340,297,329,467,614,474,147,25.90,80.00
252,340,297,331,467,612,476,147,25.90,80.10
252,340,297,331,468,610,479,147,25.90,80.30
253,341,298,333,470,608,482,148,25.90,80.40
253,341,298,334,470,607,485,148,25.90,80.50
254,341,298,336,471,605,485,148,25.90,80.60
255,341,299,337,472,604,488,149,25.90,80.70
255,342,300,338,474,602,491,149,25.90,80.90
256,342,300,340,475,601,495,149,25.90,81.00
