273,304,306,396,411,670,385,171,25.70,78.90
273,304,306,396,413,670,387,171,25.70,79.30
273,304,307,397,414,669,388,171,25.70,79.80
273,304,307,397,413,669,389,171,25.70,80.30
274,304,307,398,420,669,391,171,25.70,80.70
274,304,308,398,416,669,392,172,25.70,81.10
274,304,308,399,415,669,394,171,25.70,81.50
274,305,308,399,416,668,395,172,25.70,81.90
274,305,308,400,416,668,396,172,25.80,82.40
275,305,309,400,417,668,398,172,25.80,82.70
275,305,309,401,414,667,399,172,25.80,83.10
275,305,310,401,411,667,400,172,25.70,83.40
275,305,310,402,412,667,401,173,25.80,83.90
275,305,310,401,413,667,402,172,25.80,84.20
275,305,310,402,412,666,403,172,25.80,84.60
275,305,310,403,413,666,404,172,25.80,84.90
275,306,311,403,413,666,405,172,25.80,85.20
275,306,311,404,419,666,407,172,25.80,85.50
276,307,312,405,420,666,409,173,25.80,85.90
277,307,313,406,419,666,410,173,25.80,86.20
276,307,312,407,416,665,411,173,25.80,86.50
276,307,313,407,416,665,411,172,25.80,86.80
277,307,313,407,415,665,413,173,25.90,87.20
277,307,314,408,418,665,414,173,25.80,87.40
278,308,314,409,421,665,415,174,25.90,87.80
277,307,314,409,420,665,416,173,25.80,88.00
277,308,314,409,416,664,417,173,25.90,88.40
278,308,315,410,418,664,418,173,25.90,88.60
279,309,316,412,417,664,420,174,25.90,88.90
279,309,317,412,419,664,420,174,25.90,89.10
279,309,317,412,419,664,421,174,25.90,89.40
279,309,317,413,420,664,422,174,25.90,89.60
279,309,318,413,420,664,424,174,25.90,89.90
279,310,318,414,420,663,425,174,25.90,90.00
279,310,318,415,421,663,426,174,25.90,90.10
280,310,319,415,422,663,427,174,25.90,90.20
280,310,319,416,423,663,428,174,25.90,90.30
280,311,320,416,423,663,429,175,25.90,90.40
281,311,320,417,424,663,430,175,25.90,90.50
281,312,321,418,424,663,431,175,25.90,90.60
281,311,322,418,425,663,432,175,25.90,90.70
281,312,322,418,425,663,433,175,25.90,90.80
281,312,323,419,426,662,434,175,25.90,90.90
282,312,323,420,428,662,435,175,25.90,90.90
282,312,324,420,426,662,436,175,25.90,91.00
282,312,324,421,429,662,437,175,25.90,91.10
282,313,325,421,431,662,438,175,25.90,91.20
288,319,335,426,433,673,447,180,26.00,91.30
287,318,334,425,440,668,447,179,25.90,91.30
286,316,333,423,436,665,446,178,26.00,91.40
285,315,331,422,433,662,445,177,26.00,91.50
285,315,331,421,432,661,445,177,26.00,91.60
285,315,331,421,434,660,445,177,25.90,91.60
283,313,329,418,428,656,441,176,25.90,91.70
282,312,329,418,427,655,441,175,26.00,91.80
282,312,329,418,427,655,440,175,26.00,91.90
280,311,327,416,422,652,438,175,26.00,91.90
281,311,328,417,423,654,439,175,26.00,92.00
281,311,328,417,425,654,439,175,26.00,92.00
281,312,328,418,424,654,440,175,26.00,92.10
