256,339,309,209,250,837,276,169,26.60,65.30
257,340,310,209,250,837,276,169,26.60,65.30
257,340,310,210,250,837,277,169,26.60,65.80
257,340,310,210,251,837,277,169,26.60,65.80
257,340,310,209,250,837,277,170,26.60,66.60
256,339,315,208,250,837,277,169,26.60,66.60
255,338,312,193,248,838,275,167,26.60,66.80
255,338,308,190,248,838,275,167,26.60,66.80
255,338,309,187,249,838,276,167,26.60,67.30
256,338,310,187,249,838,276,168,26.60,67.30
256,339,310,196,250,837,277,168,26.60,67.80
256,339,310,198,250,837,277,169,26.60,67.80
256,339,310,199,250,837,277,169,26.60,68.40
257,339,310,200,250,837,277,169,26.60,68.40
257,339,310,201,250,837,277,169,26.60,68.70
256,339,310,201,250,837,278,169,26.60,68.70
257,339,310,202,250,837,278,169,26.60,69.10
256,339,310,203,250,837,279,169,26.60,69.10
257,339,310,203,250,837,279,169,26.60,69.30
257,339,310,204,250,837,280,169,26.60,69.30
257,339,310,205,250,837,280,169,26.60,69.60
257,339,310,206,250,837,281,169,26.60,69.60
257,339,310,206,251,837,282,169,26.60,70.00
257,339,310,206,251,836,282,169,26.60,70.00
257,339,310,205,251,836,284,168,26.60,70.30
257,339,310,206,252,836,285,169,26.60,70.30
257,340,309,207,252,836,286,169,26.60,70.50
257,340,309,207,252,836,287,169,26.60,70.50
257,340,309,208,253,835,288,169,26.70,70.80
257,340,309,207,253,835,289,169,26.70,70.80
257,340,309,207,254,835,291,169,26.60,71.00
257,340,309,207,254,835,292,169,26.60,71.00
258,340,309,208,255,835,294,169,26.60,71.30
258,340,310,208,255,835,295,169,26.60,71.30
258,340,311,208,256,834,297,169,26.60,71.60
258,340,310,209,257,834,299,169,26.60,71.60
258,341,310,209,257,834,300,169,26.70,71.90
258,341,310,209,258,834,302,169,26.70,71.90
258,341,310,209,259,834,303,169,26.60,72.10
258,341,310,210,259,834,305,169,26.60,72.10
258,341,311,210,260,834,307,169,26.60,72.40
259,341,311,212,261,833,308,169,26.60,72.40
259,341,311,214,261,833,310,169,26.60,72.60
259,342,311,214,262,833,312,169,26.60,72.60
259,342,311,214,263,833,314,169,26.60,72.90
259,342,311,213,263,833,315,169,26.60,72.90
259,342,311,213,264,832,317,169,26.70,73.30
259,342,311,213,264,832,319,169,26.70,73.30
259,342,311,213,265,832,321,169,26.70,73.60
259,342,311,215,266,832,322,169,26.70,73.60
260,342,312,215,267,831,324,169,26.60,73.80
260,342,312,216,267,831,326,169,26.60,73.80
260,343,312,216,268,831,328,169,26.70,74.20
260,343,312,218,269,831,330,169,26.70,74.20
260,343,312,217,269,831,332,169,26.70,74.50
260,343,311,216,270,831,333,169,26.70,74.50
261,343,312,218,271,830,336,169,26.70,74.80
261,343,311,218,272,830,337,169,26.70,74.80
261,344,311,218,272,830,339,169,26.70,75.10
261,343,312,219,273,830,341,169,26.70,75.10
