197,257,265,285,269,806,348,130,27.50,89.20
197,258,265,285,269,806,348,130,27.50,89.30
194,251,259,278,304,815,322,129,26.80,60.70
194,251,259,278,260,814,322,130,26.70,60.60
193,254,262,274,271,817,322,128,26.80,60.80
194,253,257,277,247,798,326,128,26.80,61.10
194,253,257,275,249,804,326,128,26.70,61.20
194,252,257,276,249,783,327,127,26.70,61.80
194,253,258,276,248,769,327,128,26.70,62.30
194,253,260,276,249,795,329,128,26.70,62.40
195,254,260,277,247,788,329,128,26.70,62.60
195,254,260,278,249,791,330,128,26.70,62.90
195,254,261,278,249,792,330,127,26.70,63.20
195,254,260,278,248,793,330,128,26.70,63.70
195,254,261,278,249,795,331,127,26.70,64.10
195,254,261,278,247,797,331,127,26.70,64.60
196,254,261,278,250,799,331,127,26.70,65.10
195,254,260,278,251,800,331,127,26.80,65.70
195,254,260,278,252,794,331,128,26.80,66.20
195,253,260,277,253,793,331,128,26.80,66.60
195,254,260,277,254,797,331,128,26.70,66.90
195,254,260,277,254,799,331,128,26.70,67.30
196,254,260,277,254,802,331,128,26.80,67.80
195,254,260,277,254,801,330,128,26.80,68.20
195,254,260,277,254,799,331,128,26.80,68.60
196,254,259,277,254,796,331,128,26.80,69.00
196,253,260,276,253,798,331,128,26.80,69.40
195,253,259,277,253,797,331,128,26.80,69.70
195,253,259,276,254,798,331,128,26.80,70.10
195,253,259,276,254,799,331,128,26.80,70.50
195,253,259,276,253,799,332,126,26.80,70.90
196,253,259,276,253,799,331,128,26.80,71.20
195,253,259,276,253,800,331,128,26.80,71.60
195,253,259,276,253,800,331,128,26.80,71.80
196,253,259,276,254,800,331,127,26.80,72.20
195,253,259,276,254,801,331,128,26.80,72.50
196,253,259,276,254,801,331,127,26.80,72.80
195,253,259,275,255,801,331,127,26.80,73.10
196,253,259,275,255,802,331,127,26.80,73.40
195,253,259,275,255,802,331,127,26.90,73.70
195,253,259,275,255,802,331,128,26.80,73.90
195,253,259,275,255,802,332,128,26.90,74.30
195,253,259,275,255,802,332,128,26.90,74.50
195,253,259,275,256,803,332,128,26.90,74.90
195,253,259,276,256,803,332,127,26.90,75.10
195,253,259,276,256,803,333,127,26.90,75.40
195,253,258,275,256,803,332,127,26.90,75.60
195,253,258,275,256,803,332,127,26.90,75.80
195,253,258,275,256,804,332,128,26.90,76.10
195,253,258,276,256,804,333,127,26.90,76.20
195,253,258,275,256,804,333,128,26.90,76.50
196,253,258,275,256,803,333,128,26.90,76.70
195,253,258,275,256,803,333,128,26.90,76.90
196,253,258,275,256,803,333,128,26.90,77.10
195,253,258,276,256,803,333,128,26.90,77.30
195,253,258,275,256,803,333,128,26.90,77.50
195,253,258,276,256,803,334,128,26.90,77.70
196,253,258,275,256,803,334,127,26.90,77.90
195,253,258,276,256,803,334,127,26.90,78.10
196,253,258,276,256,803,334,127,26.90,78.30
