267,339,305,329,425,675,273,175,25.20,57.90
267,339,304,329,424,674,273,179,25.20,57.60
268,340,306,330,422,676,273,172,25.10,57.90
268,345,304,330,422,676,273,174,25.10,57.50
268,345,304,330,421,676,273,172,25.10,57.40
268,345,304,329,421,676,274,167,25.10,57.70
268,344,304,329,419,676,273,169,25.10,57.50
268,344,304,329,418,676,273,169,25.10,57.50
268,344,304,328,416,676,273,172,25.10,57.50
268,344,304,325,414,675,273,176,25.10,57.50
268,344,303,323,414,675,273,180,25.10,57.30
268,344,304,327,414,675,274,184,25.10,57.80
268,344,304,328,413,675,274,182,25.10,58.60
268,344,304,328,413,675,275,177,25.10,59.10
267,343,303,327,413,674,274,173,25.10,59.70
268,343,303,328,412,674,275,171,25.10,60.20
267,343,303,325,412,674,275,172,25.00,60.90
267,343,304,325,412,674,276,173,25.00,61.60
268,344,304,325,412,673,276,186,25.00,62.50
269,344,305,326,413,674,278,193,25.00,63.20
269,345,305,326,413,674,279,204,25.10,64.30
269,345,305,328,414,674,279,207,25.00,65.00
269,345,305,327,414,674,280,211,25.10,65.80
269,345,305,328,414,674,281,240,25.10,66.40
270,345,306,331,415,674,281,254,25.10,67.00
269,345,305,332,415,674,281,235,25.00,67.90
270,345,306,333,416,674,282,225,25.10,68.20
270,346,306,330,416,674,283,215,25.10,69.00
270,346,306,332,417,674,284,213,25.00,69.30
270,345,306,327,417,674,284,210,25.00,69.80
270,346,307,332,417,674,285,175,25.00,70.50
269,345,305,331,417,673,285,179,25.00,70.90
270,345,306,327,418,673,286,196,25.10,70.80
270,346,307,335,419,673,287,211,25.10,71.50
272,347,308,337,421,673,289,217,25.00,72.60
273,348,309,336,423,674,291,248,25.10,73.30
272,347,309,336,423,674,291,234,25.10,74.20
272,347,309,338,424,674,292,218,25.10,74.40
272,348,309,340,424,674,292,197,25.00,74.70
272,347,309,340,424,674,293,184,25.00,75.00
272,347,309,341,425,674,294,212,25.00,76.30
271,347,308,341,425,673,294,218,25.00,76.50
271,347,308,341,425,673,295,253,25.10,76.70
272,347,309,342,425,673,296,242,25.00,76.80
272,347,309,342,426,673,296,224,25.00,77.30
272,348,309,343,426,673,298,220,25.00,77.50
272,348,309,343,426,673,298,217,25.00,77.90
272,347,309,343,427,672,299,182,25.00,78.20
272,348,309,344,427,672,300,184,25.00,78.50
270,346,308,343,426,671,299,196,25.10,78.80
270,346,307,342,426,670,300,207,25.00,78.10
271,346,308,344,427,671,302,213,25.00,78.10
271,347,309,344,427,670,303,216,25.10,78.90
271,347,309,344,428,670,304,219,25.00,79.00
272,347,310,345,429,670,306,221,25.00,79.20
272,347,310,344,429,670,307,223,25.00,79.60
272,347,310,343,429,670,307,238,25.00,79.80
272,347,310,342,430,670,309,263,25.10,80.00
272,348,311,346,430,669,310,261,25.00,80.10
275,350,312,349,432,670,313,266,25.00,80.70
