270,337,394,340,451,674,348,189,25.50,59.10
271,338,399,343,456,678,349,191,25.50,59.40
270,341,378,338,452,671,346,191,25.50,61.20
272,342,388,341,450,673,347,194,25.50,59.60
268,337,389,335,445,669,342,190,25.50,59.70
269,337,393,336,446,670,341,191,25.40,59.90
266,335,408,334,444,669,339,189,25.50,60.50
266,334,394,333,443,668,338,189,25.50,60.20
267,335,374,333,444,668,338,189,25.50,60.30
265,333,391,331,442,668,336,187,25.50,61.60
265,334,392,331,442,667,336,188,25.40,61.00
266,334,402,331,442,667,337,188,25.40,61.70
265,333,388,331,442,667,336,188,25.40,62.30
265,332,383,330,441,666,335,187,25.40,63.00
264,332,389,327,441,666,336,187,25.40,63.20
264,333,384,329,441,665,336,187,25.40,63.40
265,333,388,330,442,666,337,188,25.40,64.20
266,334,389,331,442,666,338,189,25.40,64.50
264,333,395,330,441,666,337,187,25.40,64.80
264,332,399,330,441,665,337,187,25.40,64.60
264,332,390,330,442,665,337,187,25.50,64.60
266,334,404,332,443,666,340,189,25.40,64.80
267,335,392,331,444,666,341,190,25.50,65.20
265,333,389,330,442,665,340,188,25.50,65.80
266,334,395,331,443,665,341,189,25.40,65.80
266,333,395,330,443,665,341,188,25.50,66.20
266,334,402,330,443,665,342,188,25.40,66.20
264,332,392,328,442,664,342,187,25.40,66.10
265,333,392,329,443,664,343,187,25.40,66.30
265,333,421,328,443,664,344,187,25.40,66.70
265,333,402,328,443,663,344,187,25.40,66.70
265,333,382,329,443,662,345,187,25.40,67.00
265,333,407,328,443,663,346,187,25.40,67.30
265,333,403,328,443,662,347,186,25.40,67.50
266,333,404,329,444,663,348,187,25.40,67.70
266,333,402,329,444,662,349,187,25.40,67.90
266,334,414,330,444,662,350,187,25.40,68.10
266,333,423,329,445,662,351,186,25.40,68.40
266,333,415,331,445,662,352,187,25.40,68.60
266,333,420,331,445,662,353,187,25.50,68.90
266,334,423,332,445,661,354,187,25.40,69.10
267,334,388,331,446,661,355,187,25.40,69.30
267,335,401,332,446,661,356,187,25.40,69.50
268,335,397,332,446,661,357,188,25.50,69.80
268,335,399,332,446,661,358,188,25.50,70.00
268,335,387,332,446,660,359,188,25.40,70.20
268,335,398,331,447,660,360,187,25.40,70.40
268,335,398,332,447,660,360,188,25.40,70.60
268,335,408,331,447,660,361,187,25.40,70.80
268,335,411,337,447,660,363,187,25.40,71.00
269,335,408,337,448,660,364,188,25.40,71.20
269,335,434,339,448,660,365,188,25.40,71.40
269,336,407,336,449,660,366,188,25.40,71.80
270,336,419,340,449,660,367,189,25.40,71.80
271,337,384,340,449,659,369,189,25.40,72.00
271,337,318,335,449,658,369,190,25.40,73.20
271,337,330,340,449,658,369,190,25.40,74.90
271,337,328,339,449,658,369,190,25.40,75.20
271,337,335,335,450,658,370,190,25.40,75.60
272,338,349,337,450,659,372,191,25.40,75.50
