255,301,277,353,316,779,354,126,26.30,54.90
254,301,276,352,318,779,353,126,26.20,54.70
254,301,276,352,335,780,353,126,26.20,54.70
259,306,281,351,298,786,362,133,26.20,54.80
257,306,280,351,297,787,362,132,26.20,54.90
258,306,280,350,300,786,368,131,26.20,55.00
258,306,280,349,301,786,360,130,26.20,55.10
258,306,279,348,302,786,361,130,26.10,55.10
258,306,280,348,303,786,359,130,26.10,55.30
258,306,280,348,303,786,356,131,26.10,55.50
258,306,280,347,303,786,357,131,26.10,55.60
258,306,280,347,303,786,359,130,26.10,55.80
258,306,280,346,302,786,360,131,26.10,56.00
258,306,280,345,302,786,362,130,26.10,56.20
258,306,280,345,301,786,361,131,26.10,56.50
258,306,280,345,301,786,361,130,26.10,56.80
259,306,280,344,301,787,365,131,26.10,57.00
259,307,281,343,301,787,354,131,26.10,57.40
259,306,280,341,300,787,356,131,26.10,57.60
259,306,281,342,300,787,358,131,26.10,57.90
259,306,280,341,299,787,359,131,26.10,58.20
259,306,280,341,299,787,360,131,26.00,58.40
259,306,280,341,299,787,359,131,26.10,58.70
259,306,280,341,298,788,359,131,26.10,59.00
259,306,280,341,298,788,360,131,26.10,59.20
259,306,280,341,298,788,359,131,26.10,59.50
259,307,280,341,297,787,360,131,26.10,59.70
260,306,280,341,297,787,358,131,26.00,59.90
259,306,280,342,297,787,361,131,26.10,60.20
259,306,280,342,296,787,362,131,26.00,60.40
259,306,280,342,296,787,363,131,26.10,60.70
259,306,280,342,296,787,362,131,26.10,61.00
259,306,280,342,296,788,364,131,26.10,61.30
259,306,280,341,296,788,366,131,26.10,61.60
259,306,280,342,295,788,362,131,26.10,61.80
259,306,280,341,295,788,362,131,26.10,62.10
259,306,280,342,294,788,368,131,26.00,62.30
259,306,280,342,294,788,363,131,26.10,62.70
259,306,280,342,294,788,362,131,26.10,63.00
259,306,280,342,294,788,365,131,26.10,63.20
259,306,280,342,294,788,364,131,26.10,63.50
259,306,280,343,294,788,365,131,26.10,63.70
259,306,280,343,294,788,365,131,26.10,64.00
259,306,280,343,293,788,366,131,26.00,64.20
259,306,280,343,293,788,365,131,26.10,64.50
259,306,279,343,293,788,363,131,26.10,64.80
259,306,279,343,293,788,364,131,26.10,65.00
259,306,279,343,293,788,364,131,26.10,65.30
259,305,279,342,292,788,364,131,26.10,65.50
259,306,279,343,292,788,364,131,26.10,65.80
259,306,279,343,292,788,366,131,26.10,66.00
259,306,279,343,292,788,366,131,26.10,66.30
259,305,279,343,292,788,366,131,26.10,66.50
259,305,279,343,291,788,366,131,26.00,66.70
259,305,279,343,291,788,366,131,26.10,67.00
259,306,279,342,291,788,350,131,26.10,67.20
259,305,279,342,291,788,355,131,26.10,67.50
259,306,279,341,291,788,359,131,26.10,67.70
259,305,279,341,291,788,361,131,26.10,67.90
259,305,279,342,291,788,363,131,26.00,68.10
