201,269,274,297,281,812,376,129,27.20,91.00
202,270,274,297,281,809,376,129,27.20,91.00
201,269,273,296,281,814,382,128,27.20,91.00
201,269,274,296,281,814,374,128,27.20,91.00
201,269,273,296,280,818,375,127,27.20,91.00
201,269,274,296,281,811,374,128,27.30,91.10
201,269,273,296,280,818,375,127,27.20,91.00
201,269,273,296,280,817,381,128,27.20,91.00
201,269,273,297,281,814,375,128,27.20,91.00
201,269,273,296,280,817,375,128,27.20,91.10
201,269,273,296,281,817,376,128,27.30,91.10
201,269,273,297,281,815,373,128,27.30,91.10
201,269,273,297,280,816,380,128,27.30,91.10
201,269,274,297,281,814,368,128,27.20,91.10
201,269,273,297,281,814,371,129,27.20,91.10
201,269,273,297,281,815,374,128,27.30,91.10
201,269,274,296,281,815,374,129,27.20,91.10
201,269,274,297,281,816,375,128,27.30,91.10
201,269,274,297,281,816,374,128,27.30,91.10
201,269,274,297,281,816,375,128,27.30,91.10
201,269,273,297,281,816,375,128,27.30,91.10
201,269,274,297,281,817,375,128,27.30,91.10
201,269,274,297,281,817,375,128,27.30,91.10
201,269,274,297,281,818,376,128,27.30,91.10
201,269,274,297,281,819,378,128,27.30,91.10
201,269,274,297,281,817,382,128,27.30,91.10
201,269,274,297,281,817,374,128,27.30,91.10
201,269,274,297,281,818,376,128,27.30,91.10
201,269,274,297,281,816,377,128,27.30,91.10
201,270,274,297,281,817,376,129,27.30,91.10
201,270,274,297,281,816,377,129,27.30,91.20
201,269,274,297,281,815,376,128,27.30,91.20
201,269,274,297,281,815,376,128,27.30,91.20
201,269,274,297,281,812,375,129,27.30,91.20
201,269,274,297,281,811,377,128,27.30,91.20
201,269,274,297,281,812,377,128,27.30,91.20
201,269,274,297,281,812,381,128,27.30,91.20
201,269,274,297,281,817,374,128,27.30,91.20
201,269,274,297,281,811,379,128,27.30,91.20
201,269,274,297,281,812,377,129,27.30,91.20
201,269,274,297,281,812,377,128,27.30,91.20
201,269,274,297,281,813,378,129,27.30,91.20
201,270,274,297,281,812,378,128,27.30,91.20
201,270,274,298,282,812,375,129,27.30,91.20
201,270,274,298,282,811,375,128,27.30,91.20
201,269,274,298,282,811,375,128,27.30,91.20
201,269,274,297,281,812,376,128,27.30,91.20
201,269,274,297,282,812,376,128,27.30,91.20
201,270,274,297,281,812,377,128,27.30,91.20
201,269,274,297,281,814,378,128,27.30,91.20
201,270,274,297,282,814,379,128,27.30,91.20
201,270,274,297,282,813,376,128,27.30,91.20
201,269,274,297,282,814,376,129,27.30,91.30
201,270,274,297,282,814,376,128,27.30,91.30
201,269,274,297,282,820,376,128,27.30,91.30
201,269,275,297,283,815,379,128,27.30,91.30
202,270,275,298,283,810,380,129,27.30,91.30
201,270,275,297,282,814,377,129,27.30,91.30
201,269,275,297,282,809,381,129,27.30,91.30
202,270,275,297,282,810,377,129,27.30,91.30
