252,318,273,295,423,721,278,153,24.30,56.40
251,318,273,295,423,720,280,153,24.30,56.20
251,318,273,294,429,722,278,156,24.30,56.20
257,322,278,301,433,728,285,160,24.30,56.20
256,329,277,301,433,727,290,159,24.30,56.20
256,329,278,300,433,726,298,159,24.30,56.30
257,329,278,300,432,726,280,159,24.30,56.50
257,328,278,300,432,725,283,159,24.30,56.90
257,329,278,301,432,725,282,159,24.30,57.10
257,329,278,302,432,725,283,159,24.30,57.30
257,329,279,302,432,724,284,159,24.30,57.60
258,329,279,302,432,724,284,159,24.30,57.90
258,330,279,302,432,724,285,159,24.30,58.40
258,330,279,303,432,724,286,159,24.30,58.80
258,330,279,303,432,723,286,159,24.30,59.20
258,330,279,303,432,723,287,159,24.30,59.70
257,330,279,303,432,723,290,159,24.30,60.30
257,330,279,302,433,723,291,159,24.30,61.00
257,330,279,302,433,723,301,158,24.30,61.60
258,330,279,304,433,723,303,159,24.30,62.20
257,331,279,302,434,724,298,158,24.30,62.80
256,330,278,300,433,725,301,158,24.30,69.00
255,330,277,301,432,726,304,158,24.30,68.10
255,330,277,301,432,726,282,158,24.30,65.90
255,330,277,300,433,726,278,158,24.30,66.30
255,330,277,302,433,725,281,158,24.30,66.90
255,330,277,302,433,725,283,159,24.30,67.40
255,330,277,301,433,725,285,159,24.30,67.50
255,330,277,302,433,725,286,159,24.30,68.00
255,330,277,303,434,725,287,159,24.30,68.00
255,330,277,305,434,724,288,159,24.30,68.30
255,330,278,304,434,724,290,159,24.30,68.60
256,331,278,304,435,724,291,159,24.30,68.80
256,331,278,304,435,724,293,159,24.30,69.20
256,331,278,307,435,723,293,159,24.30,69.30
256,331,278,306,436,723,295,159,24.30,69.80
256,331,279,307,437,722,296,159,24.30,70.00
256,332,279,307,437,722,297,159,24.30,70.30
256,332,279,308,438,722,299,159,24.30,70.60
256,332,279,310,439,722,300,159,24.30,70.90
256,332,279,310,468,722,302,158,24.30,71.20
256,332,280,311,459,721,303,159,24.30,71.50
257,332,280,311,464,721,304,159,24.30,71.80
257,333,281,312,440,721,305,159,24.30,72.10
258,333,281,312,439,720,306,159,24.30,72.30
257,333,281,312,458,720,307,159,24.30,72.60
258,333,281,313,464,721,309,159,24.30,72.90
258,334,282,314,435,720,310,159,24.40,73.30
258,334,282,315,470,720,311,159,24.30,73.40
258,334,282,315,459,720,312,159,24.40,73.80
258,334,283,314,442,719,313,159,24.30,73.90
259,334,283,316,438,718,315,160,24.40,74.30
259,335,283,316,438,718,316,160,24.30,74.40
259,335,283,315,440,718,317,160,24.40,74.70
259,335,283,315,442,718,318,160,24.40,74.90
260,335,284,317,443,718,317,160,24.40,75.10
260,336,284,315,445,718,319,160,24.40,75.30
260,336,284,317,448,717,320,160,24.40,75.50
260,336,285,318,444,717,321,160,24.40,75.70
260,336,285,319,468,717,323,160,24.40,75.90
