4.60,34.87,20.03,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||52.75,7.00,46.44,19.76,4.36||0.02,0.06,0.71,0.82,0.01||10.36,0.22,0.41,30.63,0.33||4.57,1.69,3.89||6.28,15.48,82.57,26.14,29.39,8.03||
3.11,20.19,13.04,4.97,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.36,4.42,4.43,9.95,2.81||0.00,0.01,0.54,0.64,0.00||25.58,8.50,28.89,44.27,2.84||6.05,2.15,4.88||0.17,0.53,1.26,1.25,2.09,0.21||
2.90,18.30,12.07,4.55,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.46,4.10,3.01,8.89,2.62||0.00,0.01,0.52,0.62,0.00||33.19,24.24,98.71,49.23,5.25||4.83,1.77,4.06||0.06,0.21,0.39,0.54,1.00,0.08||
2.85,17.92,11.87,4.46,6.00,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.01,0.51,0.61,0.00||21.31,4.08,12.21,41.09,1.84||4.13,1.55,3.58||0.54,1.56,4.78,3.31,4.86,0.67||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.01,0.51,0.61,0.00||37.16,38.20,168.31,51.55,6.86||5.36,1.93,4.42||1.38,3.75,14.15,7.27,9.66,1.73||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||13.96,4.03,2.79,8.70,2.58||0.00,0.01,0.51,0.61,0.00||31.21,18.92,73.83,48.01,4.54||3.48,1.34,3.12||0.28,0.85,2.24,1.91,3.02,0.35||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.01,0.51,0.61,0.00||20.27,3.34,9.65,40.26,1.64||3.48,1.34,3.12||0.42,1.23,3.53,2.65,4.02,0.52||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.01,0.52,0.61,0.00||18.07,2.10,5.61,38.42,1.25||4.70,1.73,3.98||0.08,0.27,0.55,0.68,1.24,0.10||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.71,4.01,2.69,8.60,2.56||0.00,0.01,0.52,0.61,0.00||26.04,9.14,31.44,44.59,2.96||5.97,2.12,4.82||0.05,0.17,0.30,0.44,0.84,0.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.92,4.03,2.78,8.68,2.58||0.00,0.01,0.52,0.61,0.00||33.45,25.02,102.43,49.38,5.35||5.87,2.09,4.76||0.18,0.56,1.34,1.31,2.18,0.22||
