4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.86,7.06,48.54,20.02,4.39||0.02,0.06,0.70,0.81,0.01||73.43,591.44,4186.54,68.05,34.39||38.26,10.30,21.52||10.61,25.25,151.72,40.65,43.14,13.63||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.89,4.47,4.72,10.14,2.85||0.00,0.01,0.53,0.63,0.00||106.12,2601.82,23799.82,79.08,82.19||23.93,6.91,14.75||8.74,21.07,121.18,34.53,37.44,11.21||
2.89,18.21,12.03,4.52,6.08,4.98,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.37,7.90,0.95,22.89,18.19,11.20||4.74,0.82,0.71,0.19,0.41||14.55,4.10,3.05,8.92,2.63||0.00,0.01,0.51,0.60,0.00||153.00,11335.32,133768.14,91.80,195.32||26.02,7.42,15.78||4.57,11.50,57.09,20.00,23.28,5.82||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.12,17.86,10.61||4.62,0.81,0.68,0.19,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.01,0.50,0.60,0.00||85.64,1098.29,8653.33,72.46,49.49||23.63,6.84,14.60||61.76,131.04,1175.84,179.60,157.06,80.91||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.06,17.83,10.56||4.60,0.80,0.68,0.19,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.01,0.50,0.60,0.00||86.45,1140.47,9044.50,72.74,50.60||22.27,6.50,13.92||578.54,1060.79,15838.59,1185.01,810.44,776.78||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.59,0.80,0.68,0.18,0.40||13.73,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.60,0.00||83.46,989.84,7659.85,71.70,46.55||19.72,5.86,12.62||4.62,11.60,57.69,20.15,23.44,5.88||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.59,0.80,0.68,0.18,0.40||13.93,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.60,0.00||72.45,560.29,3929.08,67.68,33.31||18.23,5.48,11.85||18.33,42.09,286.45,64.46,64.42,23.69||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.59,0.80,0.68,0.18,0.40||13.97,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.60,0.00||74.64,631.67,4522.53,68.51,35.74||18.83,5.64,12.16||22.45,50.88,362.61,76.49,74.76,29.08||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.60,0.00||106.46,2635.07,24156.96,79.18,82.81||19.63,5.84,12.58||69.90,147.12,1357.87,199.37,171.99,91.70||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.60,0.00||91.36,1424.51,11740.35,74.40,57.67||25.66,7.33,15.60||12.19,28.76,178.36,45.71,47.78,15.69||
