4.57,34.58,19.90,8.06,10.76,7.87,4.66||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.60,7.15,51.90,20.41,4.45||0.02,0.05,0.70,0.81,0.01||6.88,0.04,0.06,25.92,0.13||3.32,1.29,3.01||2.25,5.93,25.02,10.99,13.83,2.84||
3.10,20.12,13.00,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.57,0.89,0.91,0.22,0.44||18.63,4.55,5.14,10.39,2.89||0.00,0.01,0.53,0.63,0.00||11.16,0.30,0.58,31.57,0.40||4.97,1.82,4.16||8.75,21.09,121.31,34.56,37.46,11.22||
2.90,18.29,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||15.30,4.19,3.39,9.20,2.68||0.00,0.01,0.50,0.60,0.00||4.54,0.01,0.01,21.87,0.05||3.18,1.24,2.90||0.20,0.62,1.51,1.43,2.35,0.25||
2.85,17.91,11.87,4.46,6.00,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.69,0.19,0.40||14.84,4.14,3.18,9.03,2.65||0.00,0.00,0.50,0.60,0.00||4.64,0.01,0.01,22.08,0.05||2.97,1.17,2.75||0.09,0.28,0.57,0.71,1.28,0.11||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.16,7.79,0.86,22.27,17.92,10.71||4.60,0.80,0.68,0.19,0.40||14.63,4.11,3.08,8.95,2.63||0.00,0.00,0.50,0.60,0.00||9.85,0.18,0.32,30.00,0.30||2.92,1.16,2.72||0.08,0.26,0.52,0.66,1.20,0.10||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.09,17.84,10.58||4.60,0.80,0.68,0.18,0.40||14.47,4.10,3.01,8.89,2.62||0.00,0.00,0.50,0.60,0.00||11.64,0.36,0.70,32.11,0.44||5.04,1.84,4.21||0.41,1.22,3.49,2.63,3.99,0.51||
2.83,17.71,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.59,0.80,0.68,0.18,0.40||14.56,4.11,3.05,8.93,2.63||0.00,0.01,0.50,0.60,0.00||4.47,0.01,0.01,21.73,0.05||4.09,1.54,3.56||0.05,0.16,0.28,0.43,0.82,0.06||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.57,4.11,3.06,8.93,2.63||0.00,0.01,0.50,0.60,0.00||9.87,0.18,0.32,30.02,0.30||4.30,1.60,3.70||1.31,3.57,13.31,6.95,9.29,1.64||
2.82,17.63,11.73,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.46,4.09,3.00,8.89,2.62||0.00,0.01,0.50,0.60,0.00||10.05,0.20,0.35,30.24,0.31||4.64,1.71,3.94||0.16,0.51,1.18,1.20,2.02,0.20||
2.82,17.66,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.55,4.11,3.05,8.92,2.63||0.00,0.01,0.50,0.60,0.00||9.40,0.15,0.26,29.42,0.27||7.87,2.68,6.03||0.56,1.61,4.97,3.40,4.99,0.70||
