4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||63.02,14.66,73.08,79.26,35.85,82.17||12.87,1.43,3.35,0.47,0.70||55.00,7.12,50.74,20.28,4.43||0.02,0.05,0.70,0.81,0.01||21.63,4.33,13.09,41.34,1.91||7.39,2.54,5.73||0.09,0.28,0.57,0.71,1.27,0.11||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.56,8.78,1.99,28.31,20.43,15.75||5.53,0.89,0.90,0.22,0.44||18.11,4.49,4.84,10.21,2.86||0.00,0.01,0.53,0.63,0.00||12.65,0.50,1.04,33.22,0.54||5.98,2.13,4.83||0.01,0.03,0.03,0.09,0.20,0.01||
2.90,18.34,12.09,4.55,6.12,5.01,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.49,7.96,1.00,23.24,18.34,11.48||4.75,0.82,0.71,0.19,0.41||14.71,4.12,3.12,8.98,2.64||0.00,0.01,0.50,0.60,0.00||11.32,0.32,0.62,31.75,0.41||5.12,1.86,4.26||0.03,0.11,0.18,0.31,0.62,0.04||
2.85,17.92,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.85,22.19,17.89,10.66||4.56,0.80,0.67,0.18,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.60,0.00||8.21,0.09,0.14,27.85,0.19||3.58,1.37,3.19||0.01,0.04,0.06,0.13,0.30,0.01||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.75,0.82,21.99,17.80,10.50||4.51,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||12.55,0.49,1.00,33.11,0.53||4.30,1.61,3.71||0.01,0.03,0.03,0.08,0.20,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.12,17.85,10.60||4.50,0.79,0.66,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||12.73,0.51,1.07,33.31,0.54||3.71,1.42,3.29||0.03,0.09,0.14,0.25,0.52,0.03||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.97,17.79,10.49||4.47,0.79,0.65,0.18,0.39||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||15.98,1.28,3.13,36.54,0.93||5.56,2.00,4.55||0.08,0.25,0.50,0.64,1.17,0.09||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.78,10.47||4.42,0.79,0.64,0.18,0.39||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||11.84,0.38,0.76,32.34,0.46||5.37,1.94,4.43||0.05,0.17,0.31,0.45,0.86,0.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.42,0.79,0.64,0.18,0.39||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||14.14,0.78,1.76,34.76,0.70||3.11,1.22,2.86||0.02,0.07,0.11,0.21,0.45,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.41,0.79,0.64,0.18,0.39||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||11.58,0.35,0.69,32.04,0.43||3.58,1.37,3.20||0.01,0.03,0.04,0.10,0.24,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.35,0.78,0.62,0.18,0.39||13.85,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||9.52,0.16,0.27,29.58,0.27||3.92,1.48,3.44||0.04,0.13,0.22,0.35,0.69,0.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.34,0.78,0.62,0.18,0.39||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||16.44,1.44,3.58,36.96,1.00||5.83,2.08,4.73||0.05,0.17,0.30,0.44,0.85,0.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.33,0.78,0.62,0.18,0.39||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||11.06,0.29,0.55,31.45,0.39||5.23,1.90,4.33||0.12,0.37,0.79,0.90,1.56,0.14||
2.85,17.90,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.32,0.78,0.62,0.17,0.39||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||11.27,0.32,0.61,31.70,0.41||4.61,1.70,3.91||0.01,0.04,0.06,0.13,0.30,0.01||
2.86,18.00,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.27,0.77,0.60,0.17,0.38||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||13.77,0.70,1.55,34.39,0.66||5.43,1.96,4.47||0.02,0.06,0.08,0.17,0.36,0.02||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.26,0.77,0.60,0.17,0.38||13.75,4.01,2.70,8.62,2.57||0.00,0.00,0.50,0.59,0.00||10.85,0.27,0.50,31.20,0.37||3.86,1.46,3.40||0.01,0.04,0.05,0.12,0.26,0.01||
2.87,18.08,11.96,4.49,6.04,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.26,0.77,0.60,0.17,0.38||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||17.78,1.97,5.19,38.16,1.20||4.21,1.58,3.64||0.04,0.15,0.26,0.41,0.78,0.05||
2.87,18.08,11.96,4.49,6.05,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.25,0.77,0.60,0.17,0.38||13.62,3.99,2.65,8.57,2.56||0.00,0.00,0.50,0.59,0.00||17.32,1.77,4.58,37.76,1.13||4.65,1.72,3.95||0.14,0.46,1.03,1.09,1.85,0.18||
2.87,18.08,11.96,4.49,6.05,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.25,0.77,0.60,0.17,0.38||13.79,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||10.35,0.22,0.40,30.60,0.33||3.48,1.34,3.12||0.01,0.03,0.03,0.09,0.21,0.01||
2.87,18.08,11.96,4.49,6.05,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.85,17.74,10.40||4.24,0.77,0.60,0.17,0.38||13.94,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||13.89,0.73,1.62,34.51,0.67||4.31,1.61,3.71||0.22,0.67,1.67,1.54,2.51,0.27||
2.87,18.08,11.96,4.49,6.05,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.77,10.45||4.22,0.77,0.59,0.17,0.38||14.20,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||13.39,0.63,1.36,33.99,0.61||4.57,1.69,3.89||0.21,0.64,1.56,1.47,2.41,0.26||
2.87,18.08,11.96,4.49,6.05,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.20,0.76,0.59,0.17,0.38||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||8.86,0.12,0.19,28.72,0.23||4.71,1.74,3.99||0.21,0.65,1.60,1.49,2.44,0.26||
2.87,18.08,11.96,4.49,6.05,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.18,0.76,0.59,0.17,0.38||13.73,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||11.62,0.36,0.70,32.08,0.44||3.97,1.50,3.47||0.01,0.02,0.02,0.06,0.16,0.01||
