4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.00,7.12,50.73,20.28,4.43||0.02,0.05,0.70,0.81,0.01||22.65,5.22,16.29,42.13,2.13||9.99,3.29,7.30||0.63,1.80,5.70,3.76,5.44,0.79||
3.12,20.27,13.08,4.98,6.69,5.38,3.16||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.51,0.89,0.90,0.22,0.44||18.11,4.49,4.84,10.21,2.86||0.00,0.01,0.53,0.63,0.00||15.24,1.06,2.51,35.84,0.83||4.39,1.63,3.76||0.05,0.16,0.28,0.42,0.80,0.06||
2.90,18.36,12.10,4.56,6.13,5.01,2.94||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.69,0.81,0.70,0.19,0.40||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.50,0.60,0.00||16.03,1.30,3.19,36.59,0.94||5.43,1.96,4.47||0.24,0.73,1.86,1.67,2.68,0.30||
2.85,17.93,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.78,0.84,22.15,17.87,10.63||4.54,0.80,0.67,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||14.14,0.78,1.76,34.77,0.70||4.98,1.82,4.17||0.25,0.76,1.96,1.73,2.77,0.31||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.98,17.79,10.49||4.51,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||22.88,5.43,17.07,42.30,2.18||8.54,2.88,6.44||0.25,0.76,1.96,1.73,2.77,0.31||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.99,7.71,0.79,21.76,17.69,10.33||4.51,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||26.16,9.31,32.11,44.67,2.99||7.63,2.61,5.88||0.23,0.70,1.75,1.60,2.58,0.28||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.03,7.73,0.81,21.90,17.75,10.43||4.51,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||24.52,7.17,23.66,43.51,2.57||6.16,2.18,4.95||0.96,2.68,9.31,5.37,7.42,1.20||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.67,0.77,21.57,17.61,10.18||4.51,0.80,0.66,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||17.84,1.99,5.27,38.21,1.21||5.07,1.85,4.23||0.86,2.41,8.18,4.88,6.83,1.07||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.68,17.66,10.26||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||12.52,0.48,0.99,33.07,0.52||3.98,1.50,3.48||1.39,3.77,14.28,7.32,9.71,1.75||
2.82,17.61,11.72,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||17.64,1.91,5.01,38.05,1.18||4.54,1.68,3.87||0.39,1.14,3.24,2.49,3.81,0.48||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.51,0.80,0.66,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.50,0.59,0.00||21.86,4.52,13.78,41.52,1.96||6.57,2.30,5.21||0.04,0.14,0.24,0.37,0.73,0.05||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||13.55,0.66,1.44,34.16,0.63||6.17,2.18,4.95||0.18,0.56,1.33,1.31,2.17,0.22||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||14.77,0.93,2.16,35.38,0.77||7.33,2.53,5.69||0.05,0.17,0.31,0.45,0.86,0.06||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.51,0.80,0.66,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||16.28,1.38,3.43,36.82,0.97||7.45,2.56,5.76||0.21,0.64,1.58,1.48,2.42,0.26||
