4.57,34.58,19.90,8.06,10.76,7.87,4.66||0.00,0.00,0.00,0.08,0.07,0.08||58.84,14.45,66.00,76.98,35.28,78.42||12.68,1.42,3.28,0.46,0.69||53.86,7.06,48.54,20.02,4.39||0.02,0.06,0.70,0.81,0.01||25.40,8.27,27.97,44.14,2.79||8.46,2.86,6.39||0.42,1.23,3.53,2.65,4.02,0.52||
3.08,19.98,12.93,4.92,6.61,5.32,3.12||0.00,0.00,0.00,0.04,0.04,0.04||5.04,8.60,1.72,27.16,19.97,14.74||5.45,0.88,0.88,0.22,0.44||18.05,4.49,4.80,10.19,2.86||0.00,0.01,0.53,0.63,0.00||18.47,2.30,6.22,38.76,1.31||3.63,1.39,3.23||0.02,0.08,0.12,0.23,0.48,0.03||
2.88,18.18,12.01,4.52,6.08,4.98,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.24,7.84,0.89,22.52,18.03,10.91||4.68,0.81,0.70,0.19,0.40||14.70,4.12,3.11,8.98,2.64||0.00,0.01,0.51,0.60,0.00||15.87,1.25,3.04,36.44,0.92||4.11,1.54,3.57||0.03,0.11,0.18,0.30,0.61,0.04||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.79,21.71,17.67,10.29||4.54,0.80,0.67,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||13.57,0.66,1.45,34.18,0.63||4.44,1.65,3.80||0.07,0.22,0.42,0.57,1.05,0.08||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.77,21.55,17.60,10.17||4.52,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.01,0.50,0.60,0.00||15.21,1.05,2.49,35.81,0.83||4.12,1.55,3.57||0.16,0.49,1.14,1.17,1.97,0.19||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.15||4.51,0.80,0.66,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.01,0.50,0.60,0.00||11.50,0.34,0.67,31.95,0.43||4.66,1.72,3.95||3.37,8.65,40.02,15.46,18.61,4.28||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.14||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||23.10,5.64,17.85,42.46,2.23||4.13,1.55,3.58||0.04,0.15,0.26,0.40,0.78,0.05||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.20||4.51,0.80,0.66,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.01,0.50,0.60,0.00||22.34,4.94,15.27,41.89,2.06||4.72,1.74,3.99||0.03,0.10,0.15,0.27,0.55,0.03||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.76,21.53,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||15.17,1.04,2.46,35.78,0.82||3.48,1.34,3.13||0.03,0.12,0.19,0.32,0.65,0.04||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.14||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||24.61,7.28,24.07,43.57,2.59||3.41,1.32,3.07||0.09,0.28,0.56,0.70,1.25,0.10||
