4.55,34.38,19.81,8.02,10.71,7.84,4.64||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.62,20.15,4.41||0.02,0.05,0.70,0.81,0.01||61.04,281.34,1751.16,63.11,22.21||12.31,3.93,8.64||0.28,0.85,2.22,1.90,3.00,0.35||
3.08,19.91,12.90,4.90,6.59,5.31,3.12||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||67.26,415.56,2767.29,65.66,27.94||8.76,2.94,6.57||0.11,0.36,0.77,0.88,1.54,0.14||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.95,4.15,3.23,9.07,2.65||0.00,0.01,0.50,0.60,0.00||57.33,218.57,1302.28,61.52,19.15||10.44,3.41,7.57||0.60,1.72,5.38,3.61,5.25,0.75||
2.82,17.65,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.60,0.00||57.05,214.35,1272.86,61.40,18.93||11.53,3.71,8.19||0.23,0.70,1.74,1.59,2.57,0.28||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||38.43,43.72,197.17,52.26,7.43||14.16,4.42,9.67||1.36,3.69,13.90,7.18,9.55,1.71||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||42.89,68.03,331.20,54.65,9.64||13.97,4.37,9.56||1.14,3.14,11.37,6.20,8.41,1.43||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||34.81,29.38,123.68,50.19,5.88||9.59,3.18,7.07||0.47,1.36,4.02,2.92,4.36,0.58||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.77,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||33.30,24.58,100.31,49.29,5.29||8.99,3.00,6.70||0.18,0.55,1.30,1.28,2.14,0.22||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||41.17,57.68,272.92,53.75,8.75||8.92,2.99,6.67||0.12,0.38,0.82,0.92,1.60,0.15||
2.82,17.61,11.71,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.11,4.05,2.86,8.75,2.59||0.00,0.00,0.50,0.59,0.00||54.71,181.10,1044.50,60.36,17.14||9.19,3.06,6.82||0.30,0.91,2.45,2.04,3.19,0.38||
