4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.00,7.12,50.74,20.28,4.43||0.02,0.05,0.70,0.81,0.01||15.48,1.13,2.70,36.06,0.86||24.75,7.11,15.16||3.26,8.38,38.48,15.02,18.15,4.13||
3.13,20.37,13.13,5.01,6.72,5.40,3.17||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.11,4.49,4.84,10.21,2.86||0.00,0.01,0.53,0.63,0.00||17.22,1.73,4.46,37.67,1.11||10.53,3.44,7.62||71.76,150.78,1399.95,203.83,175.33,94.17||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.69,0.81,0.70,0.19,0.41||14.71,4.12,3.12,8.98,2.64||0.00,0.01,0.50,0.60,0.00||62.80,315.30,2001.60,63.85,23.75||16.54,5.05,10.96||5.42,13.47,69.46,23.06,26.35,6.91||
2.85,17.91,11.87,4.46,6.00,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.78,0.84,22.15,17.87,10.63||4.54,0.80,0.67,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.60,0.00||76.19,685.99,4982.09,69.08,37.52||17.42,5.28,11.42||4.71,11.83,59.10,20.51,23.80,6.00||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.07,17.83,10.56||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||44.53,79.08,395.17,55.50,10.53||10.86,3.53,7.81||2.80,7.27,32.24,13.21,16.24,3.54||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||83.76,1004.49,7792.97,71.81,46.96||17.92,5.40,11.68||7.04,17.20,94.14,28.75,31.92,9.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.85,17.73,10.39||4.51,0.80,0.66,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||85.01,1066.05,8356.18,72.24,48.63||13.14,4.15,9.10||9.07,21.82,126.50,35.63,38.47,11.64||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.91,17.76,10.44||4.51,0.80,0.66,0.18,0.40||13.95,4.03,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||84.31,1031.13,8035.98,72.00,47.69||14.66,4.56,9.94||7.60,18.49,103.00,30.69,33.79,9.73||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.52||4.51,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||44.06,75.76,375.78,55.25,10.27||17.21,5.22,11.31||17.23,39.73,266.62,61.19,61.57,22.26||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.95,17.78,10.47||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||57.41,219.76,1310.63,61.55,19.21||17.57,5.31,11.50||3.20,8.23,37.63,14.78,17.90,4.05||
