4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.01,7.12,50.76,20.28,4.43||0.02,0.05,0.70,0.81,0.01||15.54,1.15,2.75,36.13,0.87||8.65,2.91,6.50||0.00,0.00,0.00,0.02,0.05,0.00||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.27,4.51,4.93,10.27,2.87||0.00,0.01,0.53,0.63,0.00||10.94,0.28,0.52,31.31,0.38||4.76,1.75,4.02||0.00,0.01,0.00,0.02,0.05,0.00||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.78,0.82,0.72,0.19,0.41||15.11,4.17,3.30,9.13,2.66||0.00,0.01,0.50,0.60,0.00||11.11,0.30,0.56,31.51,0.39||3.69,1.41,3.27||0.00,0.01,0.01,0.03,0.08,0.00||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.67,0.81,0.69,0.19,0.40||14.44,4.09,3.00,8.88,2.62||0.00,0.01,0.50,0.60,0.00||17.23,1.74,4.48,37.68,1.11||4.45,1.65,3.81||0.00,0.01,0.01,0.04,0.11,0.00||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.68,0.81,0.70,0.19,0.40||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||22.08,4.70,14.42,41.69,2.00||5.16,1.87,4.29||0.00,0.02,0.02,0.06,0.14,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.68,0.81,0.70,0.19,0.40||14.40,4.09,2.98,8.87,2.61||0.00,0.01,0.50,0.60,0.00||14.12,0.78,1.75,34.74,0.70||5.57,2.00,4.56||0.01,0.05,0.06,0.14,0.31,0.01||
2.86,17.99,11.91,4.47,6.02,4.94,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.69,0.81,0.70,0.19,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||13.02,0.56,1.19,33.61,0.57||5.58,2.00,4.57||0.00,0.01,0.00,0.02,0.06,0.00||
2.86,17.94,11.88,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.69,0.81,0.70,0.19,0.41||14.16,4.06,2.88,8.77,2.60||0.00,0.00,0.50,0.59,0.00||16.82,1.57,3.99,37.31,1.05||6.13,2.17,4.93||0.00,0.01,0.01,0.05,0.12,0.00||
2.86,18.01,11.92,4.48,6.03,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.75,0.82,0.71,0.19,0.41||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.60,0.00||15.17,1.04,2.45,35.77,0.82||4.64,1.71,3.94||0.01,0.04,0.04,0.11,0.25,0.01||
2.87,18.07,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.06,17.83,10.56||4.76,0.82,0.72,0.19,0.41||14.13,4.05,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||13.42,0.64,1.38,34.03,0.62||5.11,1.86,4.25||0.00,0.01,0.01,0.04,0.10,0.00||
2.87,18.08,11.96,4.49,6.05,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.76,0.82,0.72,0.19,0.41||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||21.99,4.63,14.16,41.62,1.98||4.94,1.81,4.14||0.00,0.01,0.01,0.03,0.09,0.00||
2.88,18.12,11.98,4.50,6.06,4.96,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.76,0.82,0.72,0.19,0.41||14.27,4.07,2.92,8.82,2.61||0.00,0.01,0.50,0.60,0.00||18.51,2.32,6.28,38.80,1.32||5.79,2.07,4.70||0.00,0.01,0.01,0.03,0.09,0.00||
2.87,18.09,11.96,4.50,6.05,4.96,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.76,0.82,0.72,0.19,0.41||14.39,4.09,2.98,8.86,2.61||0.00,0.01,0.50,0.60,0.00||16.81,1.57,3.99,37.30,1.05||6.96,2.42,5.46||0.04,0.14,0.24,0.38,0.74,0.05||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.76,0.82,0.72,0.19,0.41||14.42,4.09,2.99,8.87,2.62||0.00,0.01,0.50,0.60,0.00||20.47,3.47,10.10,40.42,1.67||7.22,2.49,5.62||0.00,0.00,0.00,0.02,0.05,0.00||
